Seed,Theta,A,Cost
9,4.0,1,"[20088.0, 30020.0, 36192.0, 38952.0, 39740.0, 39940.0, 39992.0]"
9,4.1,1,"[20602.49999999953, 30934.499999995864, 37174.69999999365, 39995.49999999265, 40835.99999999235, 40987.6999999923, 40995.899999992296]"
9,4.199999999999999,1,"[21121.80000000199, 31684.80000000382, 37976.400000000394, 41008.79999999829, 41768.999999997766, 41962.19999999763]"
9,4.299999999999999,1,"[21697.799999997962, 32520.89999999613, 38910.700000000244, 41817.50000000221, 42707.600000002814, 42944.100000002974, 42991.40000000301]"
9,4.399999999999999,1,"[22096.800000000934, 33224.400000004614, 39969.600000006845, 42794.40000000778, 43722.80000000809, 43938.40000000816, 43995.60000000818]"
9,4.499999999999998,1,"[22283.999999999996, 33619.49999999999, 40508.99999999999, 43712.99999999999, 44666.99999999999, 44914.49999999999, 44981.99999999999]"
9,4.599999999999998,1,"[23124.199999998782, 34596.59999999515, 41376.99999999301, 44629.19999999198, 45645.79999999166, 45926.39999999157, 45981.59999999155, 45990.79999999155]"
9,4.6999999999999975,1,"[23603.400000002162, 35560.20000000185, 42671.29999999745, 45721.59999999556, 46755.59999999492, 46971.799999994786]"
9,4.799999999999997,1,"[24201.599999997794, 35913.599999998405, 43190.40000000282, 46512.00000000483, 47620.8000000055, 47932.80000000569, 47985.600000005725]"
9,4.899999999999997,1,"[24274.600000001486, 36612.80000000515, 44212.700000007404, 47549.600000008395, 48740.30000000875, 48965.700000008816, 48995.100000008824]"
9,4.9999999999999964,1,"[24999.999999999996, 37279.99999999999, 44994.99999999999, 48529.99999999999, 49649.99999999999, 49944.99999999999, 49994.99999999999]"
