Seed,Theta,A,Cost
14,4.0,1,"[19836.0, 30036.0, 36040.0, 38788.0, 39736.0, 39944.0, 39976.0, 39992.0]"
14,4.1,1,"[20323.69999999963, 30389.199999996057, 36686.799999993826, 39581.3999999928, 40684.29999999241, 40942.599999992315, 40995.899999992296]"
14,4.199999999999999,1,"[21000.000000001968, 31815.00000000384, 37930.20000000043, 40660.199999998535, 41693.39999999782, 41957.999999997635]"
14,4.299999999999999,1,"[21538.69999999799, 32434.899999996145, 38872.00000000022, 41830.40000000222, 42759.20000000285, 42957.00000000298]"
14,4.399999999999999,1,"[21700.800000000803, 32546.80000000439, 39358.00000000664, 42649.20000000773, 43674.40000000807, 43916.40000000815, 43986.800000008174]"
14,4.499999999999998,1,"[22526.999999999996, 33722.99999999999, 40400.99999999999, 43676.99999999999, 44635.49999999999, 44923.49999999999, 44990.99999999999]"
14,4.599999999999998,1,"[23142.599999998776, 34490.799999995186, 41455.19999999298, 44638.399999991976, 45618.199999991666, 45953.99999999156]"
14,4.6999999999999975,1,"[23523.50000000215, 35137.200000002114, 42163.69999999776, 45580.59999999565, 46638.09999999499, 46920.09999999482, 46985.89999999478]"
14,4.799999999999997,1,"[23558.39999999789, 35462.39999999813, 42926.40000000266, 46473.60000000481, 47616.0000000055, 47923.20000000569, 47990.40000000573]"
14,4.899999999999997,1,"[24534.300000001564, 36558.90000000513, 44119.60000000738, 47539.80000000839, 48652.10000000872, 48955.90000000881, 48985.30000000882]"
14,4.9999999999999964,1,"[25349.999999999996, 38069.99999999999, 45494.99999999999, 48584.99999999999, 49664.99999999999, 49959.99999999999]"
