Seed,Theta,A,Cost
39,4.0,1,"[18560.0, 17624.0, 9308.0, 3172.0, 764.0, 232.0]"
39,4.1,1,"[18921.500000000127, 18343.400000000333, 9819.500000000444, 3505.499999999949, 918.4000000000034, 221.3999999999998, 32.800000000000004]"
39,4.199999999999999,1,"[19773.600000001756, 18505.200000001536, 9727.200000000015, 3359.9999999999586, 928.2000000000036, 302.3999999999996, 50.400000000000006]"
39,4.299999999999999,1,"[19973.499999998254, 18803.89999999845, 10061.999999999929, 3861.4000000000615, 1156.6999999999941, 262.3000000000003, 17.199999999999996]"
39,4.399999999999999,1,"[20565.600000000428, 19597.600000000108, 10331.199999999544, 3238.400000000042, 659.9999999999982, 48.399999999999984, 26.39999999999999]"
39,4.499999999999998,1,"[20915.999999999996, 19763.999999999996, 10435.499999999998, 3586.4999999999995, 832.4999999999999, 107.99999999999999]"
39,4.599999999999998,1,"[21486.5999999993, 20258.39999999969, 11288.40000000051, 3316.599999999958, 690.0000000000018, 119.59999999999988, 18.39999999999999]"
39,4.6999999999999975,1,"[21977.20000000191, 20520.200000001685, 11143.700000000234, 3905.699999999942, 1057.5000000000043, 145.69999999999996, 18.79999999999999]"
39,4.799999999999997,1,"[22276.799999998086, 21662.39999999818, 11615.9999999997, 4017.600000000061, 1209.5999999999942, 216.0000000000001, 57.599999999999966]"
39,4.899999999999997,1,"[22897.700000001078, 21658.00000000071, 11382.699999999513, 4179.700000000047, 1038.7999999999968, 166.5999999999999]"
39,4.9999999999999964,1,"[23219.999999999996, 22119.999999999996, 11749.999999999998, 3779.9999999999995, 839.9999999999999, 219.99999999999997, 64.99999999999997, 24.999999999999982]"
