Seed,Theta,A,Cooperator_Frequency
46,4.0,1,"[5006, 7534, 9027, 9695, 9922, 9982, 9993, 9999]"
46,4.1,1,"[5037, 7537, 9015, 9704, 9944, 9992, 9999]"
46,4.199999999999999,1,"[5009, 7508, 9018, 9672, 9916, 9982, 9999]"
46,4.299999999999999,1,"[4979, 7486, 9036, 9706, 9921, 9979, 9997, 9999]"
46,4.399999999999999,1,"[4974, 7447, 8993, 9682, 9917, 9980, 9997]"
46,4.499999999999998,1,"[5030, 7460, 9012, 9704, 9931, 9982, 9999]"
46,4.599999999999998,1,"[4948, 7409, 8994, 9690, 9928, 9985, 9999]"
46,4.6999999999999975,1,"[4971, 7459, 8979, 9718, 9936, 9984, 9997]"
46,4.799999999999997,1,"[5080, 7598, 9090, 9757, 9940, 9989, 9999]"
46,4.899999999999997,1,"[4978, 7468, 8981, 9689, 9940, 9994]"
46,4.9999999999999964,1,"[4960, 7466, 8937, 9662, 9912, 9989, 9999]"
