Seed,Theta,A,Cost
43,4.0,1,"[19572.0, 29544.0, 35640.0, 38560.0, 39592.0, 39924.0, 39980.0, 39996.0]"
43,4.1,1,"[20786.999999999465, 31110.7999999958, 37088.59999999368, 39790.499999992724, 40692.499999992404, 40938.49999999232, 40979.4999999923]"
43,4.199999999999999,1,"[20886.60000000195, 31386.600000003767, 37842.00000000049, 40760.999999998465, 41693.39999999782, 41920.19999999766, 41974.799999997624, 41995.79999999761]"
43,4.299999999999999,1,"[21216.199999998043, 31772.699999996257, 38441.99999999993, 41482.100000001985, 42617.30000000275, 42922.60000000296, 42991.40000000301]"
43,4.399999999999999,1,"[21846.00000000085, 32894.400000004505, 39767.20000000678, 42746.00000000776, 43722.80000000809, 43947.20000000816, 43991.200000008175, 43995.60000000818]"
43,4.499999999999998,1,"[22436.999999999996, 33781.49999999999, 40508.99999999999, 43627.49999999999, 44734.49999999999, 44972.99999999999]"
43,4.599999999999998,1,"[23009.19999999882, 34449.3999999952, 41542.599999992955, 44748.79999999194, 45779.199999991615, 45963.19999999156, 45990.79999999155]"
43,4.6999999999999975,1,"[23147.500000002092, 34831.7000000023, 42107.2999999978, 45340.899999995796, 46534.69999999506, 46901.29999999483, 46995.29999999477]"
43,4.799999999999997,1,"[23990.399999997826, 35793.59999999833, 43132.80000000278, 46440.00000000479, 47558.400000005466, 47932.80000000569, 47995.20000000573]"
43,4.899999999999997,1,"[24514.700000001558, 36941.100000005245, 44286.200000007426, 47583.900000008405, 48706.00000000874, 48975.50000000882, 48995.100000008824]"
43,4.9999999999999964,1,"[25034.999999999996, 37739.99999999999, 45469.99999999999, 48929.99999999999, 49824.99999999999, 49959.99999999999, 49989.99999999999]"
