Seed,Theta,A,Cooperator_Frequency
21,4.0,1,"[4978, 7474, 8995, 9712, 9930, 9981, 9998]"
21,4.1,1,"[4971, 7465, 9033, 9720, 9949, 9994, 9998]"
21,4.199999999999999,1,"[4997, 7510, 9031, 9715, 9944, 9996]"
21,4.299999999999999,1,"[5002, 7463, 8960, 9673, 9922, 9986, 9998, 9999]"
21,4.399999999999999,1,"[5039, 7531, 9045, 9682, 9911, 9979, 9995]"
21,4.499999999999998,1,"[4988, 7421, 8971, 9687, 9924, 9991]"
21,4.599999999999998,1,"[5077, 7579, 9047, 9702, 9919, 9978, 9997, 9998]"
21,4.6999999999999975,1,"[5021, 7536, 9036, 9714, 9940, 9991, 9999]"
21,4.799999999999997,1,"[4963, 7461, 9001, 9687, 9929, 9985, 9996, 9999]"
21,4.899999999999997,1,"[5008, 7550, 9028, 9684, 9933, 9989, 9999]"
21,4.9999999999999964,1,"[5018, 7492, 8992, 9702, 9934, 9981, 9997, 9999]"
