Seed,Theta,A,Cost
42,4.0,1,"[18832.0, 17580.0, 9028.0, 2688.0, 580.0, 120.0, 24.0]"
42,4.1,1,"[18958.400000000114, 18310.600000000344, 10356.600000000491, 3718.6999999999443, 754.4000000000025, 200.89999999999984, 69.7, 28.700000000000003, 28.700000000000003, 16.4]"
42,4.199999999999999,1,"[19458.6000000017, 18727.800000001575, 10096.80000000008, 3897.5999999999353, 1285.2000000000073, 281.39999999999964, 33.599999999999994]"
42,4.299999999999999,1,"[20055.19999999824, 19152.199999998393, 10242.599999999899, 3328.200000000039, 687.9999999999991, 128.99999999999994]"
42,4.399999999999999,1,"[20860.400000000525, 19117.99999999995, 9741.599999999593, 3366.0000000000446, 941.5999999999967, 206.80000000000015]"
42,4.499999999999998,1,"[20906.999999999996, 20186.999999999996, 11060.999999999998, 3937.4999999999995, 1084.4999999999998, 269.99999999999994, 31.499999999999993]"
42,4.599999999999998,1,"[21357.79999999934, 20078.999999999745, 11288.40000000051, 4015.7999999999442, 1012.0000000000034, 137.99999999999986, 18.39999999999999]"
42,4.6999999999999975,1,"[21972.50000000191, 20985.500000001757, 11016.800000000214, 4060.799999999936, 1005.8000000000039, 211.4999999999998]"
42,4.799999999999997,1,"[22204.799999998097, 21431.999999998214, 11644.799999999696, 4550.400000000081, 1113.5999999999951, 206.4000000000001, 19.19999999999999]"
42,4.899999999999997,1,"[22951.600000001094, 21349.300000000618, 11211.199999999526, 4013.1000000000518, 906.499999999997, 176.39999999999992, 24.499999999999986]"
42,4.9999999999999964,1,"[23254.999999999996, 22129.999999999996, 11764.999999999998, 4414.999999999999, 1249.9999999999998, 264.99999999999994, 69.99999999999997]"
