Seed,Theta,A,Cost
12,4.0,1,"[20208.0, 30060.0, 36048.0, 38804.0, 39712.0, 39920.0, 39984.0]"
12,4.1,1,"[20385.199999999608, 30626.999999995973, 36809.79999999378, 39806.89999999272, 40717.099999992395, 40954.89999999231, 40991.7999999923, 40995.899999992296]"
12,4.199999999999999,1,"[20903.40000000195, 31483.200000003784, 37842.00000000049, 40752.59999999847, 41710.19999999781, 41949.59999999764, 41995.79999999761]"
12,4.299999999999999,1,"[21628.999999997974, 32499.399999996134, 38958.00000000028, 41765.90000000218, 42720.50000000282, 42961.300000002986, 42995.70000000301]"
12,4.399999999999999,1,"[22365.200000001023, 33501.600000004706, 40101.60000000689, 42860.4000000078, 43722.80000000809, 43942.80000000816, 43995.60000000818]"
12,4.499999999999998,1,"[22540.499999999996, 33754.49999999999, 40391.99999999999, 43640.99999999999, 44693.99999999999, 44923.49999999999, 44986.49999999999, 44995.49999999999]"
12,4.599999999999998,1,"[22760.799999998897, 34357.39999999523, 41501.19999999297, 44624.59999999198, 45668.79999999165, 45976.99999999155, 45995.39999999155]"
12,4.6999999999999975,1,"[23711.50000000218, 35532.00000000187, 42643.09999999747, 45834.39999999549, 46783.7999999949, 46976.49999999478]"
12,4.799999999999997,1,"[23894.39999999784, 35788.79999999833, 42945.60000000267, 46401.600000004764, 47616.0000000055, 47937.600000005696, 47990.40000000573]"
12,4.899999999999997,1,"[24215.80000000147, 36544.20000000513, 43972.60000000733, 47574.1000000084, 48696.200000008736, 48955.90000000881]"
12,4.9999999999999964,1,"[24899.999999999996, 37469.99999999999, 45014.99999999999, 48489.99999999999, 49674.99999999999, 49944.99999999999, 49984.99999999999]"
