Seed,Theta,A,Cost
34,4.0,1,"[18828.0, 17692.0, 9020.0, 2876.0, 612.0, 192.0, 40.0, 16.0]"
34,4.1,1,"[19065.000000000076, 18085.100000000424, 9963.000000000457, 3238.999999999955, 889.7000000000032, 155.7999999999999, 24.6]"
34,4.199999999999999,1,"[19647.600000001734, 18572.400000001548, 9550.799999999985, 3162.599999999967, 840.0000000000026, 142.8, 12.599999999999998]"
34,4.299999999999999,1,"[20076.699999998236, 18829.699999998447, 9967.399999999945, 3495.900000000046, 1062.0999999999951, 279.50000000000034, 55.89999999999997, 12.899999999999997]"
34,4.399999999999999,1,"[20548.000000000422, 19443.600000000057, 10353.199999999542, 3423.2000000000457, 818.3999999999974, 215.60000000000016, 74.79999999999998, 17.599999999999994, 13.199999999999996]"
34,4.499999999999998,1,"[20956.499999999996, 19961.999999999996, 11294.999999999998, 4022.9999999999995, 1246.4999999999998, 332.99999999999994, 26.999999999999993]"
34,4.599999999999998,1,"[21468.199999999306, 20336.599999999664, 10570.800000000454, 3528.199999999954, 1076.4000000000024, 262.19999999999976, 55.19999999999996]"
34,4.6999999999999975,1,"[21761.000000001877, 21084.200000001772, 11106.100000000228, 3797.5999999999462, 1090.4000000000046, 140.99999999999997]"
34,4.799999999999997,1,"[22420.799999998064, 21019.199999998276, 11087.99999999978, 3662.4000000000474, 859.1999999999975, 211.2000000000001, 38.39999999999998]"
34,4.899999999999997,1,"[22623.300000000996, 21765.80000000074, 11426.79999999951, 3875.900000000049, 881.9999999999972, 88.19999999999993, 19.599999999999987]"
34,4.9999999999999964,1,"[23414.999999999996, 21894.999999999996, 11419.999999999998, 3969.9999999999995, 1094.9999999999998, 314.99999999999994]"
