Seed,Theta,A,Cooperator_Frequency
15,4.0,1,"[4949, 7402, 8966, 9708, 9933, 9990]"
15,4.1,1,"[4945, 7484, 8974, 9681, 9909, 9978, 9995, 9999]"
15,4.199999999999999,1,"[4963, 7548, 9065, 9739, 9948, 9991, 9998]"
15,4.299999999999999,1,"[5058, 7593, 9067, 9721, 9943, 9992]"
15,4.399999999999999,1,"[5035, 7552, 9036, 9708, 9920, 9985, 9998]"
15,4.499999999999998,1,"[5066, 7576, 9097, 9738, 9933, 9982, 9995, 9999]"
15,4.599999999999998,1,"[5026, 7510, 9040, 9688, 9933, 9987, 9996]"
15,4.6999999999999975,1,"[5042, 7562, 9033, 9730, 9941, 9986, 9998]"
15,4.799999999999997,1,"[4981, 7443, 8941, 9688, 9915, 9981, 9995, 9999]"
15,4.899999999999997,1,"[5071, 7555, 9072, 9716, 9942, 9988, 9998]"
15,4.9999999999999964,1,"[5028, 7548, 9039, 9733, 9933, 9990]"
