Seed,Theta,A,Cost
0,4.0,1,"[18888.0, 17300.0, 9012.0, 3068.0, 708.0, 144.0, 32.0]"
0,4.1,1,"[19380.699999999964, 17851.400000000507, 9249.600000000393, 3214.3999999999555, 828.2000000000029, 139.39999999999992, 45.10000000000001]"
0,4.199999999999999,1,"[19349.400000001682, 18513.600000001537, 9840.600000000035, 3691.7999999999442, 877.800000000003, 243.59999999999974, 33.599999999999994]"
0,4.299999999999999,1,"[20261.599999998205, 18541.599999998496, 10014.699999999937, 3483.0000000000455, 864.2999999999972, 159.10000000000002, 17.199999999999996]"
0,4.399999999999999,1,"[20499.600000000406, 19822.000000000182, 10115.599999999562, 3330.800000000044, 822.7999999999973, 154.00000000000009, 17.599999999999994]"
0,4.499999999999998,1,"[20933.999999999996, 19741.499999999996, 10750.499999999998, 3973.4999999999995, 989.9999999999999, 224.99999999999997, 62.99999999999999, 35.99999999999999]"
0,4.599999999999998,1,"[21652.199999999248, 20143.399999999725, 10520.20000000045, 3541.9999999999536, 878.6000000000028, 188.5999999999998, 36.79999999999998]"
0,4.6999999999999975,1,"[22226.30000000195, 20788.100000001727, 10725.400000000169, 3802.299999999946, 911.800000000003, 192.69999999999985, 37.59999999999997]"
0,4.799999999999997,1,"[22430.399999998062, 21254.39999999824, 11313.599999999746, 3811.200000000053, 907.1999999999971, 67.19999999999996]"
0,4.899999999999997,1,"[22701.70000000102, 21462.00000000065, 11451.299999999508, 4116.000000000052, 935.8999999999969, 122.49999999999987]"
0,4.9999999999999964,1,"[23199.999999999996, 22299.999999999996, 11804.999999999998, 3889.9999999999995, 984.9999999999999, 194.99999999999997, 24.999999999999982]"
