Seed,Theta,A,Cost
19,4.0,1,"[18608.0, 17696.0, 9452.0, 3216.0, 648.0, 124.0, 12.0]"
19,4.1,1,"[19245.400000000012, 18019.500000000447, 9413.600000000408, 2828.999999999964, 672.400000000002, 122.99999999999993, 32.800000000000004]"
19,4.199999999999999,1,"[19748.40000000175, 18341.400000001508, 9382.799999999956, 3611.9999999999477, 806.4000000000023, 147.0, 16.799999999999997]"
19,4.299999999999999,1,"[20188.499999998217, 18730.799999998464, 10341.499999999882, 3633.500000000052, 829.8999999999976, 193.5000000000001, 42.99999999999998, 12.899999999999997]"
19,4.399999999999999,1,"[20600.80000000044, 19465.600000000064, 10256.39999999955, 3581.600000000049, 1038.3999999999967, 167.2000000000001, 17.599999999999994]"
19,4.499999999999998,1,"[20879.999999999996, 19597.499999999996, 10304.999999999998, 3959.9999999999995, 1138.4999999999998, 260.99999999999994, 22.499999999999993]"
19,4.599999999999998,1,"[21394.59999999933, 20695.39999999955, 10952.600000000484, 3679.999999999951, 1012.0000000000034, 202.39999999999978]"
19,4.6999999999999975,1,"[21892.600000001898, 20656.500000001706, 10739.500000000171, 4060.799999999936, 1048.1000000000042, 244.39999999999972, 37.59999999999997]"
19,4.799999999999997,1,"[22631.999999998032, 20649.599999998332, 10910.399999999807, 3777.6000000000518, 911.999999999997, 148.79999999999995]"
19,4.899999999999997,1,"[22721.300000001025, 21560.00000000068, 11421.89999999951, 4140.50000000005, 1077.9999999999975, 122.49999999999987, 34.29999999999998]"
19,4.9999999999999964,1,"[23229.999999999996, 22084.999999999996, 11944.999999999998, 3624.9999999999995, 829.9999999999999, 129.99999999999997, 19.999999999999986]"
