Seed,Theta,A,Cost
28,4.0,1,"[19956.0, 29968.0, 36096.0, 38848.0, 39736.0, 39944.0, 39984.0]"
28,4.1,1,"[20700.899999999496, 31012.399999995836, 37104.99999999368, 39741.29999999274, 40676.09999999241, 40938.49999999232, 40983.5999999923, 40991.7999999923]"
28,4.199999999999999,1,"[21201.600000002003, 32062.800000003885, 38337.600000000144, 41075.99999999825, 41794.19999999775, 41945.399999997644, 41983.19999999762]"
28,4.299999999999999,1,"[21577.399999997982, 32305.899999996167, 38768.80000000015, 41727.20000000215, 42690.4000000028, 42909.70000000295, 42987.100000003]"
28,4.399999999999999,1,"[21978.000000000895, 32995.60000000454, 39516.400000006695, 42609.60000000772, 43678.80000000807, 43938.40000000816, 43986.800000008174]"
28,4.499999999999998,1,"[22535.999999999996, 33664.49999999999, 40625.99999999999, 43649.99999999999, 44720.99999999999, 44932.49999999999, 44990.99999999999]"
28,4.599999999999998,1,"[23206.999999998756, 34720.79999999511, 41777.19999999288, 44909.79999999189, 45746.999999991625, 45949.39999999156, 45995.39999999155]"
28,4.6999999999999975,1,"[23551.700000002154, 35273.50000000203, 42511.49999999755, 45735.69999999555, 46732.099999994934, 46943.5999999948, 46985.89999999478]"
28,4.799999999999997,1,"[23937.599999997834, 35923.19999999841, 42964.80000000268, 46392.00000000476, 47558.400000005466, 47932.80000000569, 47995.20000000573]"
28,4.899999999999997,1,"[25102.700000001732, 37426.20000000539, 44487.100000007486, 47755.400000008456, 48696.200000008736, 48960.800000008814]"
28,4.9999999999999964,1,"[24739.999999999996, 37079.99999999999, 44979.99999999999, 48459.99999999999, 49584.99999999999, 49919.99999999999, 49994.99999999999]"
