Seed,Theta,A,Cooperator_Frequency
11,4.0,1,"[5053, 7553, 9062, 9713, 9944, 9989, 9998]"
11,4.1,1,"[5017, 7471, 8999, 9707, 9937, 9992, 9999]"
11,4.199999999999999,1,"[4956, 7500, 9046, 9728, 9931, 9991, 9997, 9999]"
11,4.299999999999999,1,"[4973, 7426, 8955, 9661, 9910, 9973, 9996, 9999]"
11,4.399999999999999,1,"[4964, 7450, 8957, 9674, 9927, 9991]"
11,4.499999999999998,1,"[4988, 7406, 8894, 9635, 9910, 9989, 9999]"
11,4.599999999999998,1,"[4979, 7486, 9012, 9701, 9921, 9982, 9995, 9997]"
11,4.6999999999999975,1,"[5008, 7526, 9024, 9728, 9945, 9991, 9999]"
11,4.799999999999997,1,"[4982, 7456, 8983, 9666, 9907, 9985, 9996]"
11,4.899999999999997,1,"[5057, 7559, 9048, 9735, 9944, 9991, 9998, 9999]"
11,4.9999999999999964,1,"[5009, 7512, 9047, 9695, 9919, 9974, 9993, 9999]"
