Seed,Theta,A,Payoff
22,4.0,1,"[16033.4, 14675.75, 14476.0, 14488.100000000002, 14644.099999999999, 14705.05, 14682.9, 14631.400000000001, 14609.400000000001, 14513.15, 14577.650000000001, 14703.5, 14802.7, 14642.45, 14624.9, 14615.55, 14819.4, 14487.95, 14354.6, 14515.000000000002, 14591.1, 14575.400000000001, 14596.4, 14641.4, 14784.7, 14665.900000000001, 14672.65, 14681.7, 14670.55, 14673.0, 14483.7, 14596.7, 14867.35, 14896.900000000001, 14669.1, 14485.85, 14558.7, 14651.099999999999, 14629.800000000001, 14668.2, 14542.100000000002, 14584.3, 14806.150000000001, 14727.25, 14502.150000000001, 14507.4, 14664.35, 14603.7, 14642.1, 14596.0, 14712.25, 14767.5, 14587.75, 14494.6, 14638.150000000001, 14633.8, 14620.900000000001, 14712.0, 14393.150000000001, 14747.900000000001, 14742.5, 14461.0, 14508.25, 14503.400000000001, 14749.75, 14595.3, 14620.45, 14848.199999999999, 14622.1, 14561.849999999999, 14642.699999999999, 14592.1, 14609.150000000001, 14542.7, 14822.150000000001, 14650.4, 14546.1, 14650.150000000001, 14568.75, 14624.55, 14475.150000000001, 14573.8, 14838.85, 14560.3, 14639.55, 14588.15, 14601.25, 14784.550000000001, 14770.6, 14828.100000000002, 14616.45, 14587.25, 14762.65, 14637.3, 14798.95, 14556.85, 14525.45, 14749.2, 14772.300000000003, 14648.0, 14667.900000000001, 14643.0, 14637.9, 14587.150000000001, 14740.35, 14698.0, 14526.900000000001, 14506.0, 14425.85, 14813.050000000001, 14565.050000000001, 14476.250000000002, 14524.55, 14583.3, 14588.2, 14610.75, 14684.35, 14817.7, 14749.7, 14469.5, 14335.75, 14429.7, 14784.2, 14648.1, 14707.45, 14677.5, 14664.3, 14498.2, 14625.550000000001, 14627.0, 14446.05, 14447.05, 14679.2, 14518.0, 14556.55, 14783.3, 14505.05, 14674.699999999999, 14509.45, 14452.45, 14615.5, 14682.6, 14685.400000000001, 14630.349999999999, 14718.95, 14501.949999999999, 14512.599999999999, 14675.2, 14918.3, 14747.45, 14524.2, 14654.35, 14515.35, 14646.3, 14660.650000000001, 14663.650000000001, 14635.4, 14687.75, 14653.900000000001, 14560.55, 14612.5, 14598.0, 14582.900000000001, 14610.650000000001, 14769.750000000002, 14674.7, 14699.5, 14732.100000000002, 14562.85, 14619.45, 14538.0, 14694.5, 14599.85, 14848.65, 14967.2, 14880.95, 14677.55, 14639.95, 14615.05, 14557.5, 14731.7, 14941.55, 14544.3, 14536.0, 14754.5, 14505.65, 14555.550000000001, 14635.75, 14620.8, 14552.85, 14390.800000000001, 14592.35, 14567.85, 14709.95, 14613.05, 14584.949999999999, 14669.400000000001, 14601.1, 14528.2, 14474.3, 14602.650000000001, 14485.6, 14540.75, 14649.25, 14608.75, 14682.1, 14785.5, 14754.5, 14742.300000000001, 14596.650000000001, 14645.3, 14462.6, 14375.8, 14511.35, 14596.75, 14438.15, 14574.45, 14471.55, 14596.45, 14815.1, 14616.349999999999, 14761.050000000001, 14714.550000000001, 14704.5, 14807.150000000001, 14691.7, 14872.050000000001, 14623.449999999999, 14677.400000000001, 14699.7, 14660.65, 14695.05, 14484.7, 14478.95, 14441.0, 14570.35, 14731.300000000001, 14532.050000000001, 14529.85, 14519.400000000001, 14533.85, 14677.900000000001, 14589.7, 14685.85, 14731.399999999998, 14598.35, 14574.3, 14572.2, 14756.55, 14738.75]"
22,4.1,1,"[16104.85, 14978.7, 14774.8, 14885.45, 14759.0, 14833.8, 14812.95, 14773.35, 14634.100000000002, 14576.05, 14907.099999999999, 14703.15, 14822.0, 14648.5, 14877.3, 14529.8, 14623.599999999999, 14611.95, 14650.75, 14829.349999999999, 14556.0, 14653.0, 14738.15, 14619.35, 14633.599999999999, 14590.099999999999, 14613.0, 14513.55, 14650.1, 14801.3, 14826.8, 14776.849999999999, 14777.0, 14632.55, 14540.550000000001, 14822.45, 14757.650000000001, 14763.6, 14447.050000000001, 14491.0, 14634.45, 14726.05, 14690.75, 14680.75, 14706.5, 14435.95, 14670.1, 14617.849999999999, 14748.400000000001, 14696.35, 14682.75, 14519.9, 14782.1, 14511.55, 14584.400000000001, 14856.95, 14846.800000000001, 14986.900000000001, 14760.75, 14894.599999999999, 15006.3, 14587.9, 14611.6, 14723.3, 14569.650000000001, 14375.5, 14399.95, 14462.0, 14641.050000000001, 14717.75, 14615.35, 14825.099999999999, 14659.9, 14577.85, 14709.15, 14812.2, 14789.0, 14890.099999999999, 14729.6, 14743.7, 14803.0, 14633.95, 14819.05, 14638.199999999999, 14635.5, 14734.15, 14760.199999999999, 14633.4, 14637.75, 14804.949999999999, 14644.5, 14655.95, 14632.75, 14718.55, 14498.2, 14713.7, 14781.5, 14800.1, 14805.25, 14686.349999999999, 14589.7, 14605.15, 14738.1, 14731.0, 14599.15, 14610.8, 14771.85, 15005.599999999999, 14614.65, 14706.05, 14735.35, 14744.5, 14515.2, 14637.55, 14775.8, 14756.35, 14786.9, 14528.050000000001, 14465.0, 14663.95, 14639.3, 14907.8, 14697.8, 14674.5, 14591.399999999998, 14795.5, 14782.9, 14797.2, 14854.85, 14934.3, 14916.35, 14891.4, 14713.5, 14831.85, 14674.2, 14720.349999999999, 14841.5, 14842.55, 14725.300000000001, 14668.25, 14664.849999999999, 14671.55, 14790.35, 14706.75, 14803.2, 14758.95, 14808.0, 14713.0, 14629.650000000001, 14734.05, 14528.9, 14754.6, 14635.650000000001, 14550.85, 14628.75, 14621.900000000001, 14785.449999999999, 14695.95, 14762.45, 14772.45, 14664.95, 14570.449999999999, 14644.5, 14785.95, 14567.7, 14683.2, 14822.0, 14615.650000000001, 14751.099999999999, 14438.75, 14836.349999999999, 14684.45, 14750.35, 14678.1, 14579.0, 14566.3, 14736.95, 14519.45, 14724.75, 14747.550000000001, 14635.45, 14705.9, 14705.55, 14628.25, 14543.050000000001, 14735.8, 14779.050000000001, 14772.25, 14698.3, 14713.0, 14652.8, 14845.7, 14710.45, 14690.599999999999, 14666.45, 14822.2, 14826.95, 14748.05, 14666.5, 14831.550000000001, 14784.05, 14722.45, 14704.699999999999, 14785.25, 14622.9, 14732.05, 14580.350000000002, 14691.85, 14658.2, 14768.7, 14621.1, 14575.7, 14653.2, 14386.400000000001, 14637.3, 14785.25, 14833.099999999999, 14755.15, 14903.05, 14759.4, 14617.05, 14616.150000000001, 14783.65, 14625.650000000001, 14736.75, 14663.55, 14647.0, 14567.05, 14623.0, 14734.599999999999, 14987.05, 14691.3, 14846.300000000001, 14687.900000000001, 14645.150000000001, 14532.8, 14590.0, 14452.9, 14832.4, 14705.0, 14516.6, 14567.8, 14499.85, 14606.349999999999, 14622.25, 14839.25, 15103.25, 15014.55, 14792.6, 14772.75]"
22,4.199999999999999,1,"[16675.25, 15147.95, 14979.199999999999, 14741.05, 14931.25, 14928.45, 14819.349999999999, 14919.05, 14808.05, 14988.2, 14830.149999999998, 14939.949999999999, 14857.6, 14790.65, 14720.85, 14812.650000000001, 14782.349999999999, 14814.0, 14777.099999999999, 14804.85, 14683.45, 14895.95, 14821.849999999999, 14729.349999999999, 14991.3, 14723.599999999999, 14912.399999999998, 14713.45, 14816.75, 14773.75, 14683.45, 14929.0, 14711.55, 14774.45, 14809.75, 14734.400000000001, 14862.5, 14839.899999999998, 15009.400000000001, 14845.649999999998, 14879.900000000001, 14760.15, 14699.35, 14660.35, 14795.2, 15049.05, 14865.349999999999, 14878.099999999999, 14898.55, 14907.95, 14793.349999999999, 14878.3, 14593.8, 14920.3, 14829.5, 14740.95, 14854.349999999999, 14796.65, 14697.349999999999, 14798.0, 14914.7, 14862.2, 14935.7, 14777.5, 14856.2, 14618.65, 14724.3, 14724.3, 14909.699999999999, 14787.349999999999, 14723.65, 14818.650000000001, 14724.45, 14652.05, 14895.65, 14698.3, 14922.4, 14888.7, 14597.0, 14640.25, 14710.400000000001, 14713.25, 14640.35, 14746.15, 15013.65, 14995.3, 15002.05, 14939.55, 14870.7, 14735.349999999999, 14714.95, 14731.099999999999, 14565.3, 14868.55, 14743.05, 14675.849999999999, 14997.4, 14886.05, 14907.15, 14805.55, 14913.9, 14827.349999999999, 14911.949999999999, 14874.45, 15078.300000000001, 14888.199999999999, 14835.099999999999, 14599.6, 14877.8, 14935.5, 14906.55, 14636.249999999998, 14736.800000000001, 14704.45, 14868.699999999999, 15064.6, 14871.95, 14652.8, 14787.4, 14859.7, 14846.85, 14915.5, 14928.199999999999, 14815.95, 14696.849999999999, 14905.65, 14745.900000000001, 14918.150000000001, 14892.35, 14907.55, 14875.95, 14878.050000000001, 14848.7, 14781.3, 14603.9, 14793.7, 14672.45, 14852.1, 14740.849999999999, 14630.75, 14499.949999999999, 14728.8, 14769.05, 14756.949999999999, 14733.150000000001, 14640.3, 14762.45, 14623.7, 14977.45, 14983.5, 14712.5, 14830.449999999999, 15030.8, 14958.9, 14859.9, 14844.8, 14782.5, 14893.8, 14512.3, 14794.349999999999, 14885.45, 14585.0, 14658.9, 14778.25, 14599.15, 14804.05, 14878.15, 14650.55, 14670.05, 15017.65, 14725.399999999998, 14951.449999999999, 14733.7, 14883.199999999999, 14528.5, 14852.05, 14852.65, 14782.0, 14797.15, 14712.1, 14726.099999999999, 14953.15, 14768.8, 14834.55, 14969.75, 14974.9, 14554.4, 14741.25, 14838.65, 14757.550000000001, 14828.5, 14758.5, 15053.65, 14795.05, 14560.5, 14697.349999999999, 14721.949999999999, 15021.15, 14662.3, 14518.9, 14497.05, 14804.1, 14676.15, 14724.7, 14630.4, 14726.3, 14575.9, 14769.3, 14859.65, 14915.75, 14736.4, 14553.900000000001, 14678.1, 14694.0, 14769.2, 14741.7, 14819.599999999999, 14893.949999999997, 14730.05, 14677.0, 14813.099999999999, 14766.8, 14708.900000000001, 14793.05, 14834.7, 14816.2, 14896.05, 14598.2, 14779.599999999999, 14678.45, 14821.55, 14719.599999999999, 14983.5, 14720.75, 14568.05, 14864.1, 14955.650000000001, 14875.599999999999, 14751.2, 14888.399999999998, 14801.5, 14768.349999999999, 14838.0, 14814.4, 14702.25, 14682.65, 14810.099999999999, 14789.0, 14945.8, 14775.449999999999]"
22,4.299999999999999,1,"[16372.3, 15027.8, 14672.75, 14753.8, 15042.3, 14960.4, 15005.999999999998, 14945.5, 15092.899999999998, 15039.5, 14874.0, 14868.5, 14871.25, 14771.65, 15056.25, 14956.9, 14906.099999999999, 14798.7, 14905.5, 14912.949999999999, 14772.749999999998, 14783.4, 15049.05, 14792.05, 14752.0, 14775.8, 15024.55, 14926.149999999998, 14752.949999999999, 14839.849999999999, 15012.55, 14774.4, 14611.35, 14817.2, 14903.9, 14884.45, 14867.449999999999, 14827.55, 14864.65, 14797.599999999999, 14844.8, 14914.949999999999, 14840.05, 14760.599999999999, 14873.75, 14751.95, 14805.449999999999, 14797.949999999999, 14777.9, 14870.25, 14897.45, 14759.55, 15080.65, 14837.45, 14924.899999999998, 14859.0, 14855.349999999999, 14980.7, 14826.3, 14868.3, 14904.5, 14892.9, 15079.05, 15038.899999999998, 14730.5, 14842.349999999999, 14800.4, 14829.599999999999, 14781.75, 14783.399999999998, 14821.649999999998, 14903.899999999998, 14791.95, 14998.349999999999, 15008.25, 14846.8, 14914.25, 15061.949999999999, 15225.8, 14820.85, 14925.05, 14944.099999999999, 14869.8, 14911.4, 14890.949999999999, 15045.75, 14928.2, 14898.45, 14700.1, 14794.65, 14957.3, 14885.75, 14904.349999999999, 14977.449999999999, 14912.849999999999, 14876.949999999999, 14814.349999999999, 15161.3, 14876.949999999999, 14886.15, 15082.2, 14953.5, 14919.199999999999, 14850.5, 14846.75, 14808.400000000001, 14723.3, 14895.9, 14948.849999999999, 15048.25, 14861.3, 14899.0, 14696.75, 14907.65, 14619.199999999999, 14768.75, 14744.9, 14888.95, 14839.05, 14923.349999999999, 14694.399999999998, 14817.75, 14975.25, 14870.949999999999, 15128.699999999999, 14841.55, 15172.55, 14692.099999999999, 14871.449999999999, 14954.699999999999, 14898.45, 14913.349999999999, 14606.3, 14789.399999999998, 14866.849999999999, 14793.05, 14973.599999999999, 14842.95, 14652.75, 14920.8, 14903.649999999998, 14824.45, 14884.85, 14932.95, 14843.4, 15097.599999999999, 14710.8, 14980.4, 15070.9, 14969.199999999999, 14773.85, 14937.4, 14840.0, 14829.449999999999, 14700.849999999999, 14807.749999999998, 14844.75, 14999.3, 14943.399999999998, 14833.699999999999, 14836.349999999999, 15033.149999999998, 14968.2, 15086.4, 14885.099999999999, 14865.05, 14857.75, 14724.949999999999, 14936.7, 15049.05, 14962.25, 14787.65, 14936.0, 14964.349999999999, 15013.399999999998, 14783.55, 14829.25, 14645.95, 14854.3, 15170.65, 14694.85, 14888.85, 14856.699999999999, 14630.2, 14675.349999999999, 14863.7, 14799.999999999998, 14928.449999999999, 14814.9, 14873.699999999999, 14938.199999999999, 14941.3, 14787.649999999998, 14952.95, 14880.95, 14860.199999999999, 14844.199999999997, 14911.649999999998, 14949.25, 14706.1, 14977.899999999998, 15113.899999999998, 14956.899999999998, 15046.2, 14841.400000000001, 14891.05, 14743.649999999998, 14909.5, 15011.699999999999, 14925.1, 14800.55, 14653.45, 14781.15, 14984.25, 14973.05, 15012.05, 14776.599999999999, 14802.05, 14952.199999999999, 14811.399999999998, 15022.85, 15142.8, 15013.3, 14936.9, 14902.15, 15066.25, 15299.349999999999, 15102.65, 14936.149999999998, 14812.900000000001, 14982.599999999999, 14742.85, 14926.699999999999, 14953.150000000001, 14966.050000000001, 14965.5, 14807.75, 14855.8, 15046.749999999998, 14969.099999999999, 14923.55, 14937.899999999998, 15039.2, 14959.849999999999, 15137.349999999999, 14964.599999999999, 14889.699999999999, 14728.3, 14922.849999999999, 14694.099999999999]"
22,4.399999999999999,1,"[16617.449999999997, 15249.05, 15239.0, 15133.699999999999, 15085.099999999999, 14963.599999999999, 14924.05, 14956.149999999998, 14942.199999999999, 14915.25, 14981.399999999998, 14909.45, 14966.3, 15254.599999999999, 15039.999999999998, 15195.099999999999, 15160.55, 15224.999999999998, 14999.5, 14965.5, 15019.3, 14823.75, 14937.05, 15136.949999999997, 15022.0, 14846.3, 14828.35, 14952.449999999999, 14863.249999999998, 14825.749999999998, 14797.0, 15054.349999999999, 14969.75, 15094.499999999998, 14842.65, 14929.8, 14899.0, 15076.449999999999, 15014.899999999998, 15052.949999999999, 15062.3, 14980.399999999998, 14952.949999999999, 14803.8, 14872.55, 14851.699999999999, 14737.399999999998, 14911.7, 15024.649999999998, 14865.149999999998, 14873.15, 14998.099999999999, 15125.8, 15201.749999999998, 14920.05, 15032.849999999999, 15044.149999999998, 14918.05, 14976.899999999998, 15082.65, 15067.3, 14833.699999999999, 14978.5, 14876.999999999998, 15156.75, 15163.3, 15069.849999999999, 15050.65, 14906.55, 15166.699999999999, 14870.699999999999, 14893.55, 14953.55, 14855.349999999999, 14971.149999999998, 15103.3, 14695.95, 14890.199999999999, 14847.25, 14918.149999999998, 14915.3, 14976.8, 14870.849999999999, 14934.0, 14924.8, 14923.5, 15146.999999999998, 15005.5, 15065.05, 15003.349999999999, 14841.150000000001, 15151.55, 15064.549999999997, 14894.899999999998, 15142.949999999999, 14887.4, 14961.5, 14917.499999999998, 14933.649999999998, 14925.849999999999, 15034.949999999999, 15018.599999999999, 15039.399999999998, 14883.9, 15070.55, 15033.75, 14820.149999999998, 14965.949999999999, 15239.599999999999, 14801.249999999998, 15108.849999999999, 15028.75, 14964.0, 14775.15, 14987.55, 15075.9, 14924.249999999998, 14899.75, 14912.849999999999, 14891.3, 15041.349999999999, 15021.349999999999, 15125.949999999999, 15063.3, 15075.849999999999, 15022.55, 14883.65, 15035.349999999999, 15083.949999999999, 14902.9, 15023.55, 14794.5, 14978.3, 14954.8, 14832.55, 15072.0, 14979.349999999999, 14986.05, 14976.55, 14965.099999999999, 14903.1, 14761.199999999997, 14981.75, 14949.699999999999, 15271.649999999998, 15005.75, 15042.4, 15039.699999999999, 15082.15, 14781.8, 15058.099999999999, 14802.149999999998, 14788.05, 14975.599999999999, 14866.949999999999, 15062.9, 15060.249999999998, 15112.349999999999, 15015.8, 15072.149999999998, 14997.849999999999, 15038.149999999998, 14993.899999999998, 14899.499999999998, 14873.15, 14846.25, 14947.849999999999, 14941.399999999998, 14960.399999999998, 14983.099999999999, 15014.699999999999, 14975.749999999998, 14875.649999999998, 14891.3, 14738.9, 15020.599999999999, 15113.25, 14948.449999999999, 15035.349999999999, 14847.65, 14997.099999999999, 15030.05, 14801.55, 14903.449999999999, 14812.65, 15067.849999999999, 14879.899999999998, 14972.349999999999, 15133.699999999999, 15125.499999999998, 15120.899999999998, 14925.75, 14966.649999999998, 14773.849999999999, 14876.999999999998, 14787.649999999998, 15033.449999999997, 14974.7, 14813.949999999999, 14918.15, 14811.749999999998, 14816.249999999998, 14700.2, 14971.199999999999, 14872.0, 14841.9, 14831.4, 15004.9, 14868.099999999999, 15005.099999999999, 14950.599999999999, 14842.099999999999, 14930.25, 14916.899999999998, 14742.75, 14974.199999999997, 15077.75, 15021.649999999998, 14876.099999999999, 14902.149999999998, 14856.3, 15055.149999999998, 15005.7, 15020.749999999998, 14960.3, 14968.749999999998, 14977.0, 15193.749999999998, 15065.749999999998, 14967.599999999999, 14921.949999999999, 15211.649999999998, 15168.599999999999, 15288.849999999999, 14944.649999999998, 14934.949999999999, 15100.749999999998, 14839.0, 14887.05, 15080.099999999999, 14820.5, 14673.999999999998, 14544.599999999999, 15046.349999999999, 15236.449999999999, 14937.25, 15076.05, 14784.3, 14901.099999999999, 15123.199999999999]"
22,4.499999999999998,1,"[16911.1, 15404.8, 15254.9, 15208.8, 15144.8, 14977.05, 14932.249999999996, 14980.749999999998, 15063.449999999999, 14991.8, 15322.699999999999, 15075.649999999998, 15087.949999999999, 14942.399999999998, 15182.05, 15061.499999999998, 15268.599999999999, 14901.25, 15111.3, 15215.399999999998, 15136.349999999999, 15146.849999999999, 15094.799999999997, 15160.449999999999, 15130.349999999999, 14978.849999999999, 14972.599999999999, 14879.199999999997, 15197.4, 15187.699999999999, 15175.099999999999, 14889.8, 15187.449999999999, 15225.699999999999, 15127.949999999999, 15124.799999999997, 15090.05, 15070.899999999998, 15228.8, 15163.0, 15061.05, 15143.199999999999, 15092.449999999997, 15038.349999999999, 14911.749999999998, 15026.05, 14894.3, 15155.849999999999, 15131.099999999999, 15199.899999999998, 15048.199999999999, 15106.949999999999, 15021.599999999999, 15075.499999999998, 14968.449999999999, 15110.649999999998, 14970.149999999998, 14854.349999999999, 15147.149999999998, 14912.55, 15140.149999999998, 15286.55, 15005.699999999999, 15099.999999999998, 15070.699999999997, 14968.25, 15084.4, 15017.999999999998, 15141.149999999998, 15187.199999999999, 15076.75, 15112.699999999999, 15165.649999999998, 15101.249999999998, 15024.749999999998, 15101.75, 14972.249999999998, 15132.199999999997, 15381.149999999998, 15087.899999999998, 15103.05, 15074.949999999997, 14951.749999999998, 15024.249999999998, 15068.05, 14868.199999999999, 15061.449999999997, 14992.749999999998, 15016.349999999999, 15193.15, 15078.149999999998, 15032.05, 15232.649999999998, 15160.699999999997, 15029.8, 15044.8, 15211.999999999998, 14979.749999999998, 15079.849999999999, 14938.3, 15122.8, 15310.899999999998, 15129.949999999999, 15135.099999999999, 15003.55, 15023.9, 14970.199999999999, 15135.149999999998, 15052.8, 15285.75, 15047.199999999999, 15236.499999999998, 15018.849999999999, 15014.699999999999, 15081.75, 14873.599999999999, 14900.699999999997, 15080.65, 15161.149999999998, 15142.699999999999, 14985.749999999998, 15004.849999999999, 15009.399999999998, 15088.799999999997, 14839.699999999999, 15096.949999999997, 14962.649999999998, 14849.599999999999, 15205.449999999999, 14845.55, 15033.949999999997, 15020.149999999998, 15020.649999999998, 15019.05, 15004.55, 15027.599999999999, 15195.099999999999, 15073.099999999999, 15045.149999999998, 15170.8, 14878.55, 14843.55, 15105.299999999997, 14961.5, 15049.25, 15138.749999999998, 15100.449999999997, 15024.849999999999, 15164.599999999999, 14889.899999999998, 14862.099999999999, 14839.5, 14985.05, 15006.3, 15061.149999999998, 14965.2, 15026.499999999998, 14937.599999999999, 14867.55, 14950.999999999998, 14967.149999999998, 14993.949999999999, 15092.649999999998, 14878.75, 15043.55, 14917.55, 15168.999999999998, 15028.75, 15056.699999999997, 15210.099999999999, 14971.35, 15101.699999999999, 15138.449999999997, 15058.149999999998, 15154.599999999999, 15189.999999999998, 15263.349999999999, 15108.449999999999, 14937.25, 15129.25, 15099.849999999999, 15068.099999999999, 15088.849999999999, 15043.4, 15176.349999999999, 15160.5, 14976.849999999999, 15298.999999999996, 15172.8, 14999.449999999999, 15298.899999999998, 15110.349999999999, 15036.0, 15268.0, 15154.099999999999, 14946.65, 14977.949999999999, 14936.099999999999, 15082.799999999997, 15172.949999999997, 14999.099999999999, 15264.149999999998, 15191.599999999999, 15064.599999999999, 15211.849999999999, 15006.599999999999, 15181.55, 15152.8, 15143.9, 15077.199999999999, 15151.55, 15095.3, 15172.3, 15219.199999999997, 15006.199999999999, 14971.149999999998, 14923.899999999998, 15045.649999999998, 15054.3, 15060.849999999999, 15085.55, 15078.55, 15323.75, 15205.149999999998, 15067.449999999999, 14975.849999999999, 15101.099999999999, 15016.899999999998, 15049.549999999997, 15109.249999999998, 14937.55, 15159.599999999999, 14979.599999999999, 14633.749999999998, 14840.499999999998, 14854.749999999998, 14881.899999999998, 15098.449999999997, 14930.999999999998, 14991.3, 15148.5, 15009.75, 15047.649999999998, 15096.849999999999, 15125.55, 15325.649999999998, 15163.349999999999, 15215.149999999998, 15193.55, 15043.8]"
22,4.599999999999998,1,"[17027.149999999994, 15266.649999999998, 15280.599999999999, 15185.699999999997, 15325.449999999997, 15166.799999999997, 15040.999999999998, 15418.599999999999, 15187.599999999999, 15300.05, 15027.349999999999, 15125.949999999999, 15252.699999999997, 15439.999999999998, 15398.649999999998, 15285.849999999999, 15121.349999999999, 15139.899999999998, 15095.5, 15045.399999999998, 15013.849999999999, 15026.399999999998, 15096.249999999998, 15064.099999999999, 15264.699999999997, 15326.3, 15228.549999999997, 15018.199999999997, 15114.25, 15178.499999999998, 15045.9, 15118.549999999997, 15276.849999999999, 15050.799999999997, 15092.549999999997, 15104.05, 15133.499999999998, 15019.899999999998, 15240.949999999999, 15133.099999999999, 15030.249999999998, 15154.399999999998, 14982.849999999999, 15123.499999999998, 15031.499999999998, 15200.499999999996, 15090.8, 15201.55, 15292.05, 15207.249999999998, 15155.899999999998, 15180.749999999998, 15178.349999999999, 15057.199999999997, 15008.999999999998, 15117.5, 14924.8, 15158.949999999997, 15210.499999999998, 15190.999999999998, 15207.949999999999, 15303.349999999999, 15407.3, 15113.649999999998, 15229.149999999998, 15153.3, 15267.349999999999, 14991.55, 15235.349999999999, 15365.199999999997, 15226.299999999997, 15199.249999999998, 15141.25, 14874.849999999999, 15131.55, 15316.999999999998, 15197.449999999999, 15138.749999999998, 15194.749999999998, 15054.849999999999, 15082.149999999998, 15205.649999999998, 15275.849999999999, 15173.699999999997, 15225.249999999998, 14976.949999999997, 15013.0, 15135.0, 15187.399999999998, 15134.449999999999, 14976.3, 15380.749999999998, 15187.55, 15156.449999999999, 15053.0, 15038.499999999998, 15038.3, 15363.5, 15060.749999999998, 15178.849999999999, 15150.599999999999, 15231.499999999998, 15326.599999999999, 15422.949999999997, 15125.149999999998, 14955.55, 14973.449999999999, 15053.649999999998, 15006.649999999998, 14818.05, 15098.499999999998, 15323.8, 14987.949999999997, 15116.949999999997, 15121.499999999998, 15254.149999999998, 15500.149999999998, 15119.149999999998, 15160.499999999998, 15148.149999999998, 14870.849999999999, 15204.199999999997, 15126.299999999997, 15323.249999999998, 15209.65, 15161.349999999999, 15213.949999999999, 14998.449999999999, 15080.8, 15235.749999999998, 15270.699999999997, 15254.699999999997, 15181.15, 15156.75, 15041.749999999996, 15180.049999999996, 15203.999999999998, 15172.449999999997, 15019.05, 15177.399999999998, 15231.4, 15351.949999999999, 15399.25, 15167.949999999999, 15126.249999999998, 15203.649999999998, 15090.149999999998, 14998.649999999998, 15040.3, 15045.499999999998, 15186.849999999999, 15200.499999999996, 15246.199999999997, 15193.899999999998, 15327.199999999997, 15129.899999999998, 15263.999999999996, 15400.199999999997, 15431.199999999997, 15190.149999999998, 15296.849999999999, 15226.399999999998, 15343.449999999997, 15147.599999999999, 14995.649999999998, 15237.099999999999, 15062.9, 15184.899999999998, 15201.199999999997, 15041.05, 15136.649999999998, 15203.25, 15308.849999999997, 15376.499999999998, 15119.099999999999, 15107.3, 15206.349999999999, 15112.649999999998, 15315.399999999998, 15297.399999999998, 15133.75, 15188.049999999997, 15148.849999999997, 15086.449999999999, 15140.55, 14987.699999999997, 14784.349999999999, 14963.4, 15244.599999999999, 14987.649999999998, 15286.599999999999, 15161.149999999998, 15433.05, 15217.699999999999, 15295.199999999997, 15243.349999999999, 15092.949999999997, 15449.599999999999, 14997.899999999998, 15119.05, 15011.349999999999, 15064.05, 15072.749999999998, 15084.8, 15107.699999999997, 15337.949999999997, 15307.699999999999, 15368.149999999998, 15264.099999999999, 15017.599999999999, 15167.999999999998, 15228.999999999998, 15171.849999999999, 15296.849999999999, 14937.999999999998, 15236.799999999997, 15262.149999999998, 15188.099999999999, 15135.699999999997, 15122.399999999998, 15092.349999999999, 14937.3, 15100.249999999998, 15225.699999999997, 15215.599999999999, 15098.399999999998, 15037.199999999999, 15233.099999999999, 15260.9, 15300.849999999999, 14866.699999999997, 15137.399999999998, 15290.599999999999, 15174.949999999999, 15301.9, 15323.849999999999, 15037.899999999998, 15116.699999999997, 15124.099999999999, 15168.749999999998, 15215.149999999998, 15026.599999999999, 14989.449999999997, 15091.949999999997, 15169.499999999996, 15166.649999999998, 15281.849999999999, 15044.249999999998, 15233.55, 15338.8]"
