Seed,Theta,A,Cost
9,4.0,1,"[18632.0, 17588.0, 9600.0, 3464.0, 984.0, 260.0, 40.0]"
9,4.1,1,"[19138.80000000005, 18089.200000000423, 9516.100000000417, 3214.3999999999555, 578.1000000000015, 73.8, 16.4]"
9,4.199999999999999,1,"[19710.600000001745, 18501.000000001535, 9441.599999999966, 3120.599999999969, 730.8000000000014, 138.60000000000002]"
9,4.299999999999999,1,"[20231.49999999821, 19053.29999999841, 9765.29999999998, 3328.200000000039, 997.5999999999958, 202.10000000000014, 42.99999999999998, 25.79999999999999, 17.199999999999996]"
9,4.399999999999999,1,"[20556.800000000425, 19249.999999999993, 9745.999999999593, 3418.8000000000457, 1042.7999999999968, 193.60000000000014, 35.19999999999999]"
9,4.499999999999998,1,"[20861.999999999996, 19903.499999999996, 10588.499999999998, 3797.9999999999995, 926.9999999999999, 166.49999999999997, 22.499999999999993]"
9,4.599999999999998,1,"[21592.399999999267, 20212.399999999703, 10216.600000000426, 3344.1999999999575, 1021.2000000000035, 275.99999999999983, 91.99999999999991]"
9,4.6999999999999975,1,"[22043.00000000192, 20778.700000001725, 10819.400000000183, 3774.099999999947, 789.6000000000018, 202.09999999999982, 18.79999999999999]"
9,4.799999999999997,1,"[22550.399999998044, 21105.599999998263, 11433.599999999728, 3715.2000000000494, 868.7999999999975, 91.19999999999995]"
9,4.899999999999997,1,"[22745.800000001032, 21898.10000000078, 11480.699999999506, 4145.40000000005, 955.4999999999968, 88.19999999999993]"
9,4.9999999999999964,1,"[23374.999999999996, 21774.999999999996, 11204.999999999998, 3859.9999999999995, 1024.9999999999998, 249.99999999999997]"
