Seed,Theta,A,Cooperator_Frequency
15,4.0,1,"[4949, 7434, 8959, 9687, 9921, 9989]"
15,4.1,1,"[4945, 7382, 8971, 9697, 9941, 9990, 9997]"
15,4.199999999999999,1,"[4963, 7496, 9029, 9741, 9954, 9995]"
15,4.299999999999999,1,"[5058, 7526, 8993, 9693, 9927, 9986, 9999]"
15,4.399999999999999,1,"[5035, 7546, 9019, 9670, 9911, 9986, 9996]"
15,4.499999999999998,1,"[5066, 7545, 9049, 9721, 9941, 9990, 9999]"
15,4.599999999999998,1,"[5026, 7573, 9090, 9769, 9954, 9992]"
15,4.6999999999999975,1,"[5042, 7546, 9028, 9697, 9908, 9977, 9996, 9999]"
15,4.799999999999997,1,"[4981, 7513, 9038, 9740, 9933, 9982, 9995, 9998]"
15,4.899999999999997,1,"[5071, 7517, 9026, 9719, 9937, 9993]"
15,4.9999999999999964,1,"[5028, 7541, 9012, 9692, 9915, 9986, 9997]"
