Seed,Theta,A,Cost
44,4.0,1,"[18728.0, 17684.0, 9044.0, 3008.0, 716.0, 76.0, 24.0, 20.0, 12.0]"
44,4.1,1,"[19237.200000000015, 18040.00000000044, 9114.300000000381, 3202.099999999956, 836.4000000000029, 217.2999999999998, 28.700000000000003]"
44,4.199999999999999,1,"[19786.200000001758, 18585.00000000155, 9676.800000000007, 3141.599999999968, 688.800000000001, 201.59999999999985, 25.199999999999996]"
44,4.299999999999999,1,"[19904.699999998265, 19156.499999998392, 10053.39999999993, 3470.100000000045, 920.1999999999966, 232.20000000000022, 55.89999999999997]"
44,4.399999999999999,1,"[20517.200000000412, 19223.599999999984, 10067.199999999566, 3467.2000000000467, 866.7999999999971, 189.20000000000013, 39.59999999999999]"
44,4.499999999999998,1,"[21190.499999999996, 19723.499999999996, 9971.999999999998, 3514.4999999999995, 980.9999999999999, 184.49999999999997, 49.49999999999999, 17.999999999999993]"
44,4.599999999999998,1,"[21739.59999999922, 20129.59999999973, 10382.20000000044, 3178.599999999961, 800.4000000000024, 142.59999999999985, 27.599999999999987]"
44,4.6999999999999975,1,"[21883.200000001896, 20792.800000001727, 10603.20000000015, 3449.7999999999597, 944.7000000000033, 202.09999999999982, 56.399999999999956, 37.59999999999997]"
44,4.799999999999997,1,"[22209.599999998096, 21638.399999998182, 12043.199999999635, 4406.400000000075, 1012.7999999999961, 379.2000000000005, 129.5999999999999]"
44,4.899999999999997,1,"[22642.900000001002, 21506.100000000664, 11838.39999999948, 4316.900000000037, 1278.9000000000012, 313.59999999999974, 88.19999999999993]"
44,4.9999999999999964,1,"[23339.999999999996, 22114.999999999996, 11754.999999999998, 3959.9999999999995, 1064.9999999999998, 159.99999999999997, 19.999999999999986]"
