Seed,Theta,A,Cost
32,4.0,1,"[18400.0, 17956.0, 9744.0, 3516.0, 920.0, 196.0, 32.0]"
32,4.1,1,"[18950.200000000117, 18085.100000000424, 9741.600000000437, 3439.8999999999505, 840.500000000003, 65.60000000000001]"
32,4.199999999999999,1,"[19874.400000001773, 18816.00000000159, 9092.999999999905, 2931.599999999977, 768.6000000000018, 180.5999999999999, 33.599999999999994]"
32,4.299999999999999,1,"[20317.499999998196, 19057.59999999841, 9769.599999999979, 3620.6000000000513, 847.0999999999974, 206.40000000000015, 25.79999999999999]"
32,4.399999999999999,1,"[20746.000000000487, 19197.199999999975, 10172.799999999557, 3502.4000000000474, 972.3999999999966, 123.20000000000005, 17.599999999999994]"
32,4.499999999999998,1,"[20965.499999999996, 20164.499999999996, 10714.499999999998, 3604.4999999999995, 760.4999999999999, 247.49999999999997, 35.99999999999999]"
32,4.599999999999998,1,"[21573.999999999272, 20226.1999999997, 10621.400000000458, 3445.3999999999555, 970.6000000000032, 170.19999999999982, 27.599999999999987]"
32,4.6999999999999975,1,"[22188.700000001943, 20783.400000001726, 11167.200000000237, 3792.8999999999464, 766.1000000000016, 126.89999999999999]"
32,4.799999999999997,1,"[22319.99999999808, 21158.399999998255, 11587.199999999704, 4454.400000000077, 1319.9999999999932, 249.6000000000002, 38.39999999999998]"
32,4.899999999999997,1,"[22946.700000001092, 21966.7000000008, 11818.79999999948, 4047.4000000000524, 965.2999999999968, 269.49999999999994, 44.09999999999998, 19.599999999999987]"
32,4.9999999999999964,1,"[23569.999999999996, 22309.999999999996, 11169.999999999998, 3704.9999999999995, 874.9999999999999, 104.99999999999997]"
