Seed,Theta,A,Cost
24,4.0,1,"[18836.0, 17340.0, 9032.0, 2856.0, 548.0, 72.0]"
24,4.1,1,"[19298.699999999993, 18060.500000000433, 9442.30000000041, 3402.9999999999513, 902.0000000000033, 118.89999999999993, 28.700000000000003, 12.299999999999999]"
24,4.199999999999999,1,"[19567.80000000172, 18702.60000000157, 9664.200000000004, 3309.599999999961, 743.4000000000016, 188.9999999999999, 42.0]"
24,4.299999999999999,1,"[20123.99999999823, 18851.199999998444, 9928.699999999952, 3452.900000000044, 1014.7999999999956, 236.50000000000023, 30.099999999999987, 17.199999999999996]"
24,4.399999999999999,1,"[20552.400000000423, 19522.800000000083, 10291.599999999547, 3788.4000000000533, 985.5999999999965, 193.60000000000014, 17.599999999999994]"
24,4.499999999999998,1,"[20794.499999999996, 19930.499999999996, 11213.999999999998, 4216.499999999999, 1349.9999999999998, 242.99999999999997, 17.999999999999993]"
24,4.599999999999998,1,"[21619.999999999258, 20230.799999999697, 10612.200000000457, 3316.599999999958, 837.2000000000025, 137.99999999999986, 18.39999999999999]"
24,4.6999999999999975,1,"[21939.600000001905, 20708.200000001714, 10800.60000000018, 3515.599999999957, 686.2000000000008, 79.89999999999996, 18.79999999999999]"
24,4.799999999999997,1,"[22699.19999999802, 21196.79999999825, 10804.799999999823, 3700.800000000049, 1007.9999999999961, 168.0, 28.799999999999983]"
24,4.899999999999997,1,"[22892.800000001076, 21633.500000000702, 11559.0999999995, 4463.900000000026, 1347.5000000000025, 220.49999999999997, 68.59999999999997]"
24,4.9999999999999964,1,"[23109.999999999996, 22269.999999999996, 12384.999999999998, 4174.999999999999, 1074.9999999999998, 219.99999999999997, 19.999999999999986]"
