Seed,Theta,A,Cooperator_Frequency
18,4.0,1,"[5039, 7488, 9010, 9708, 9923, 9980, 9994]"
18,4.1,1,"[5005, 7456, 8947, 9671, 9914, 9987]"
18,4.199999999999999,1,"[4933, 7500, 8973, 9674, 9920, 9984, 9996, 9999]"
18,4.299999999999999,1,"[5121, 7554, 9055, 9717, 9932, 9980, 9990, 9994, 9999]"
18,4.399999999999999,1,"[4985, 7536, 9058, 9702, 9934, 9985, 9993, 9995, 9998]"
18,4.499999999999998,1,"[5013, 7531, 9082, 9723, 9931, 9985, 9993, 9997, 9999]"
18,4.599999999999998,1,"[5009, 7565, 9050, 9731, 9951, 9992, 9999]"
18,4.6999999999999975,1,"[4950, 7425, 9024, 9729, 9935, 9984, 9996]"
18,4.799999999999997,1,"[5002, 7481, 8992, 9676, 9927, 9980, 9991, 9996, 9999]"
18,4.899999999999997,1,"[4927, 7409, 9004, 9710, 9922, 9980, 9998]"
18,4.9999999999999964,1,"[5023, 7549, 8999, 9679, 9919, 9983, 9997, 9999]"
