Seed,Theta,A,Cost
33,4.0,1,"[18540.0, 17692.0, 9620.0, 3268.0, 760.0, 152.0]"
33,4.1,1,"[19229.00000000002, 17990.800000000458, 9540.70000000042, 3193.899999999956, 537.1000000000013, 61.500000000000014]"
33,4.199999999999999,1,"[19357.800000001684, 18748.800000001578, 10252.200000000106, 3884.999999999936, 961.8000000000039, 159.59999999999997]"
33,4.299999999999999,1,"[20119.69999999823, 19066.199999998407, 9877.09999999996, 3293.8000000000375, 722.3999999999987, 154.8]"
33,4.399999999999999,1,"[20715.200000000477, 19408.400000000045, 10053.999999999567, 3449.6000000000463, 967.9999999999966, 215.60000000000016]"
33,4.499999999999998,1,"[20983.499999999996, 19993.499999999996, 10597.499999999998, 3842.9999999999995, 1003.4999999999999, 247.49999999999997, 71.99999999999999, 35.99999999999999]"
33,4.599999999999998,1,"[21688.999999999236, 20290.59999999968, 10460.400000000445, 3620.199999999952, 634.8000000000015, 128.79999999999987, 45.99999999999997]"
33,4.6999999999999975,1,"[21784.50000000188, 21023.100000001763, 11524.400000000292, 3990.299999999939, 911.800000000003, 136.29999999999998]"
33,4.799999999999997,1,"[22459.199999998058, 20649.599999998332, 10617.599999999851, 3849.6000000000545, 1060.7999999999956, 225.60000000000014, 38.39999999999998]"
33,4.899999999999997,1,"[22652.700000001005, 21922.600000000788, 11892.299999999475, 4194.400000000046, 1009.3999999999966, 220.49999999999997, 39.19999999999998]"
33,4.9999999999999964,1,"[23419.999999999996, 21779.999999999996, 11524.999999999998, 3844.9999999999995, 979.9999999999999, 124.99999999999997]"
