Seed,Theta,A,Cost
49,4.0,1,"[18784.0, 17472.0, 9616.0, 3336.0, 860.0, 108.0]"
49,4.1,1,"[19229.00000000002, 17925.20000000048, 9253.700000000394, 3054.499999999959, 754.4000000000025, 131.19999999999993, 24.6, 16.4]"
49,4.199999999999999,1,"[19609.800000001727, 19026.000000001626, 9689.400000000009, 3414.5999999999563, 827.4000000000025, 205.79999999999984, 29.399999999999995, 16.799999999999997]"
49,4.299999999999999,1,"[20261.599999998205, 18937.19999999843, 9864.199999999963, 2971.300000000024, 778.2999999999981, 176.30000000000007, 12.899999999999997]"
49,4.399999999999999,1,"[20666.80000000046, 19483.20000000007, 10075.999999999565, 3528.800000000048, 827.1999999999973, 132.00000000000006]"
49,4.499999999999998,1,"[21293.999999999996, 19696.499999999996, 9679.499999999998, 3104.9999999999995, 796.4999999999999, 184.49999999999997, 44.99999999999999, 17.999999999999993]"
49,4.599999999999998,1,"[21123.199999999415, 20120.399999999732, 11021.60000000049, 4208.999999999952, 1499.599999999994, 326.6000000000001, 55.19999999999996]"
49,4.6999999999999975,1,"[21916.1000000019, 20586.000000001695, 11294.100000000257, 4027.8999999999373, 1118.600000000005, 234.99999999999974, 37.59999999999997, 32.89999999999998, 18.79999999999999]"
49,4.799999999999997,1,"[22257.59999999809, 21407.999999998217, 11159.999999999769, 4017.600000000061, 1055.9999999999957, 153.59999999999997]"
49,4.899999999999997,1,"[22721.300000001025, 21922.600000000788, 11490.499999999505, 4302.200000000038, 1087.7999999999977, 181.29999999999993, 48.99999999999998]"
49,4.9999999999999964,1,"[23479.999999999996, 21779.999999999996, 11674.999999999998, 3964.9999999999995, 809.9999999999999, 104.99999999999997, 24.999999999999982]"
