Seed,Theta,A,Cost
38,4.0,1,"[18860.0, 17456.0, 8968.0, 3244.0, 752.0, 132.0, 16.0, 12.0]"
38,4.1,1,"[19056.80000000008, 18331.100000000337, 9831.800000000445, 3259.4999999999545, 672.400000000002, 139.39999999999992, 49.20000000000001]"
38,4.199999999999999,1,"[19622.40000000173, 18295.2000000015, 9912.000000000047, 3200.3999999999655, 697.2000000000011, 84.00000000000003]"
38,4.299999999999999,1,"[20381.999999998185, 18588.899999998488, 9760.99999999998, 3534.6000000000477, 890.099999999997, 189.2000000000001, 34.399999999999984]"
38,4.399999999999999,1,"[20715.200000000477, 19043.199999999924, 10379.59999999954, 3740.0000000000523, 778.7999999999976, 105.60000000000002]"
38,4.499999999999998,1,"[20996.999999999996, 19754.999999999996, 10655.999999999998, 3932.9999999999995, 1124.9999999999998, 170.99999999999997, 53.99999999999999]"
38,4.599999999999998,1,"[21486.5999999993, 19959.399999999783, 10442.000000000444, 4093.9999999999427, 1127.0000000000014, 124.19999999999987, 36.79999999999998]"
38,4.6999999999999975,1,"[21728.100000001872, 20651.800000001705, 11233.000000000247, 3882.199999999943, 1057.5000000000043, 216.1999999999998, 28.19999999999998]"
38,4.799999999999997,1,"[22583.99999999804, 21244.799999998242, 11409.599999999731, 4060.8000000000625, 883.1999999999973, 273.60000000000025, 76.79999999999995, 19.19999999999999]"
38,4.899999999999997,1,"[23034.90000000112, 21702.100000000723, 10887.79999999955, 3993.5000000000514, 1043.6999999999969, 146.9999999999999]"
38,4.9999999999999964,1,"[23174.999999999996, 22034.999999999996, 11484.999999999998, 4079.9999999999995, 1039.9999999999998, 259.99999999999994, 99.99999999999997]"
