Seed,Theta,A,Cost
35,4.0,1,"[13768.0, 7120.0, 5176.0, 4324.0, 4132.0, 3852.0, 3736.0, 3720.0, 3620.0, 3628.0, 3624.0, 3368.0, 3044.0, 3368.0, 3252.0, 3248.0, 3292.0, 3484.0, 3472.0, 3468.0, 3416.0, 3420.0, 3204.0, 3352.0, 3400.0, 3336.0, 3084.0, 2888.0, 3352.0, 3136.0, 2984.0, 3104.0, 2852.0, 3076.0, 3268.0, 3176.0, 3224.0, 3260.0, 3180.0, 3044.0, 3408.0, 3428.0, 3328.0, 3200.0, 3244.0, 3248.0, 3260.0, 2880.0, 3024.0, 3332.0, 3128.0, 3284.0, 2840.0, 3172.0, 3440.0, 3224.0, 3168.0, 3196.0, 3284.0, 3132.0, 3348.0, 3136.0, 3460.0, 3196.0, 3236.0, 3536.0, 3148.0, 3232.0, 3220.0, 3148.0, 3392.0, 3248.0, 3320.0, 3376.0, 3416.0, 3524.0, 3528.0, 3432.0, 3396.0, 3400.0, 3148.0, 3236.0, 3296.0, 3224.0, 3236.0, 3204.0, 3188.0, 3212.0, 3228.0, 3424.0, 3088.0, 3224.0, 3216.0, 3336.0, 3220.0, 3316.0, 3096.0, 3488.0, 3304.0, 3492.0, 3332.0, 3124.0, 3076.0, 3496.0, 3368.0, 3136.0, 3424.0, 3304.0, 3304.0, 3280.0, 3600.0, 3212.0, 3464.0, 3300.0, 3304.0, 3452.0, 2868.0, 3164.0, 2904.0, 3204.0, 3052.0, 3000.0, 3144.0, 3072.0, 2976.0, 3284.0, 3240.0, 3264.0, 3288.0, 3292.0, 3112.0, 3100.0, 3084.0, 3420.0, 3536.0, 3068.0, 3272.0, 2944.0, 3076.0, 3280.0, 3484.0, 3184.0, 3020.0, 3100.0, 2976.0, 3376.0, 3232.0, 3280.0, 2780.0, 3220.0, 3076.0, 3128.0, 3360.0, 3232.0, 3600.0, 3516.0, 3304.0, 3048.0, 3220.0, 3364.0, 3548.0, 3144.0, 3140.0, 3344.0, 3316.0, 3272.0, 3300.0, 3396.0, 3264.0, 2976.0, 3320.0, 3240.0, 3236.0, 3296.0, 3096.0, 3364.0, 3556.0, 3372.0, 3568.0, 3532.0, 3528.0, 3152.0, 3156.0, 3256.0, 3124.0, 3360.0, 3236.0, 3344.0, 3244.0, 3048.0, 3288.0, 3180.0, 3172.0, 3460.0, 3252.0, 3452.0, 3328.0, 3348.0, 3488.0, 3128.0, 3240.0, 3396.0, 3144.0, 3280.0, 3168.0, 3480.0, 3388.0, 3560.0, 3228.0, 3264.0, 3080.0, 3068.0, 3128.0, 3344.0, 3344.0, 3120.0, 3344.0, 3428.0, 3572.0, 3336.0, 3532.0, 3508.0, 3960.0, 3592.0, 3364.0, 3304.0, 2996.0, 3352.0, 3056.0, 3312.0, 3304.0, 3180.0, 3648.0, 3184.0, 3244.0, 3484.0, 3364.0, 3248.0, 3236.0, 3228.0, 3236.0, 3056.0, 3120.0, 3336.0, 3076.0, 3084.0, 3084.0, 3140.0, 3104.0, 3360.0]"
35,4.1,1,"[13956.40000000081, 7322.600000000222, 5526.800000000063, 4259.8999999999505, 4136.89999999994, 4005.699999999938, 3833.499999999942, 3698.199999999945, 3751.4999999999436, 3722.7999999999442, 3419.399999999951, 3657.1999999999457, 3759.6999999999434, 3489.0999999999494, 3562.899999999948, 3251.2999999999547, 3386.5999999999517, 3197.999999999956, 3415.299999999951, 3189.799999999956, 3165.1999999999566, 3435.7999999999506, 3566.9999999999477, 3284.099999999954, 3238.999999999955, 3279.999999999954, 3267.6999999999543, 3550.599999999948, 3267.6999999999543, 3411.199999999951, 3366.099999999952, 3542.3999999999482, 3120.0999999999576, 3136.4999999999573, 3197.999999999956, 3370.199999999952, 3357.8999999999523, 3259.4999999999545, 3599.799999999947, 3095.499999999958, 3202.099999999956, 2964.299999999961, 3136.4999999999573, 3087.2999999999583, 3148.799999999957, 3370.199999999952, 3251.2999999999547, 3493.1999999999493, 3320.999999999953, 3325.099999999953, 3226.6999999999553, 3222.5999999999553, 2771.5999999999653, 3243.099999999955, 3267.6999999999543, 2951.9999999999613, 3152.899999999957, 3394.7999999999515, 3349.6999999999525, 3267.6999999999543, 3357.8999999999523, 3156.999999999957, 3210.2999999999556, 2992.9999999999604, 3173.3999999999564, 3275.899999999954, 3300.4999999999536, 3341.4999999999527, 3394.7999999999515, 3316.8999999999533, 3505.499999999949, 3702.2999999999447, 3431.6999999999507, 3398.8999999999514, 3218.4999999999554, 3316.8999999999533, 3124.1999999999575, 3243.099999999955, 3275.899999999954, 3566.9999999999477, 3156.999999999957, 3439.8999999999505, 3189.799999999956, 3169.2999999999565, 3148.799999999957, 3468.59999999995, 3161.0999999999567, 3169.2999999999565, 3103.699999999958, 3271.7999999999543, 3197.999999999956, 3271.7999999999543, 3292.299999999954, 3091.3999999999583, 3247.199999999955, 3538.2999999999483, 3435.7999999999506, 3320.999999999953, 3349.6999999999525, 3525.9999999999486, 3202.099999999956, 3394.7999999999515, 3103.699999999958, 3275.899999999954, 3169.2999999999565, 3390.6999999999516, 3214.3999999999555, 3566.9999999999477, 3222.5999999999553, 3689.999999999945, 3587.4999999999472, 3452.1999999999503, 3525.9999999999486, 3530.0999999999485, 3255.3999999999546, 3329.199999999953, 3333.299999999953, 3370.199999999952, 3009.39999999996, 3210.2999999999556, 3066.799999999959, 3288.199999999954, 3480.8999999999496, 3361.9999999999523, 3423.499999999951, 3316.8999999999533, 3255.3999999999546, 3566.9999999999477, 3427.599999999951, 3316.8999999999533, 3443.9999999999504, 3304.5999999999535, 3484.9999999999495, 3386.5999999999517, 3591.599999999947, 3255.3999999999546, 3259.4999999999545, 3497.2999999999493, 3497.2999999999493, 3378.399999999952, 3517.799999999949, 3234.899999999955, 3329.199999999953, 3251.2999999999547, 3255.3999999999546, 2972.499999999961, 3247.199999999955, 3243.099999999955, 3247.199999999955, 3177.4999999999563, 3333.299999999953, 3370.199999999952, 3460.39999999995, 3177.4999999999563, 3407.0999999999513, 3136.4999999999573, 3222.5999999999553, 3460.39999999995, 3607.999999999947, 3374.299999999952, 3325.099999999953, 3161.0999999999567, 3296.3999999999537, 3448.0999999999503, 3476.7999999999497, 3427.599999999951, 3185.699999999956, 3234.899999999955, 3165.1999999999566, 3148.799999999957, 3181.5999999999563, 3288.199999999954, 3378.399999999952, 3185.699999999956, 3251.2999999999547, 3234.899999999955, 3300.4999999999536, 3382.499999999952, 3353.7999999999524, 3386.5999999999517, 3550.599999999948, 3284.099999999954, 3333.299999999953, 3169.2999999999565, 3402.9999999999513, 3534.1999999999484, 3517.799999999949, 3333.299999999953, 3439.8999999999505, 3509.599999999949, 3345.5999999999526, 3448.0999999999503, 3456.29999999995, 3263.5999999999544, 3333.299999999953, 2964.299999999961, 3312.7999999999533, 3234.899999999955, 3320.999999999953, 2919.199999999962, 3267.6999999999543, 3214.3999999999555, 3238.999999999955, 3070.8999999999587, 2886.399999999963, 3038.0999999999594, 3107.799999999958, 3091.3999999999583, 3427.599999999951, 3489.0999999999494, 3452.1999999999503, 3747.3999999999437, 3653.099999999946, 3271.7999999999543, 3386.5999999999517, 3448.0999999999503, 3222.5999999999553, 3202.099999999956, 3546.499999999948, 3333.299999999953, 3571.0999999999476, 3374.299999999952, 3378.399999999952, 3329.199999999953, 3169.2999999999565, 3513.699999999949, 3222.5999999999553, 3099.599999999958, 3066.799999999959, 3029.8999999999596, 3218.4999999999554, 3140.599999999957, 3120.0999999999576, 3390.6999999999516, 3226.6999999999553, 3181.5999999999563, 3267.6999999999543, 3255.3999999999546, 3304.5999999999535, 3357.8999999999523, 3173.3999999999564, 3357.8999999999523, 3415.299999999951, 3419.399999999951, 3279.999999999954, 3407.0999999999513, 3226.6999999999553, 3333.299999999953, 3238.999999999955, 3538.2999999999483]"
35,4.199999999999999,1,"[14326.200000000812, 7505.3999999997795, 5430.599999999869, 4687.199999999902, 4166.399999999924, 4195.799999999923, 3847.1999999999375, 3809.399999999939, 3750.5999999999417, 3742.199999999942, 3519.5999999999517, 3666.5999999999453, 3313.7999999999606, 3200.3999999999655, 3464.999999999954, 3233.999999999964, 3481.7999999999533, 3313.7999999999606, 3422.999999999956, 3380.9999999999577, 3473.3999999999537, 3515.399999999952, 3645.5999999999462, 3414.5999999999563, 3435.5999999999553, 3397.799999999957, 3519.5999999999517, 3548.9999999999504, 3800.9999999999395, 3494.399999999953, 3578.399999999949, 3611.9999999999477, 3443.999999999955, 3485.999999999953, 3380.9999999999577, 3574.1999999999493, 3334.7999999999597, 3301.199999999961, 3418.799999999956, 3515.399999999952, 3112.1999999999694, 3246.5999999999635, 3015.5999999999735, 3183.5999999999663, 3120.599999999969, 3225.5999999999644, 3347.399999999959, 3334.7999999999597, 3317.9999999999604, 3149.9999999999677, 3120.599999999969, 3074.399999999971, 3313.7999999999606, 3238.199999999964, 3292.7999999999615, 3091.1999999999703, 3490.199999999953, 3439.799999999955, 3326.39999999996, 3313.7999999999606, 3364.1999999999584, 3456.5999999999544, 3280.199999999962, 3221.3999999999646, 3477.5999999999535, 3385.1999999999575, 3393.599999999957, 3267.5999999999626, 3456.5999999999544, 3712.7999999999433, 3670.799999999945, 3259.199999999963, 3410.3999999999564, 3296.9999999999613, 3355.799999999959, 3221.3999999999646, 3200.3999999999655, 3166.799999999967, 3380.9999999999577, 3229.7999999999643, 3343.1999999999593, 3515.399999999952, 3254.999999999963, 3183.5999999999663, 3212.999999999965, 3498.5999999999526, 3435.5999999999553, 3359.9999999999586, 3334.7999999999597, 3284.399999999962, 3124.799999999969, 3439.799999999955, 3527.9999999999513, 3506.9999999999523, 3397.799999999957, 3435.5999999999553, 3275.9999999999623, 3599.3999999999482, 3359.9999999999586, 3460.7999999999543, 3338.9999999999595, 3485.999999999953, 3296.9999999999613, 3599.3999999999482, 3523.7999999999515, 3427.1999999999557, 3527.9999999999513, 3296.9999999999613, 3225.5999999999644, 3393.599999999957, 3238.199999999964, 3431.3999999999555, 3599.3999999999482, 3233.999999999964, 3536.399999999951, 3506.9999999999523, 3477.5999999999535, 3301.199999999961, 3527.9999999999513, 3523.7999999999515, 3393.599999999957, 3334.7999999999597, 3275.9999999999623, 3242.3999999999637, 3452.3999999999546, 3418.799999999956, 3372.599999999958, 3149.9999999999677, 3166.799999999967, 3389.3999999999573, 3154.1999999999675, 3141.599999999968, 3460.7999999999543, 3200.3999999999655, 3246.5999999999635, 3393.599999999957, 3406.1999999999566, 3338.9999999999595, 3427.1999999999557, 3439.799999999955, 3212.999999999965, 3653.999999999946, 3485.999999999953, 3427.1999999999557, 3179.3999999999664, 3519.5999999999517, 3536.399999999951, 3477.5999999999535, 3397.799999999957, 3418.799999999956, 3099.59999999997, 3133.1999999999684, 3217.199999999965, 3309.599999999961, 3355.799999999959, 3225.5999999999644, 3435.5999999999553, 3355.799999999959, 3448.199999999955, 3305.399999999961, 3238.199999999964, 3662.3999999999455, 3582.599999999949, 3620.3999999999473, 3515.399999999952, 3565.7999999999497, 3191.999999999966, 3242.3999999999637, 3586.799999999949, 3431.3999999999555, 3637.1999999999466, 3519.5999999999517, 3322.1999999999603, 3019.7999999999734, 3557.39999999995, 3254.999999999963, 3246.5999999999635, 3347.399999999959, 3347.399999999959, 3246.5999999999635, 3145.799999999968, 3443.999999999955, 3368.3999999999583, 3498.5999999999526, 3397.799999999957, 3469.199999999954, 3418.799999999956, 3397.799999999957, 3397.799999999957, 3254.999999999963, 3578.399999999949, 3737.9999999999422, 3817.799999999939, 3557.39999999995, 3523.7999999999515, 3695.999999999944, 3389.3999999999573, 3326.39999999996, 3666.5999999999453, 3166.799999999967, 3481.7999999999533, 3603.599999999948, 3275.9999999999623, 3355.799999999959, 3645.5999999999462, 3452.3999999999546, 3515.399999999952, 3330.59999999996, 3212.999999999965, 3326.39999999996, 3431.3999999999555, 3191.999999999966, 3523.7999999999515, 3229.7999999999643, 3107.9999999999695, 3091.1999999999703, 3162.599999999967, 3351.599999999959, 3439.799999999955, 3196.1999999999657, 3267.5999999999626, 3208.799999999965, 3343.1999999999593, 3107.9999999999695, 3183.5999999999663, 3292.7999999999615, 3385.1999999999575, 3145.799999999968, 3162.599999999967, 3347.399999999959, 3347.399999999959, 3246.5999999999635, 3481.7999999999533, 3485.999999999953, 3410.3999999999564, 3296.9999999999613, 3301.199999999961, 3317.9999999999604, 3313.7999999999606, 3506.9999999999523, 3536.399999999951, 3305.399999999961, 3544.7999999999506, 3456.5999999999544, 3662.3999999999455, 3431.3999999999555, 3393.599999999957, 3464.999999999954, 3280.199999999962, 3477.5999999999535]"
35,4.299999999999999,1,"[14731.799999999139, 7886.200000000232, 5439.500000000128, 4553.700000000091, 4295.70000000008, 3900.100000000063, 3779.700000000058, 3771.1000000000577, 3581.9000000000497, 3689.400000000054, 3581.9000000000497, 4016.200000000068, 3685.100000000054, 3418.5000000000427, 3220.7000000000344, 3392.7000000000417, 3500.200000000046, 3332.500000000039, 3435.7000000000435, 3323.9000000000387, 3452.900000000044, 3513.1000000000467, 3336.8000000000393, 3577.6000000000495, 3414.2000000000426, 3547.500000000048, 3448.600000000044, 3414.2000000000426, 3384.1000000000413, 3573.3000000000493, 3569.000000000049, 3435.7000000000435, 3203.5000000000337, 3336.8000000000393, 3371.2000000000407, 3280.900000000037, 3268.0000000000364, 3246.5000000000355, 3698.0000000000546, 3659.300000000053, 3620.6000000000513, 3409.9000000000424, 3586.20000000005, 3452.900000000044, 3637.800000000052, 3237.900000000035, 3315.3000000000384, 3629.2000000000517, 3500.200000000046, 3526.0000000000473, 3521.700000000047, 3293.8000000000375, 3405.600000000042, 3233.600000000035, 3311.000000000038, 3474.400000000045, 3379.800000000041, 3487.3000000000457, 3194.9000000000333, 3560.4000000000487, 3414.2000000000426, 3375.500000000041, 3504.5000000000464, 3366.9000000000406, 3186.300000000033, 3607.7000000000507, 3371.2000000000407, 3293.8000000000375, 3212.100000000034, 3173.4000000000324, 3173.4000000000324, 3517.400000000047, 3392.7000000000417, 3526.0000000000473, 3414.2000000000426, 3255.100000000036, 3556.1000000000486, 3341.1000000000395, 3366.9000000000406, 3345.4000000000397, 3405.600000000042, 3650.7000000000526, 3388.4000000000415, 3809.8000000000593, 3547.500000000048, 3401.300000000042, 3255.100000000036, 3027.200000000026, 3139.000000000031, 3513.1000000000467, 3457.2000000000444, 3349.70000000004, 3405.600000000042, 3246.5000000000355, 3362.6000000000404, 3323.9000000000387, 3186.300000000033, 3379.800000000041, 3607.7000000000507, 3349.70000000004, 3809.8000000000593, 3577.6000000000495, 3457.2000000000444, 3543.200000000048, 3470.100000000045, 3620.6000000000513, 3685.100000000054, 3418.5000000000427, 3500.200000000046, 3457.2000000000444, 3444.300000000044, 3637.800000000052, 3590.50000000005, 3276.6000000000367, 3341.1000000000395, 3311.000000000038, 3431.4000000000433, 3250.8000000000357, 3547.500000000048, 3586.20000000005, 3513.1000000000467, 3633.500000000052, 3483.0000000000455, 3650.7000000000526, 3633.500000000052, 3680.800000000054, 3397.000000000042, 3427.100000000043, 3366.9000000000406, 3354.00000000004, 3358.30000000004, 3517.400000000047, 3642.100000000052, 3504.5000000000464, 3478.7000000000453, 3543.200000000048, 3827.00000000006, 3495.900000000046, 3573.3000000000493, 3336.8000000000393, 3280.900000000037, 3599.1000000000504, 3332.500000000039, 3633.500000000052, 3680.800000000054, 3573.3000000000493, 3762.5000000000573, 3612.000000000051, 3590.50000000005, 3801.200000000059, 3629.2000000000517, 3388.4000000000415, 3276.6000000000367, 3169.100000000032, 3440.0000000000437, 3551.8000000000484, 3332.500000000039, 3646.4000000000524, 3564.700000000049, 3448.600000000044, 3293.8000000000375, 3448.600000000044, 3513.1000000000467, 3272.3000000000366, 3194.9000000000333, 3452.900000000044, 3517.400000000047, 3237.900000000035, 3650.7000000000526, 3293.8000000000375, 3336.8000000000393, 3508.8000000000466, 3328.200000000039, 3332.500000000039, 3246.5000000000355, 3624.9000000000515, 3689.400000000054, 3766.8000000000575, 3483.0000000000455, 3599.1000000000504, 3414.2000000000426, 3444.300000000044, 3530.3000000000475, 3624.9000000000515, 3551.8000000000484, 3607.7000000000507, 3409.9000000000424, 3405.600000000042, 3448.600000000044, 3409.9000000000424, 3753.900000000057, 3741.0000000000564, 3508.8000000000466, 3237.900000000035, 3336.8000000000393, 3440.0000000000437, 3409.9000000000424, 3349.70000000004, 3414.2000000000426, 3358.30000000004, 3186.300000000033, 3517.400000000047, 3139.000000000031, 3418.5000000000427, 3556.1000000000486, 3250.8000000000357, 3397.000000000042, 3517.400000000047, 3487.3000000000457, 3470.100000000045, 3199.2000000000335, 3457.2000000000444, 3452.900000000044, 3504.5000000000464, 3276.6000000000367, 3715.2000000000553, 3418.5000000000427, 3758.200000000057, 3500.200000000046, 3366.9000000000406, 3280.900000000037, 3401.300000000042, 3680.800000000054, 3667.9000000000533, 3577.6000000000495, 3237.900000000035, 3173.4000000000324, 3384.1000000000413, 3341.1000000000395, 3487.3000000000457, 3465.8000000000447, 3272.3000000000366, 3207.800000000034, 3246.5000000000355, 3564.700000000049, 3285.200000000037, 3280.900000000037, 3397.000000000042, 3151.9000000000315, 3521.700000000047, 3328.200000000039, 3345.4000000000397, 3255.100000000036, 3470.100000000045, 3470.100000000045, 3440.0000000000437, 3401.300000000042, 3117.50000000003, 3328.200000000039, 3474.400000000045]"
35,4.399999999999999,1,"[15039.199999999155, 8078.39999999973, 5411.999999999951, 4848.799999999997, 4334.00000000004, 4012.800000000058, 4030.4000000000583, 3898.4000000000556, 3511.2000000000476, 3814.800000000054, 3814.800000000054, 3643.2000000000503, 3951.2000000000567, 3564.0000000000487, 3616.8000000000497, 3876.400000000055, 3894.0000000000555, 3845.6000000000545, 3872.000000000055, 3713.6000000000518, 3687.200000000051, 3854.4000000000547, 3502.4000000000474, 3564.0000000000487, 3660.8000000000507, 3682.800000000051, 3608.0000000000496, 3678.400000000051, 3810.4000000000538, 3493.600000000047, 3308.8000000000434, 3572.800000000049, 3731.200000000052, 3687.200000000051, 3665.2000000000507, 3735.600000000052, 3533.200000000048, 3696.0000000000514, 3568.4000000000487, 3603.6000000000495, 3005.200000000037, 3696.0000000000514, 3498.0000000000473, 3647.6000000000504, 3458.4000000000465, 3366.0000000000446, 3867.600000000055, 3770.800000000053, 3586.000000000049, 3392.400000000045, 3894.0000000000555, 3493.600000000047, 3414.4000000000456, 3410.0000000000455, 3418.8000000000457, 3291.200000000043, 3432.000000000046, 3445.200000000046, 3533.200000000048, 3427.600000000046, 3599.2000000000494, 3317.6000000000436, 3669.600000000051, 3590.400000000049, 3405.6000000000454, 3396.800000000045, 3383.600000000045, 3396.800000000045, 3291.200000000043, 3414.4000000000456, 3427.600000000046, 3625.60000000005, 3291.200000000043, 3533.200000000048, 3366.0000000000446, 3300.000000000043, 3405.6000000000454, 3542.000000000048, 3872.000000000055, 3643.2000000000503, 3687.200000000051, 3581.600000000049, 3440.800000000046, 3612.4000000000497, 3704.8000000000516, 3322.0000000000437, 3242.800000000042, 3484.800000000047, 3361.6000000000445, 3405.6000000000454, 3392.400000000045, 3326.4000000000437, 3366.0000000000446, 3379.200000000045, 3493.600000000047, 3550.8000000000484, 3630.00000000005, 3339.600000000044, 3577.200000000049, 3286.800000000043, 3484.800000000047, 3361.6000000000445, 3647.6000000000504, 3520.0000000000477, 3590.400000000049, 3608.0000000000496, 3722.400000000052, 3784.000000000053, 3586.000000000049, 3524.400000000048, 3467.2000000000467, 3612.4000000000497, 3304.4000000000433, 3515.6000000000477, 3564.0000000000487, 3762.0000000000528, 3260.4000000000424, 3625.60000000005, 3436.400000000046, 3669.600000000051, 3493.600000000047, 3432.000000000046, 3476.000000000047, 3762.0000000000528, 3533.200000000048, 3352.8000000000443, 3735.600000000052, 3550.8000000000484, 3317.6000000000436, 3524.400000000048, 3506.8000000000475, 3678.400000000051, 3748.8000000000525, 3572.800000000049, 3753.2000000000526, 3735.600000000052, 3590.400000000049, 3427.600000000046, 3374.8000000000447, 3458.4000000000465, 3440.800000000046, 3216.4000000000415, 3427.600000000046, 3410.0000000000455, 3458.4000000000465, 3572.800000000049, 3528.800000000048, 3533.200000000048, 3436.400000000046, 3581.600000000049, 3599.2000000000494, 3418.8000000000457, 3484.800000000047, 3528.800000000048, 3476.000000000047, 3709.2000000000517, 3652.0000000000505, 3357.2000000000444, 3458.4000000000465, 3766.400000000053, 3489.200000000047, 3814.800000000054, 3784.000000000053, 3432.000000000046, 3726.800000000052, 3308.8000000000434, 3392.400000000045, 3691.6000000000513, 3427.600000000046, 3476.000000000047, 3515.6000000000477, 3550.8000000000484, 3775.200000000053, 3590.400000000049, 3511.2000000000476, 3476.000000000047, 3396.800000000045, 3295.600000000043, 3572.800000000049, 3427.600000000046, 3484.800000000047, 3810.4000000000538, 3898.4000000000556, 3757.6000000000527, 3687.200000000051, 3854.4000000000547, 3740.0000000000523, 3568.4000000000487, 3432.000000000046, 3555.2000000000485, 3564.0000000000487, 3801.6000000000536, 3880.800000000055, 3920.400000000056, 3414.4000000000456, 3704.8000000000516, 3542.000000000048, 3810.4000000000538, 3295.600000000043, 3779.600000000053, 3515.6000000000477, 3788.4000000000533, 3467.2000000000467, 3203.200000000041, 3550.8000000000484, 3423.2000000000457, 3537.600000000048, 3625.60000000005, 3608.0000000000496, 3533.200000000048, 3414.4000000000456, 3423.2000000000457, 3515.6000000000477, 3418.8000000000457, 3471.6000000000467, 3476.000000000047, 3383.600000000045, 3498.0000000000473, 3682.800000000051, 3652.0000000000505, 3599.2000000000494, 3537.600000000048, 3704.8000000000516, 3546.4000000000483, 3528.800000000048, 3647.6000000000504, 3537.600000000048, 3480.400000000047, 3520.0000000000477, 3506.8000000000475, 3581.600000000049, 3744.4000000000524, 3594.8000000000493, 3665.2000000000507, 3476.000000000047, 3863.200000000055, 3845.6000000000545, 3361.6000000000445, 3498.0000000000473, 3665.2000000000507, 3498.0000000000473, 3520.0000000000477, 3511.2000000000476, 3418.8000000000457, 3075.6000000000386, 3476.000000000047, 3093.200000000039, 3942.4000000000565, 3643.2000000000503, 3634.40000000005]"
35,4.499999999999998,1,"[15173.999999999998, 8126.999999999999, 5962.499999999999, 5044.499999999999, 4832.999999999999, 4567.499999999999, 3815.9999999999995, 4022.9999999999995, 4049.9999999999995, 3856.4999999999995, 3865.4999999999995, 3820.4999999999995, 4081.4999999999995, 3581.9999999999995, 3518.9999999999995, 3757.4999999999995, 3685.4999999999995, 4013.9999999999995, 3703.4999999999995, 3734.9999999999995, 3842.9999999999995, 3730.4999999999995, 3779.9999999999995, 3707.9999999999995, 3550.4999999999995, 3797.9999999999995, 3806.9999999999995, 3955.4999999999995, 3581.9999999999995, 3896.9999999999995, 3653.9999999999995, 3550.4999999999995, 3757.4999999999995, 3869.9999999999995, 3541.4999999999995, 4045.4999999999995, 4022.9999999999995, 3149.9999999999995, 3338.9999999999995, 3595.4999999999995, 3532.4999999999995, 3509.9999999999995, 4081.4999999999995, 3532.4999999999995, 3545.9999999999995, 3743.9999999999995, 3541.4999999999995, 3563.9999999999995, 3739.4999999999995, 3581.9999999999995, 3680.9999999999995, 3640.4999999999995, 3514.4999999999995, 3887.9999999999995, 3572.9999999999995, 3887.9999999999995, 3536.9999999999995, 3914.9999999999995, 4013.9999999999995, 3649.4999999999995, 3806.9999999999995, 3820.4999999999995, 3910.4999999999995, 3896.9999999999995, 3257.9999999999995, 3968.9999999999995, 3451.4999999999995, 3518.9999999999995, 3523.4999999999995, 3437.9999999999995, 3325.4999999999995, 3559.4999999999995, 3734.9999999999995, 3410.9999999999995, 3541.4999999999995, 3959.9999999999995, 3631.4999999999995, 3734.9999999999995, 3779.9999999999995, 3568.4999999999995, 3779.9999999999995, 3833.9999999999995, 3635.9999999999995, 3406.4999999999995, 3505.4999999999995, 3658.4999999999995, 3910.4999999999995, 3352.4999999999995, 3694.4999999999995, 3640.4999999999995, 3694.4999999999995, 3577.4999999999995, 3743.9999999999995, 3973.4999999999995, 3680.9999999999995, 3712.4999999999995, 3694.4999999999995, 3635.9999999999995, 3689.9999999999995, 3757.4999999999995, 3797.9999999999995, 3725.9999999999995, 3437.9999999999995, 3721.4999999999995, 3676.4999999999995, 3397.4999999999995, 3586.4999999999995, 3496.4999999999995, 3329.9999999999995, 3919.4999999999995, 3739.4999999999995, 3748.4999999999995, 3910.4999999999995, 3896.9999999999995, 3716.9999999999995, 3811.4999999999995, 3388.4999999999995, 3725.9999999999995, 4216.499999999999, 3761.9999999999995, 3748.4999999999995, 3739.4999999999995, 3932.9999999999995, 3536.9999999999995, 3842.9999999999995, 3725.9999999999995, 3766.4999999999995, 3428.9999999999995, 3568.4999999999995, 3658.4999999999995, 3509.9999999999995, 3626.9999999999995, 3149.9999999999995, 3532.4999999999995, 3352.4999999999995, 3424.4999999999995, 3568.4999999999995, 3649.4999999999995, 3509.9999999999995, 3577.4999999999995, 3725.9999999999995, 3847.4999999999995, 3482.9999999999995, 3257.9999999999995, 3451.4999999999995, 3779.9999999999995, 3428.9999999999995, 3509.9999999999995, 3887.9999999999995, 3572.9999999999995, 3545.9999999999995, 3505.4999999999995, 3595.4999999999995, 3608.9999999999995, 3658.4999999999995, 3662.9999999999995, 3631.4999999999995, 3743.9999999999995, 3631.4999999999995, 3455.9999999999995, 3887.9999999999995, 3721.4999999999995, 3491.9999999999995, 3734.9999999999995, 3487.4999999999995, 3437.9999999999995, 3401.9999999999995, 3694.4999999999995, 3581.9999999999995, 3910.4999999999995, 3703.4999999999995, 3559.4999999999995, 3739.4999999999995, 3766.4999999999995, 3464.9999999999995, 3595.4999999999995, 3266.9999999999995, 3437.9999999999995, 3626.9999999999995, 3563.9999999999995, 3752.9999999999995, 3730.4999999999995, 3280.4999999999995, 3293.9999999999995, 3356.9999999999995, 3725.9999999999995, 3478.4999999999995, 3568.4999999999995, 3482.9999999999995, 3473.9999999999995, 3779.9999999999995, 3392.9999999999995, 3838.4999999999995, 3649.4999999999995, 3604.4999999999995, 3856.4999999999995, 3982.4999999999995, 3496.4999999999995, 3752.9999999999995, 3824.9999999999995, 3941.9999999999995, 3662.9999999999995, 3743.9999999999995, 3793.4999999999995, 3883.4999999999995, 3694.4999999999995, 3788.9999999999995, 3676.4999999999995, 3568.4999999999995, 3667.4999999999995, 3622.4999999999995, 3793.4999999999995, 3770.9999999999995, 3680.9999999999995, 3442.4999999999995, 3527.9999999999995, 3586.4999999999995, 3388.4999999999995, 3707.9999999999995, 3761.9999999999995, 3694.4999999999995, 3473.9999999999995, 3914.9999999999995, 3262.4999999999995, 3550.4999999999995, 3892.4999999999995, 3487.4999999999995, 3878.9999999999995, 3775.4999999999995, 3676.4999999999995, 3514.4999999999995, 3541.4999999999995, 3487.4999999999995, 3392.9999999999995, 3658.4999999999995, 3397.4999999999995, 3604.4999999999995, 3590.9999999999995, 3815.9999999999995, 3383.9999999999995, 3653.9999999999995, 3730.4999999999995, 3896.9999999999995, 3671.9999999999995, 3370.4999999999995, 3419.9999999999995, 3514.4999999999995, 3752.9999999999995, 3896.9999999999995, 3563.9999999999995]"
