Seed,Theta,A,Cooperator_Frequency
27,4.0,1,"[4983, 7458, 9024, 9710, 9940, 9993, 9998]"
27,4.1,1,"[4947, 7456, 9021, 9713, 9932, 9986, 9996, 9999]"
27,4.199999999999999,1,"[5042, 7517, 9029, 9746, 9945, 9988, 9996, 9998, 9999]"
27,4.299999999999999,1,"[5035, 7511, 9027, 9713, 9925, 9982, 9995, 9999]"
27,4.399999999999999,1,"[4993, 7511, 9046, 9705, 9931, 9987]"
27,4.499999999999998,1,"[4916, 7446, 9037, 9729, 9939, 9993]"
27,4.599999999999998,1,"[4944, 7406, 8980, 9687, 9921, 9979, 9998]"
27,4.6999999999999975,1,"[4951, 7476, 8964, 9683, 9924, 9984, 9996]"
27,4.799999999999997,1,"[5024, 7515, 9026, 9690, 9931, 9992, 9999]"
27,4.899999999999997,1,"[5061, 7611, 9109, 9737, 9940, 9990]"
27,4.9999999999999964,1,"[4997, 7432, 8987, 9677, 9929, 9985, 9998]"
