Seed,Theta,A,Cooperator_Frequency
10,4.0,1,"[5091, 7566, 9063, 9735, 9946, 9991, 9999]"
10,4.1,1,"[4933, 7440, 8952, 9682, 9918, 9977, 9996]"
10,4.199999999999999,1,"[5014, 7492, 9002, 9701, 9934, 9986, 9999]"
10,4.299999999999999,1,"[4937, 7466, 8987, 9675, 9904, 9983, 9998, 9999]"
10,4.399999999999999,1,"[5006, 7508, 9049, 9734, 9943, 9994]"
10,4.499999999999998,1,"[5073, 7619, 9067, 9720, 9945, 9994]"
10,4.599999999999998,1,"[5020, 7518, 9012, 9700, 9924, 9985, 9996]"
10,4.6999999999999975,1,"[5042, 7554, 9041, 9727, 9942, 9989, 9999]"
10,4.799999999999997,1,"[5018, 7491, 9020, 9718, 9945, 9986, 9997]"
10,4.899999999999997,1,"[5021, 7475, 8981, 9687, 9912, 9984, 9998, 9999]"
10,4.9999999999999964,1,"[5068, 7501, 9009, 9704, 9938, 9989, 9995, 9999]"
