Seed,Theta,A,Cost
22,4.0,1,"[19788.0, 29728.0, 35996.0, 38848.0, 39788.0, 39960.0, 39992.0]"
22,4.1,1,"[20413.899999999598, 30454.799999996034, 36678.59999999383, 39573.1999999928, 40614.59999999243, 40860.599999992344, 40967.19999999231]"
22,4.199999999999999,1,"[20790.00000000193, 31630.20000000381, 37926.00000000043, 40769.39999999846, 41693.39999999782, 41936.99999999765, 41991.59999999761]"
22,4.299999999999999,1,"[21714.99999999796, 32314.499999996166, 38725.80000000012, 41727.20000000215, 42699.00000000281, 42974.200000002995]"
22,4.399999999999999,1,"[21982.400000000896, 32986.800000004536, 39850.800000006806, 42798.80000000778, 43722.80000000809, 43938.40000000816, 43986.800000008174, 43991.200000008175, 43991.200000008175]"
22,4.499999999999998,1,"[22202.999999999996, 33389.99999999999, 40256.99999999999, 43388.99999999999, 44590.49999999999, 44927.99999999999, 44986.49999999999]"
22,4.599999999999998,1,"[22852.799999998868, 34191.79999999528, 41146.99999999308, 44334.79999999207, 45618.199999991666, 45944.79999999156, 45995.39999999155]"
22,4.6999999999999975,1,"[23241.500000002106, 35057.300000002164, 42046.199999997836, 45369.09999999578, 46567.599999995036, 46920.09999999482, 46985.89999999478]"
22,4.799999999999997,1,"[24043.199999997818, 36167.99999999856, 43468.800000002986, 46795.200000005, 47736.00000000557, 47952.000000005704]"
22,4.899999999999997,1,"[24245.200000001478, 36328.60000000506, 44031.40000000735, 47485.900000008376, 48657.000000008724, 48926.500000008804, 48985.30000000882]"
22,4.9999999999999964,1,"[25309.999999999996, 37944.99999999999, 45639.99999999999, 48734.99999999999, 49759.99999999999, 49969.99999999999, 49989.99999999999]"
