Seed,Theta,A,Cost
38,4.0,1,"[20052.0, 30096.0, 35940.0, 38684.0, 39692.0, 39976.0]"
38,4.1,1,"[20229.399999999663, 30544.999999996002, 36768.7999999938, 39528.09999999282, 40589.99999999244, 40901.59999999233, 40983.5999999923]"
38,4.199999999999999,1,"[20953.80000000196, 31411.800000003772, 37674.000000000604, 40731.599999998485, 41726.999999997795, 41962.19999999763]"
38,4.299999999999999,1,"[21775.19999999795, 32658.499999996107, 39035.40000000033, 41817.50000000221, 42703.30000000281, 42948.40000000298]"
38,4.399999999999999,1,"[22184.800000000963, 33224.400000004614, 39793.60000000679, 42763.60000000777, 43687.600000008075, 43960.400000008165, 43991.200000008175]"
38,4.499999999999998,1,"[22477.499999999996, 34105.49999999999, 40900.49999999999, 43681.49999999999, 44653.49999999999, 44927.99999999999, 44995.49999999999]"
38,4.599999999999998,1,"[23050.599999998805, 34518.39999999518, 41634.599999992926, 44587.79999999199, 45710.19999999164, 45967.799999991556]"
38,4.6999999999999975,1,"[23265.00000000211, 34986.80000000221, 42050.89999999783, 45336.1999999958, 46534.69999999506, 46920.09999999482, 46981.19999999478, 46995.29999999477]"
38,4.799999999999997,1,"[24076.799999997813, 35923.19999999841, 43286.400000002875, 46651.200000004916, 47683.20000000554, 47928.00000000569, 47990.40000000573]"
38,4.899999999999997,1,"[24622.50000000159, 36882.30000000523, 44242.10000000741, 47593.70000000841, 48637.40000000872, 48946.10000000881]"
38,4.9999999999999964,1,"[24839.999999999996, 37239.99999999999, 44794.99999999999, 48494.99999999999, 49629.99999999999, 49939.99999999999]"
