Seed,Theta,A,Cost
35,4.0,1,"[19892.0, 29920.0, 36252.0, 38904.0, 39760.0, 39960.0, 39992.0]"
35,4.1,1,"[20405.6999999996, 30573.69999999599, 36990.19999999372, 39868.3999999927, 40717.099999992395, 40967.19999999231, 40995.899999992296]"
35,4.199999999999999,1,"[21008.40000000197, 31588.200000003802, 37825.2000000005, 40802.999999998436, 41789.99999999775, 41962.19999999763, 41995.79999999761]"
35,4.299999999999999,1,"[21444.099999998005, 32163.99999999619, 38657.00000000007, 41576.70000000205, 42630.20000000276, 42931.200000002966, 42991.40000000301]"
35,4.399999999999999,1,"[21696.4000000008, 32797.60000000447, 39776.00000000678, 42820.80000000779, 43753.6000000081, 43964.80000000817, 43995.60000000818]"
35,4.499999999999998,1,"[22585.499999999996, 33839.99999999999, 40661.99999999999, 43681.49999999999, 44675.99999999999, 44968.49999999999]"
35,4.599999999999998,1,"[22765.399999998896, 34127.3999999953, 41625.39999999293, 44739.599999991944, 45765.39999999162, 45958.59999999156]"
35,4.6999999999999975,1,"[23692.700000002176, 35588.400000001835, 42793.49999999737, 45834.39999999549, 46774.39999999491, 46934.19999999481, 46990.599999994774]"
35,4.799999999999997,1,"[24196.799999997795, 36206.39999999858, 43372.80000000293, 46584.000000004875, 47683.20000000554, 47937.600000005696, 47995.20000000573]"
35,4.899999999999997,1,"[24735.200000001623, 36936.20000000524, 44266.60000000742, 47471.20000000837, 48657.000000008724, 48946.10000000881]"
35,4.9999999999999964,1,"[25004.999999999996, 37694.99999999999, 45374.99999999999, 48634.99999999999, 49639.99999999999, 49929.99999999999, 49979.99999999999, 49994.99999999999]"
