Seed,Theta,A,Cost
17,4.0,1,"[20244.0, 30220.0, 36348.0, 38940.0, 39728.0, 39924.0, 39984.0, 39992.0]"
17,4.1,1,"[20741.89999999948, 31049.299999995823, 37158.29999999366, 39806.89999999272, 40688.399999992405, 40930.29999999232, 40991.7999999923]"
17,4.199999999999999,1,"[20899.20000000195, 31269.000000003747, 37821.0000000005, 40723.19999999849, 41651.39999999785, 41920.19999999766]"
17,4.299999999999999,1,"[21620.399999997975, 32138.199999996195, 38833.30000000019, 41740.10000000216, 42699.00000000281, 42931.200000002966, 42995.70000000301]"
17,4.399999999999999,1,"[21956.000000000888, 32806.400000004476, 39622.00000000673, 42587.60000000771, 43577.60000000804, 43894.40000000814, 43991.200000008175]"
17,4.499999999999998,1,"[22895.999999999996, 34159.49999999999, 40733.99999999999, 43712.99999999999, 44729.99999999999, 44932.49999999999, 44986.49999999999]"
17,4.599999999999998,1,"[22650.399999998932, 34154.99999999529, 41174.59999999307, 44592.39999999199, 45682.599999991646, 45926.39999999157, 45981.59999999155]"
17,4.6999999999999975,1,"[23626.900000002166, 35499.10000000189, 42563.199999997516, 45735.69999999555, 46708.59999999495, 46962.39999999479]"
17,4.799999999999997,1,"[23827.19999999785, 35745.5999999983, 43272.00000000287, 46560.00000000486, 47707.200000005556, 47956.80000000571, 47990.40000000573]"
17,4.899999999999997,1,"[24490.20000000155, 36642.200000005156, 44095.10000000737, 47588.80000000841, 48661.900000008725, 48911.8000000088, 48975.50000000882]"
17,4.9999999999999964,1,"[24889.999999999996, 37394.99999999999, 45164.99999999999, 48519.99999999999, 49639.99999999999, 49959.99999999999]"
