Seed,Theta,A,Cost
26,4.0,1,"[20056.0, 29780.0, 36044.0, 38848.0, 39652.0, 39908.0, 39976.0]"
26,4.1,1,"[20409.7999999996, 30544.999999996002, 36895.89999999375, 39749.49999999274, 40733.49999999239, 40926.19999999232, 40971.299999992305, 40991.7999999923]"
26,4.199999999999999,1,"[21453.600000002047, 31936.800000003863, 38320.800000000156, 41029.79999999828, 41844.599999997714, 41974.799999997624]"
26,4.299999999999999,1,"[21444.099999998005, 32301.599999996168, 38884.90000000023, 41808.900000002206, 42711.90000000282, 42935.50000000297, 42987.100000003]"
26,4.399999999999999,1,"[21806.40000000084, 32991.20000000454, 39468.00000000668, 42578.80000000771, 43639.20000000806, 43929.600000008155, 43991.200000008175]"
26,4.499999999999998,1,"[22414.499999999996, 33682.49999999999, 40625.99999999999, 43577.99999999999, 44671.49999999999, 44950.49999999999, 44986.49999999999, 44995.49999999999]"
26,4.599999999999998,1,"[22503.19999999898, 33952.59999999536, 41160.799999993076, 44560.199999992, 45654.999999991654, 45944.79999999156, 45986.19999999155]"
26,4.6999999999999975,1,"[23368.400000002126, 35123.10000000212, 42238.89999999772, 45467.79999999572, 46628.699999995, 46934.19999999481, 46990.599999994774, 46995.29999999477]"
26,4.799999999999997,1,"[23548.799999997893, 35289.59999999803, 42811.20000000259, 46190.400000004636, 47448.0000000054, 47851.20000000564, 47971.200000005716, 47995.20000000573]"
26,4.899999999999997,1,"[24627.40000000159, 36730.40000000518, 44153.90000000739, 47539.80000000839, 48715.80000000874, 48955.90000000881, 48980.40000000882]"
26,4.9999999999999964,1,"[24749.999999999996, 37229.99999999999, 44884.99999999999, 48399.99999999999, 49589.99999999999, 49919.99999999999, 49979.99999999999]"
