Seed,Theta,A,Cost
46,4.0,1,"[18724.0, 17444.0, 9212.0, 3300.0, 916.0, 196.0, 84.0, 16.0]"
46,4.1,1,"[19196.20000000003, 17851.400000000507, 9438.20000000041, 3439.8999999999505, 721.6000000000023, 106.59999999999995, 16.4]"
46,4.199999999999999,1,"[19761.000000001754, 18459.000000001528, 9353.39999999995, 3670.799999999945, 1033.2000000000046, 272.99999999999966, 16.799999999999997]"
46,4.299999999999999,1,"[20033.699999998244, 19246.799999998377, 9932.99999999995, 3427.100000000043, 941.6999999999964, 288.10000000000036, 34.399999999999984, 12.899999999999997]"
46,4.399999999999999,1,"[20539.20000000042, 19668.00000000013, 10203.599999999555, 3748.8000000000525, 1047.1999999999969, 281.6000000000001, 43.999999999999986]"
46,4.499999999999998,1,"[21167.999999999996, 19646.999999999996, 10390.499999999998, 3748.4999999999995, 904.4999999999999, 256.49999999999994, 17.999999999999993]"
46,4.599999999999998,1,"[21247.399999999376, 20870.199999999495, 11086.000000000495, 4066.3999999999432, 975.2000000000032, 225.39999999999975, 18.39999999999999]"
46,4.6999999999999975,1,"[21986.600000001912, 20886.800000001742, 11590.200000000303, 3806.999999999946, 864.8000000000026, 239.69999999999973, 56.399999999999956]"
46,4.799999999999997,1,"[22641.59999999803, 20726.39999999832, 10598.399999999854, 3360.000000000036, 859.1999999999975, 182.40000000000003, 14.399999999999991]"
46,4.899999999999997,1,"[22785.000000001044, 21398.300000000632, 11828.59999999948, 4321.800000000037, 926.099999999997, 117.59999999999988]"
46,4.9999999999999964,1,"[23134.999999999996, 21569.999999999996, 11774.999999999998, 4464.999999999999, 1329.9999999999998, 179.99999999999997, 19.999999999999986]"
