Seed,Theta,A,Cost
14,4.0,1,"[18668.0, 17668.0, 9388.0, 3244.0, 812.0, 136.0, 32.0]"
14,4.1,1,"[19015.800000000094, 18060.500000000433, 9626.800000000427, 3325.099999999953, 963.5000000000036, 258.2999999999998, 61.500000000000014, 16.4]"
14,4.199999999999999,1,"[19693.800000001742, 18509.400000001537, 9668.400000000005, 3754.7999999999415, 982.8000000000042, 184.7999999999999, 25.199999999999996]"
14,4.299999999999999,1,"[20240.09999999821, 18803.89999999845, 9739.499999999984, 3573.3000000000493, 709.4999999999989, 133.29999999999995, 17.199999999999996]"
14,4.399999999999999,1,"[20323.600000000348, 19566.800000000097, 10507.19999999953, 3858.8000000000548, 1113.1999999999982, 347.59999999999974, 61.59999999999998, 17.599999999999994]"
14,4.499999999999998,1,"[21140.999999999996, 19660.499999999996, 10507.499999999998, 3689.9999999999995, 1066.4999999999998, 251.99999999999997, 35.99999999999999]"
14,4.599999999999998,1,"[21721.199999999226, 20106.599999999737, 10138.40000000042, 3100.3999999999623, 676.2000000000018, 170.19999999999982, 68.99999999999994, 18.39999999999999]"
14,4.6999999999999975,1,"[21953.700000001907, 20745.80000000172, 11289.400000000256, 3863.3999999999437, 916.5000000000031, 197.39999999999984, 70.49999999999996, 14.099999999999993]"
14,4.799999999999997,1,"[22142.399999998106, 20913.599999998292, 11423.999999999729, 4339.200000000073, 1310.3999999999933, 355.20000000000044, 57.599999999999966]"
14,4.899999999999997,1,"[22917.300000001083, 21515.900000000667, 11681.599999999491, 4263.000000000041, 1038.7999999999968, 166.5999999999999, 19.599999999999987]"
14,4.9999999999999964,1,"[23634.999999999996, 21884.999999999996, 10859.999999999998, 3509.9999999999995, 899.9999999999999, 154.99999999999997, 34.99999999999997]"
