Seed,Theta,A,Cost
1,4.0,1,"[18652.0, 17604.0, 9584.0, 3604.0, 844.0, 232.0, 88.0, 28.0]"
1,4.1,1,"[18921.500000000127, 18281.900000000354, 9766.20000000044, 3730.999999999944, 865.1000000000031, 139.39999999999992]"
1,4.199999999999999,1,"[19853.40000000177, 18832.800000001593, 9945.600000000053, 3443.999999999955, 999.6000000000043, 230.99999999999977, 25.199999999999996, 20.999999999999996]"
1,4.299999999999999,1,"[20235.79999999821, 18838.299999998446, 9442.800000000034, 2979.900000000024, 718.0999999999988, 176.30000000000007, 60.19999999999997, 42.99999999999998]"
1,4.399999999999999,1,"[20504.000000000407, 19553.600000000093, 10062.799999999566, 3216.4000000000415, 796.3999999999975, 127.60000000000005, 26.39999999999999, 17.599999999999994]"
1,4.499999999999998,1,"[21109.499999999996, 19498.499999999996, 9796.499999999998, 3307.4999999999995, 850.4999999999999, 224.99999999999997, 26.999999999999993, 26.999999999999993]"
1,4.599999999999998,1,"[21670.599999999242, 20216.9999999997, 10520.20000000045, 3440.7999999999556, 883.2000000000028, 243.79999999999973, 68.99999999999994]"
1,4.6999999999999975,1,"[21906.7000000019, 20821.00000000173, 10311.800000000105, 3435.6999999999603, 686.2000000000008, 253.7999999999997, 18.79999999999999]"
1,4.799999999999997,1,"[22747.199999998014, 21350.399999998226, 10521.599999999866, 3696.0000000000487, 979.1999999999964, 168.0, 19.19999999999999]"
1,4.899999999999997,1,"[23030.000000001117, 21819.700000000757, 11064.199999999537, 3807.300000000048, 793.7999999999976, 181.29999999999993]"
1,4.9999999999999964,1,"[22989.999999999996, 22604.999999999996, 12719.999999999998, 4864.999999999999, 1219.9999999999998, 259.99999999999994, 14.99999999999999]"
