Seed,Theta,A,Cost
45,4.0,1,"[18824.0, 17424.0, 8696.0, 3120.0, 692.0, 116.0, 12.0]"
45,4.1,1,"[19142.90000000005, 18294.20000000035, 9963.000000000457, 3525.9999999999486, 922.5000000000034, 274.6999999999999, 69.7]"
45,4.199999999999999,1,"[19845.000000001768, 18379.200000001514, 9563.399999999987, 3372.599999999958, 621.6000000000003, 92.40000000000003, 16.799999999999997]"
45,4.299999999999999,1,"[20020.799999998246, 18924.29999999843, 9971.699999999944, 3986.1000000000668, 1264.199999999993, 344.0000000000005, 94.59999999999995, 17.199999999999996]"
45,4.399999999999999,1,"[20794.400000000503, 19170.799999999967, 9688.799999999597, 3313.2000000000435, 721.5999999999979, 154.00000000000009]"
45,4.499999999999998,1,"[21118.499999999996, 20267.999999999996, 11159.999999999998, 3770.9999999999995, 877.4999999999999, 98.99999999999999]"
45,4.599999999999998,1,"[21136.99999999941, 20359.599999999657, 11408.00000000052, 4241.199999999954, 869.4000000000027, 160.99999999999983, 36.79999999999998]"
45,4.6999999999999975,1,"[21798.600000001883, 20712.900000001715, 11237.700000000248, 4319.2999999999265, 1024.600000000004, 164.49999999999991]"
45,4.799999999999997,1,"[22454.39999999806, 21398.39999999822, 11121.599999999775, 3816.000000000053, 1195.1999999999944, 187.20000000000005, 38.39999999999998]"
45,4.899999999999997,1,"[22652.700000001005, 21496.30000000066, 11676.699999999491, 4218.900000000044, 1283.8000000000013, 284.1999999999999, 117.59999999999988]"
45,4.9999999999999964,1,"[23624.999999999996, 22214.999999999996, 11714.999999999998, 3679.9999999999995, 714.9999999999999, 94.99999999999997, 19.999999999999986]"
