Seed,Theta,A,Cost
37,4.0,1,"[20100.0, 30184.0, 36172.0, 38916.0, 39768.0, 39960.0, 39988.0, 39996.0]"
37,4.1,1,"[20737.799999999483, 31032.89999999583, 37215.69999999364, 39868.3999999927, 40782.69999999237, 40963.09999999231, 40987.6999999923]"
37,4.199999999999999,1,"[20949.60000000196, 31395.00000000377, 37833.60000000049, 40756.79999999847, 41726.999999997795, 41962.19999999763, 41995.79999999761]"
37,4.299999999999999,1,"[21353.79999999802, 32099.499999996202, 38558.100000000006, 41654.1000000021, 42621.600000002756, 42879.60000000293, 42974.200000002995]"
37,4.399999999999999,1,"[22039.600000000915, 33030.80000000455, 39842.0000000068, 42768.00000000777, 43727.20000000809, 43929.600000008155, 43982.40000000817, 43991.200000008175]"
37,4.499999999999998,1,"[22207.499999999996, 33344.99999999999, 40220.99999999999, 43604.99999999999, 44698.49999999999, 44918.99999999999, 44981.99999999999]"
37,4.599999999999998,1,"[23174.799999998766, 34591.999999995154, 41708.1999999929, 44757.99999999194, 45705.59999999164, 45926.39999999157, 45986.19999999155, 45995.39999999155]"
37,4.6999999999999975,1,"[24031.10000000223, 36011.40000000157, 42906.2999999973, 45881.39999999546, 46666.299999994975, 46915.39999999482, 46985.89999999478]"
37,4.799999999999997,1,"[24263.999999997784, 36383.99999999869, 43353.600000002916, 46483.200000004814, 47553.60000000546, 47913.60000000568, 47980.80000000572, 47995.20000000573]"
37,4.899999999999997,1,"[24534.300000001564, 36730.40000000518, 44178.400000007394, 47500.60000000838, 48652.10000000872, 48941.20000000881, 48985.30000000882, 48995.100000008824]"
37,4.9999999999999964,1,"[24924.999999999996, 36819.99999999999, 44654.99999999999, 48374.99999999999, 49609.99999999999, 49914.99999999999]"
