Seed,Theta,A,Cost
28,4.0,1,"[18636.0, 17552.0, 9192.0, 3212.0, 1008.0, 228.0, 28.0]"
28,4.1,1,"[19335.59999999998, 17732.50000000055, 9163.500000000386, 2968.399999999961, 770.8000000000026, 131.19999999999993, 32.800000000000004]"
28,4.199999999999999,1,"[19803.00000000176, 18396.000000001517, 9164.399999999918, 3149.9999999999677, 915.6000000000034, 126.00000000000006, 46.2, 16.799999999999997]"
28,4.299999999999999,1,"[20175.59999999822, 18950.099999998427, 9834.099999999968, 3233.600000000035, 829.8999999999976, 236.50000000000023, 17.199999999999996]"
28,4.399999999999999,1,"[20486.4000000004, 19117.99999999995, 10287.199999999548, 3933.6000000000563, 1165.9999999999993, 264.00000000000017, 35.19999999999999]"
28,4.499999999999998,1,"[21068.999999999996, 19975.499999999996, 10394.999999999998, 3617.9999999999995, 782.9999999999999, 103.49999999999999, 17.999999999999993]"
28,4.599999999999998,1,"[21624.599999999256, 20198.599999999708, 10474.200000000446, 3422.399999999956, 828.0000000000025, 87.39999999999992, 27.599999999999987]"
28,4.6999999999999975,1,"[22043.00000000192, 20905.600000001745, 10866.40000000019, 4009.099999999938, 1095.1000000000047, 272.5999999999997, 18.79999999999999]"
28,4.799999999999997,1,"[22372.79999999807, 20971.199999998284, 11270.399999999752, 4262.40000000007, 1334.399999999993, 297.6000000000003, 38.39999999999998]"
28,4.899999999999997,1,"[23431.800000001236, 21506.100000000664, 10971.099999999544, 4096.400000000053, 1151.4999999999989, 117.59999999999988, 19.599999999999987]"
28,4.9999999999999964,1,"[23154.999999999996, 22064.999999999996, 11959.999999999998, 4334.999999999999, 1074.9999999999998, 249.99999999999997, 69.99999999999997, 59.99999999999997, 19.999999999999986]"
