Seed,Theta,A,Cost
8,4.0,1,"[18580.0, 17420.0, 9608.0, 3476.0, 944.0, 192.0, 28.0]"
8,4.1,1,"[19241.300000000014, 17880.100000000497, 9991.70000000046, 3505.499999999949, 918.4000000000034, 237.79999999999978]"
8,4.199999999999999,1,"[19458.6000000017, 18627.000000001557, 9849.000000000036, 3792.59999999994, 1150.8000000000059, 256.1999999999997, 100.80000000000004]"
8,4.299999999999999,1,"[20141.199999998225, 18704.99999999847, 9877.09999999996, 3388.4000000000415, 816.9999999999977, 124.69999999999993]"
8,4.399999999999999,1,"[20944.000000000553, 18686.799999999806, 9693.199999999597, 3172.4000000000406, 532.3999999999988, 88.0]"
8,4.499999999999998,1,"[21212.999999999996, 19646.999999999996, 10246.499999999998, 3671.9999999999995, 1034.9999999999998, 197.99999999999997, 44.99999999999999, 17.999999999999993]"
8,4.599999999999998,1,"[21642.99999999925, 20152.599999999722, 10515.60000000045, 3178.599999999961, 588.8000000000013, 68.99999999999994, 32.19999999999999, 18.39999999999999]"
8,4.6999999999999975,1,"[22202.800000001946, 20294.60000000165, 10640.800000000156, 3722.399999999949, 949.4000000000034, 187.99999999999986]"
8,4.799999999999997,1,"[22286.399999998084, 20942.399999998288, 11188.799999999765, 3931.2000000000576, 902.3999999999971, 129.5999999999999, 28.799999999999983]"
8,4.899999999999997,1,"[22785.000000001044, 21471.800000000654, 11514.999999999503, 4282.6000000000395, 1077.9999999999975, 259.7, 58.799999999999976]"
8,4.9999999999999964,1,"[23424.999999999996, 21944.999999999996, 10879.999999999998, 3729.9999999999995, 859.9999999999999, 174.99999999999997]"
