Seed,Theta,A,Cost
22,4.0,1,"[19788.0, 30048.0, 36116.0, 38892.0, 39756.0, 39940.0, 39988.0, 39996.0]"
22,4.1,1,"[20413.899999999998, 30450.699999999997, 36686.799999999996, 39573.2, 40585.899999999994, 40889.299999999996, 40987.7]"
22,4.199999999999999,1,"[20789.999999999996, 31340.399999999994, 38005.799999999996, 40819.799999999996, 41735.399999999994, 41949.59999999999, 41995.799999999996]"
22,4.299999999999999,1,"[21714.999999999996, 32168.299999999992, 38889.19999999999, 41783.09999999999, 42690.39999999999, 42948.39999999999, 42991.39999999999, 42995.69999999999]"
22,4.399999999999999,1,"[21982.399999999994, 32691.99999999999, 39498.79999999999, 42591.999999999985, 43661.19999999998, 43964.79999999999]"
22,4.499999999999998,1,"[22202.999999999993, 33664.499999999985, 40585.499999999985, 43766.999999999985, 44752.499999999985, 44977.499999999985]"
22,4.599999999999998,1,"[22852.79999999999, 34403.39999999999, 41294.19999999998, 44550.99999999998, 45659.59999999998, 45921.79999999998, 45986.199999999975]"
22,4.6999999999999975,1,"[23241.49999999999, 34873.99999999998, 42135.49999999998, 45552.39999999997, 46633.39999999997, 46910.699999999975, 46990.59999999998]"
22,4.799999999999997,1,"[24043.199999999986, 36177.59999999998, 43411.199999999975, 46636.799999999974, 47644.799999999974, 47956.799999999974]"
22,4.899999999999997,1,"[24245.199999999983, 36617.699999999975, 44153.89999999997, 47534.89999999997, 48632.49999999997, 48941.19999999997, 48990.19999999997]"
22,4.9999999999999964,1,"[25309.99999999998, 38004.99999999997, 45504.99999999997, 48779.99999999996, 49734.99999999996, 49964.99999999996, 49994.99999999996]"
