Seed,Theta,A,Cost
16,4.0,1,"[19748.0, 29572.0, 35900.0, 38708.0, 39680.0, 39968.0, 39992.0]"
16,4.1,1,"[20459.0, 30520.399999999998, 36916.399999999994, 39716.7, 40692.5, 40942.6, 40983.6, 40995.899999999994]"
16,4.199999999999999,1,"[21096.599999999995, 31819.199999999993, 38005.799999999996, 40844.99999999999, 41710.19999999999, 41924.399999999994, 41987.399999999994]"
16,4.299999999999999,1,"[21985.899999999994, 32787.49999999999, 39164.39999999999, 41890.59999999999, 42759.19999999999, 42974.19999999999]"
16,4.399999999999999,1,"[21819.59999999999, 32903.19999999999, 39648.39999999999, 42737.19999999999, 43683.19999999998, 43920.79999999999, 43995.599999999984]"
16,4.499999999999998,1,"[22666.499999999993, 33758.999999999985, 40805.999999999985, 43762.499999999985, 44761.499999999985, 44941.499999999985, 44990.999999999985]"
16,4.599999999999998,1,"[23027.599999999988, 34766.79999999998, 41643.79999999998, 44675.19999999998, 45687.199999999975, 45930.99999999998, 45995.39999999998]"
16,4.6999999999999975,1,"[23476.49999999999, 34958.599999999984, 42135.49999999998, 45467.799999999974, 46666.299999999974, 46943.59999999998]"
16,4.799999999999997,1,"[23486.399999999987, 35659.199999999975, 43175.99999999997, 46492.799999999974, 47639.99999999997, 47932.799999999974, 47980.799999999974, 47995.19999999997]"
16,4.899999999999997,1,"[24921.399999999983, 37127.299999999974, 44467.49999999997, 47730.89999999997, 48769.69999999997, 48970.59999999997]"
16,4.9999999999999964,1,"[25194.99999999998, 37824.99999999997, 45224.99999999997, 48644.99999999996, 49724.99999999996, 49934.99999999996, 49994.99999999996]"
