Seed,Theta,A,Cost
25,4.0,1,"[19908.0, 29848.0, 36076.0, 38780.0, 39664.0, 39928.0, 39984.0, 39992.0, 39996.0]"
25,4.1,1,"[20254.0, 30622.899999999998, 36961.5, 39737.2, 40725.299999999996, 40950.799999999996, 40987.7]"
25,4.199999999999999,1,"[21092.399999999998, 31621.799999999996, 37875.59999999999, 40718.99999999999, 41680.799999999996, 41932.799999999996, 41978.99999999999]"
25,4.299999999999999,1,"[21482.799999999996, 32052.199999999993, 38467.79999999999, 41568.09999999999, 42578.59999999999, 42909.69999999999, 42991.39999999999]"
25,4.399999999999999,1,"[22206.799999999992, 33202.39999999999, 39951.999999999985, 42754.79999999999, 43696.39999999999, 43947.19999999998, 43991.19999999998]"
25,4.499999999999998,1,"[22495.499999999993, 33974.999999999985, 40769.999999999985, 43721.999999999985, 44720.999999999985, 44945.999999999985, 44995.499999999985]"
25,4.599999999999998,1,"[23331.19999999999, 34982.999999999985, 41616.19999999998, 44785.59999999998, 45751.59999999998, 45944.79999999998, 45990.79999999998]"
25,4.6999999999999975,1,"[23532.899999999987, 35329.89999999998, 42497.39999999998, 45721.59999999998, 46699.199999999975, 46948.299999999974, 46995.299999999974]"
25,4.799999999999997,1,"[23831.999999999985, 35855.99999999998, 43267.199999999975, 46689.59999999997, 47659.199999999975, 47937.59999999997, 47990.39999999997, 47995.19999999997]"
25,4.899999999999997,1,"[24421.599999999984, 36583.39999999998, 44158.799999999974, 47623.09999999997, 48750.09999999997, 48960.79999999997]"
25,4.9999999999999964,1,"[24704.99999999998, 37204.99999999997, 44794.99999999997, 48549.99999999996, 49624.99999999996, 49914.99999999996, 49994.99999999996]"
