Seed,Theta,A,Cost
21,4.0,1,"[19912.0, 29952.0, 36340.0, 39012.0, 39796.0, 39968.0]"
21,4.1,1,"[20381.1, 30503.999999999996, 36936.899999999994, 39794.6, 40733.5, 40942.6, 40995.899999999994]"
21,4.199999999999999,1,"[20987.399999999998, 31361.399999999994, 37829.399999999994, 40786.19999999999, 41676.59999999999, 41907.59999999999, 41978.99999999999, 41991.59999999999]"
21,4.299999999999999,1,"[21508.599999999995, 32340.299999999992, 38846.19999999999, 41735.79999999999, 42694.69999999999, 42935.49999999999, 42987.09999999999]"
21,4.399999999999999,1,"[22171.59999999999, 33083.59999999999, 39459.19999999999, 42609.599999999984, 43639.19999999998, 43885.599999999984, 43960.39999999999, 43995.599999999984]"
21,4.499999999999998,1,"[22445.999999999993, 33529.499999999985, 40301.999999999985, 43582.499999999985, 44698.499999999985, 44945.999999999985, 44995.499999999985]"
21,4.599999999999998,1,"[23354.19999999999, 34693.19999999998, 41547.19999999998, 44606.19999999998, 45677.99999999998, 45889.59999999998, 45981.59999999998]"
21,4.6999999999999975,1,"[23598.699999999986, 35428.599999999984, 42713.59999999998, 45688.699999999975, 46619.299999999974, 46929.49999999998, 46995.299999999974]"
21,4.799999999999997,1,"[23822.399999999987, 35726.39999999998, 43027.199999999975, 46511.99999999997, 47644.799999999974, 47947.19999999997]"
21,4.899999999999997,1,"[24539.199999999983, 36749.99999999998, 44286.19999999997, 47549.59999999997, 48637.399999999965, 48931.399999999965, 48980.399999999965, 48995.09999999997]"
21,4.9999999999999964,1,"[25089.99999999998, 37584.99999999997, 44964.99999999997, 48509.99999999996, 49744.99999999996, 49969.99999999996]"
