Seed,Theta,A,Cost
14,4.0,1,"[19836.0, 29700.0, 35824.0, 38836.0, 39712.0, 39948.0, 39996.0]"
14,4.1,1,"[20323.699999999997, 30520.399999999998, 36957.399999999994, 39782.299999999996, 40786.799999999996, 40971.299999999996]"
14,4.199999999999999,1,"[20999.999999999996, 31441.199999999993, 37770.59999999999, 40744.19999999999, 41701.799999999996, 41920.19999999999, 41987.399999999994]"
14,4.299999999999999,1,"[21538.699999999993, 32284.39999999999, 38691.39999999999, 41628.29999999999, 42694.69999999999, 42931.19999999999, 42991.39999999999]"
14,4.399999999999999,1,"[21700.799999999992, 32573.19999999999, 39291.999999999985, 42512.79999999999, 43581.999999999985, 43903.19999999998, 43995.599999999984]"
14,4.499999999999998,1,"[22526.999999999993, 33812.999999999985, 40639.499999999985, 43658.999999999985, 44666.999999999985, 44954.999999999985, 44995.499999999985]"
14,4.599999999999998,1,"[23142.599999999988, 34840.39999999999, 41625.39999999998, 44702.79999999998, 45700.99999999998, 45958.59999999998]"
14,4.6999999999999975,1,"[23523.49999999999, 34939.79999999998, 42097.89999999998, 45481.89999999997, 46619.299999999974, 46952.99999999998, 46995.299999999974]"
14,4.799999999999997,1,"[23558.399999999987, 35553.59999999998, 43041.59999999998, 46339.199999999975, 47558.39999999997, 47879.99999999997, 47971.19999999997, 47995.19999999997]"
14,4.899999999999997,1,"[24534.299999999985, 36798.99999999998, 44447.89999999997, 47725.99999999997, 48750.09999999997, 48950.99999999997, 48995.09999999997]"
14,4.9999999999999964,1,"[25349.99999999998, 37889.99999999997, 45269.99999999997, 48594.99999999996, 49579.99999999996, 49919.99999999996, 49984.99999999996]"
