Seed,Theta,A,Cost
2,4.0,1,"[20528.0, 30700.0, 36596.0, 39116.0, 39808.0, 39952.0, 39984.0, 39996.0]"
2,4.1,1,"[20049.0, 30212.899999999998, 36793.399999999994, 39716.7, 40745.799999999996, 40959.0, 40991.799999999996]"
2,4.199999999999999,1,"[20861.399999999998, 31470.599999999995, 37846.2, 40706.399999999994, 41701.799999999996, 41932.799999999996, 41987.399999999994, 41995.799999999996]"
2,4.299999999999999,1,"[21590.299999999996, 32417.699999999993, 38807.49999999999, 41752.99999999999, 42784.99999999999, 42944.09999999999, 42995.69999999999]"
2,4.399999999999999,1,"[21841.59999999999, 32665.59999999999, 39476.79999999999, 42574.39999999999, 43674.39999999999, 43951.599999999984, 43991.19999999998, 43995.599999999984]"
2,4.499999999999998,1,"[22526.999999999993, 33799.499999999985, 40679.999999999985, 43663.499999999985, 44684.999999999985, 44950.499999999985, 44995.499999999985]"
2,4.599999999999998,1,"[23073.599999999988, 34532.19999999998, 41390.79999999998, 44532.59999999998, 45654.99999999998, 45940.199999999975, 45995.39999999998]"
2,4.6999999999999975,1,"[23880.699999999986, 35574.29999999998, 42619.59999999998, 45815.59999999998, 46741.49999999998, 46962.39999999997]"
2,4.799999999999997,1,"[23971.199999999986, 35985.59999999998, 43310.39999999997, 46574.39999999997, 47649.59999999997, 47908.799999999974, 47975.99999999997]"
2,4.899999999999997,1,"[24612.699999999983, 36647.09999999998, 44222.49999999997, 47520.19999999997, 48612.899999999965, 48941.19999999997, 48995.09999999997]"
2,4.9999999999999964,1,"[25259.99999999998, 37824.99999999997, 45379.99999999997, 48649.99999999996, 49754.99999999996, 49969.99999999996, 49994.99999999996]"
