Seed,Theta,A,Cost
1,4.0,1,"[19960.0, 30044.0, 36156.0, 38812.0, 39688.0, 39944.0, 39992.0]"
1,4.1,1,"[20065.399999999998, 30643.399999999998, 36928.7, 39938.1, 40762.2, 40963.1]"
1,4.199999999999999,1,"[21306.599999999995, 31651.199999999993, 37951.2, 40735.799999999996, 41668.19999999999, 41936.99999999999, 41978.99999999999]"
1,4.299999999999999,1,"[21637.599999999995, 32499.39999999999, 38897.79999999999, 41709.99999999999, 42681.79999999999, 42931.19999999999, 42991.39999999999]"
1,4.399999999999999,1,"[21784.399999999994, 32991.19999999999, 39789.19999999999, 42798.79999999999, 43766.79999999999, 43960.39999999999, 43995.599999999984]"
1,4.499999999999998,1,"[22540.499999999993, 33902.999999999985, 40846.499999999985, 43933.499999999985, 44729.999999999985, 44941.499999999985, 44995.499999999985]"
1,4.599999999999998,1,"[22944.79999999999, 34601.19999999998, 41694.39999999998, 44771.79999999998, 45733.199999999975, 45930.99999999998, 45986.199999999975]"
1,4.6999999999999975,1,"[23485.899999999987, 35273.49999999998, 42365.79999999998, 45604.09999999998, 46717.99999999998, 46948.299999999974, 46995.299999999974]"
1,4.799999999999997,1,"[24297.599999999984, 36321.59999999998, 43675.199999999975, 46713.59999999997, 47702.39999999997, 47942.39999999997, 47995.19999999997]"
1,4.899999999999997,1,"[24588.199999999983, 36877.39999999997, 44496.89999999997, 47652.49999999997, 48603.09999999997, 48936.29999999997]"
1,4.9999999999999964,1,"[24524.99999999998, 36974.99999999997, 44859.99999999997, 48339.99999999996, 49629.99999999996, 49964.99999999996]"
