Seed,Theta,A,Cost
13,4.0,1,"[19636.0, 29680.0, 35924.0, 38692.0, 39656.0, 39912.0, 39984.0, 39988.0]"
13,4.1,1,"[20426.199999999997, 30778.699999999997, 36936.899999999994, 39901.2, 40754.0, 40954.899999999994]"
13,4.199999999999999,1,"[21096.599999999995, 31680.599999999995, 37934.399999999994, 40714.799999999996, 41701.799999999996, 41970.59999999999, 41995.799999999996]"
13,4.299999999999999,1,"[21826.799999999996, 32667.09999999999, 38962.29999999999, 41778.79999999999, 42772.09999999999, 42965.59999999999]"
13,4.399999999999999,1,"[22048.399999999994, 33079.19999999999, 39560.39999999999, 42596.39999999999, 43678.79999999999, 43916.39999999999, 43986.79999999999]"
13,4.499999999999998,1,"[22738.499999999993, 33673.499999999985, 40544.999999999985, 43537.499999999985, 44608.499999999985, 44945.999999999985]"
13,4.599999999999998,1,"[22498.59999999999, 34145.79999999998, 41179.19999999998, 44532.59999999998, 45608.99999999998, 45935.59999999998]"
13,4.6999999999999975,1,"[23861.899999999987, 35484.99999999998, 42464.49999999998, 45646.39999999997, 46699.199999999975, 46981.199999999975]"
13,4.799999999999997,1,"[23668.799999999985, 35711.99999999998, 42964.799999999974, 46478.39999999997, 47663.99999999997, 47927.99999999997, 47980.799999999974, 47990.39999999997]"
13,4.899999999999997,1,"[24343.199999999983, 36789.199999999975, 44349.89999999997, 47559.39999999997, 48627.59999999997, 48897.09999999997, 48975.49999999997, 48995.09999999997]"
13,4.9999999999999964,1,"[25144.99999999998, 37619.99999999997, 45134.99999999997, 48434.99999999996, 49619.99999999996, 49919.99999999996, 49984.99999999996]"
