Seed,Theta,A,Cost
42,4.0,1,"[20304.0, 30432.0, 36364.0, 38908.0, 39724.0, 39936.0, 39996.0]"
42,4.1,1,"[20237.6, 30520.399999999998, 36936.899999999994, 39847.899999999994, 40733.5, 40942.6, 40991.799999999996]"
42,4.199999999999999,1,"[20907.599999999995, 31554.599999999995, 37980.59999999999, 40874.399999999994, 41718.59999999999, 41928.59999999999, 41983.19999999999]"
42,4.299999999999999,1,"[21499.999999999996, 32327.39999999999, 38734.39999999999, 41602.49999999999, 42703.29999999999, 42948.39999999999, 42995.69999999999]"
42,4.399999999999999,1,"[22277.199999999993, 33140.79999999999, 39555.999999999985, 42649.19999999999, 43718.39999999999, 43969.19999999998, 43991.19999999998]"
42,4.499999999999998,1,"[22220.999999999993, 33371.999999999985, 40486.499999999985, 43618.499999999985, 44621.999999999985, 44918.999999999985, 44977.499999999985, 44995.499999999985]"
42,4.599999999999998,1,"[22838.99999999999, 34504.599999999984, 41399.99999999998, 44583.19999999998, 45696.39999999998, 45912.59999999998, 45967.79999999998, 45986.199999999975]"
42,4.6999999999999975,1,"[23542.29999999999, 35104.29999999998, 42478.59999999998, 45693.39999999997, 46703.89999999997, 46967.09999999998]"
42,4.799999999999997,1,"[23726.399999999987, 35687.99999999998, 43022.39999999997, 46372.799999999974, 47567.99999999997, 47879.99999999997, 47980.799999999974]"
42,4.899999999999997,1,"[24627.399999999983, 36867.59999999998, 44286.19999999997, 47559.39999999997, 48652.09999999997, 48921.59999999997, 48995.09999999997]"
42,4.9999999999999964,1,"[24854.99999999998, 37269.99999999997, 44729.99999999997, 48349.99999999996, 49579.99999999996, 49934.99999999996]"
