Seed,Theta,A,Cost
49,4.0,1,"[20220.0, 29988.0, 35900.0, 38572.0, 39616.0, 39912.0, 39988.0]"
49,4.1,1,"[20651.699999999997, 30864.799999999996, 37096.799999999996, 39802.799999999996, 40733.5, 40934.399999999994, 40987.7]"
49,4.199999999999999,1,"[20802.599999999995, 31352.999999999996, 37846.2, 40689.59999999999, 41655.59999999999, 41928.59999999999]"
49,4.299999999999999,1,"[21659.099999999995, 32486.499999999993, 38880.59999999999, 41752.99999999999, 42673.19999999999, 42939.79999999999, 42978.49999999999, 42991.39999999999]"
49,4.399999999999999,1,"[22202.399999999994, 32982.39999999999, 39635.19999999999, 42635.999999999985, 43669.999999999985, 43903.19999999998, 43955.999999999985, 43991.19999999998, 43995.599999999984]"
49,4.499999999999998,1,"[22855.499999999993, 33934.499999999985, 40612.499999999985, 43703.999999999985, 44675.999999999985, 44945.999999999985]"
49,4.599999999999998,1,"[22641.19999999999, 33897.39999999999, 41123.99999999998, 44560.19999999998, 45641.199999999975, 45972.39999999998]"
49,4.6999999999999975,1,"[23523.49999999999, 35193.599999999984, 42332.89999999998, 45580.59999999998, 46670.99999999998, 46948.299999999974, 46985.89999999997]"
49,4.799999999999997,1,"[23726.399999999987, 35836.79999999998, 43219.199999999975, 46502.39999999997, 47663.99999999997, 47971.19999999997]"
49,4.899999999999997,1,"[24181.499999999985, 36338.39999999998, 44001.99999999997, 47431.99999999997, 48573.69999999997, 48906.899999999965, 48975.49999999997, 48995.09999999997]"
49,4.9999999999999964,1,"[24969.99999999998, 37464.99999999997, 45154.99999999997, 48544.99999999996, 49664.99999999996, 49954.99999999996]"
