Seed,Theta,A,Cost
11,4.0,1,"[20212.0, 30100.0, 36184.0, 38872.0, 39780.0, 39968.0]"
11,4.1,1,"[20569.699999999997, 30749.999999999996, 36961.5, 39786.399999999994, 40754.0, 40934.399999999994, 40991.799999999996]"
11,4.199999999999999,1,"[20815.199999999997, 31432.799999999996, 37741.2, 40655.99999999999, 41659.799999999996, 41957.99999999999, 41995.799999999996]"
11,4.299999999999999,1,"[21383.899999999994, 32417.699999999993, 38820.39999999999, 41632.59999999999, 42647.39999999999, 42918.29999999999, 42987.09999999999, 42995.69999999999]"
11,4.399999999999999,1,"[21841.59999999999, 32933.99999999999, 39489.999999999985, 42543.599999999984, 43608.39999999999, 43889.999999999985, 43973.599999999984]"
11,4.499999999999998,1,"[22445.999999999993, 33515.999999999985, 40463.999999999985, 43609.499999999985, 44680.499999999985, 44950.499999999985, 44995.499999999985]"
11,4.599999999999998,1,"[22903.39999999999, 34315.999999999985, 41197.599999999984, 44486.59999999998, 45613.59999999998, 45898.79999999998, 45995.39999999998]"
11,4.6999999999999975,1,"[23537.599999999988, 35311.099999999984, 42525.59999999998, 45688.699999999975, 46727.39999999997, 46943.59999999998, 46995.299999999974]"
11,4.799999999999997,1,"[23913.599999999988, 35750.39999999998, 42926.39999999997, 46319.99999999997, 47582.39999999997, 47899.199999999975, 47980.799999999974]"
11,4.899999999999997,1,"[24779.299999999985, 37039.09999999998, 44565.49999999997, 47745.59999999997, 48705.99999999997, 48936.29999999997, 48990.19999999997]"
11,4.9999999999999964,1,"[25044.99999999998, 37454.99999999997, 45124.99999999997, 48544.99999999996, 49554.99999999996, 49909.99999999996, 49969.99999999996, 49994.99999999996]"
