Seed,Theta,A,Cost
12,4.0,1,"[20208.0, 30112.0, 36328.0, 39044.0, 39804.0, 39972.0, 39996.0]"
12,4.1,1,"[20385.199999999997, 30557.299999999996, 36797.5, 39786.399999999994, 40733.5, 40967.2, 40991.799999999996, 40995.899999999994]"
12,4.199999999999999,1,"[20903.399999999998, 31310.999999999996, 37711.799999999996, 40693.799999999996, 41655.59999999999, 41920.19999999999, 41995.799999999996]"
12,4.299999999999999,1,"[21628.999999999996, 32568.199999999993, 38940.79999999999, 41761.59999999999, 42651.69999999999, 42944.09999999999, 42995.69999999999]"
12,4.399999999999999,1,"[22365.199999999993, 33224.39999999999, 39718.79999999999, 42745.999999999985, 43634.79999999999, 43903.19999999998, 43969.19999999998, 43991.19999999998]"
12,4.499999999999998,1,"[22540.499999999993, 33344.999999999985, 40315.499999999985, 43532.999999999985, 44599.499999999985, 44923.499999999985, 44972.999999999985]"
12,4.599999999999998,1,"[22760.79999999999, 34049.19999999998, 41068.79999999998, 44509.59999999998, 45590.59999999998, 45912.59999999998, 45986.199999999975]"
12,4.6999999999999975,1,"[23711.49999999999, 35574.29999999998, 42351.699999999975, 45524.199999999975, 46548.799999999974, 46910.699999999975]"
12,4.799999999999997,1,"[23894.399999999987, 35870.39999999998, 43108.799999999974, 46401.59999999997, 47577.59999999997, 47870.39999999997, 47966.39999999997, 47995.19999999997]"
12,4.899999999999997,1,"[24215.799999999985, 36318.799999999974, 44060.799999999974, 47544.69999999997, 48637.399999999965, 48921.59999999997, 48990.19999999997, 48995.09999999997]"
12,4.9999999999999964,1,"[24899.99999999998, 37319.99999999997, 44979.99999999997, 48534.99999999996, 49664.99999999996, 49919.99999999996, 49984.99999999996]"
