Seed,Theta,A,Cooperator_Frequency
40,4.0,1,"[4940, 7526, 9083, 9734, 9934, 9988, 9998, 9998]"
40,4.1,1,"[5037, 7508, 9036, 9706, 9920, 9982, 9997]"
40,4.199999999999999,1,"[5006, 7474, 9055, 9735, 9933, 9985, 9997]"
40,4.299999999999999,1,"[4913, 7440, 9020, 9725, 9938, 9988, 9998]"
40,4.399999999999999,1,"[4968, 7461, 8956, 9671, 9924, 9989, 9998]"
40,4.499999999999998,1,"[5090, 7592, 9069, 9767, 9959, 9993]"
40,4.599999999999998,1,"[4960, 7465, 8945, 9651, 9912, 9976, 9995]"
40,4.6999999999999975,1,"[4960, 7436, 8982, 9692, 9925, 9983, 9999]"
40,4.799999999999997,1,"[5076, 7568, 9049, 9721, 9931, 9990, 9999]"
40,4.899999999999997,1,"[4934, 7429, 8978, 9694, 9937, 9993]"
40,4.9999999999999964,1,"[5022, 7519, 9026, 9681, 9906, 9973, 9993, 9998]"
