Seed,Theta,A,Cost
40,4.0,1,"[19760.0, 30104.0, 36332.0, 38936.0, 39736.0, 39952.0, 39992.0, 39992.0]"
40,4.1,1,"[20651.699999999997, 30782.799999999996, 37047.6, 39794.6, 40672.0, 40926.2, 40987.7]"
40,4.199999999999999,1,"[21025.199999999997, 31390.799999999996, 38030.99999999999, 40886.99999999999, 41718.59999999999, 41936.99999999999, 41987.399999999994]"
40,4.299999999999999,1,"[21125.899999999994, 31991.999999999993, 38785.99999999999, 41817.49999999999, 42733.39999999999, 42948.39999999999, 42991.39999999999]"
40,4.399999999999999,1,"[21859.199999999993, 32828.39999999999, 39406.39999999999, 42552.39999999999, 43665.599999999984, 43951.599999999984, 43991.19999999998]"
40,4.499999999999998,1,"[22904.999999999993, 34163.999999999985, 40810.499999999985, 43951.499999999985, 44815.499999999985, 44968.499999999985]"
40,4.599999999999998,1,"[22815.99999999999, 34338.999999999985, 41146.99999999998, 44394.59999999998, 45595.199999999975, 45889.59999999998, 45976.99999999998]"
40,4.6999999999999975,1,"[23311.99999999999, 34949.19999999998, 42215.39999999998, 45552.39999999997, 46647.49999999998, 46920.09999999998, 46995.299999999974]"
40,4.799999999999997,1,"[24364.799999999985, 36326.39999999998, 43435.199999999975, 46660.799999999974, 47668.799999999974, 47951.99999999997, 47995.19999999997]"
40,4.899999999999997,1,"[24176.599999999984, 36402.09999999998, 43992.19999999997, 47500.59999999997, 48691.29999999997, 48965.69999999997]"
40,4.9999999999999964,1,"[25109.99999999998, 37594.99999999997, 45129.99999999997, 48404.99999999996, 49529.99999999996, 49864.99999999996, 49964.99999999996, 49989.99999999996]"
