Seed,Theta,A,Payoff
22,4.0,1,"[22263.2, 33404.7, 4460.275, 4160.025, 3782.5249999999996, 30347.3, 3969.25, 32534.625, 4151.0, 3847.25, 31514.625, 4010.0499999999997, 33521.775, 4175.4, 3911.2249999999995, 32391.525, 4022.5750000000003, 3770.0750000000003, 31179.9, 3894.825, 32746.125, 4044.1499999999996, 3793.75, 31643.175000000003, 3926.675, 33030.075, 4040.8750000000005, 3819.5750000000003, 32287.2, 3944.75, 33349.45, 4051.5, 3829.2, 32094.1, 3912.825, 33277.625, 4043.2749999999996, 3830.525, 32468.524999999998, 3950.9, 33624.84999999999, 4044.8, 3848.3, 32602.800000000003, 3942.95, 33700.725, 4037.575, 3876.375, 33093.475, 3959.275, 3758.95, 31936.225000000002, 3854.3999999999996, 32913.25, 3952.8, 3759.125, 32173.95, 3857.9749999999995, 33177.9, 3941.85, 3773.65, 32381.7, 3852.1500000000005, 33205.575, 3948.5499999999997, 3780.775, 32323.425, 3845.55, 33087.225000000006, 3921.325, 3752.875, 32016.75, 3839.3500000000004, 32931.0, 3937.75, 3756.7249999999995, 32139.0, 3817.425, 32696.625, 3892.2749999999996, 33569.7, 3970.675, 3831.25, 32935.875, 3906.3, 3756.125, 32327.399999999998, 3822.775, 33142.125, 3902.7750000000005, 33700.5, 3977.4249999999997, 3826.0750000000003, 32922.375, 3889.95, 3751.65, 32161.5, 3811.8, 32760.225, 3860.5750000000003, 33520.649999999994, 3948.8, 3812.875, 32994.225, 3889.95, 3751.575, 32309.55, 3813.7000000000003, 32989.049999999996, 3877.9750000000004, 33596.4, 3955.6499999999996, 3823.4, 33161.025, 3890.2250000000004, 3757.65, 32413.875000000004, 3815.8750000000005, 33083.85, 3885.725, 33696.0, 3930.95, 3823.075, 33156.15, 3906.875, 3772.9499999999994, 32616.0, 3835.45, 33246.45, 3902.025, 3774.0, 32660.7, 3830.3, 33156.375, 3877.6000000000004, 3753.8, 32665.350000000002, 3812.3, 33309.149999999994, 3890.425, 3757.2000000000003, 32719.649999999998, 3808.625, 33160.05, 3852.675, 33740.325, 3935.8, 3831.25, 33321.9, 3875.925, 3754.9, 32727.899999999998, 3813.3500000000004, 33218.55, 3876.0000000000005, 33722.85, 3915.0750000000003, 3795.775, 32948.775, 3839.0499999999997, 33533.850000000006, 3896.6499999999996, 3786.85, 32930.925, 3844.0750000000003, 33502.649999999994, 3911.8500000000004, 3793.575, 33025.425, 3843.775, 33543.0, 3886.65, 3781.075, 33016.275, 3843.0, 33566.025, 3899.375, 3806.6000000000004, 33052.725, 3835.025, 33484.725000000006, 3881.375, 3787.525, 33043.95, 3838.375, 33475.875, 3881.225, 3777.825, 33025.95, 3840.8, 33691.725, 3902.375, 3799.0, 33313.35, 3851.575, 3755.0, 32719.5, 3809.575, 33381.0, 3870.075, 3767.35, 32858.55, 3816.4, 33390.0, 3880.725, 3778.8500000000004, 33079.725000000006, 3833.925, 33376.575, 3866.3750000000005, 3757.6499999999996, 32737.725000000002, 3810.0750000000003, 33403.95, 3875.45, 3776.75, 32900.024999999994, 3810.7999999999997, 33381.225, 3883.7, 3783.3500000000004, 32908.649999999994, 3814.925, 33376.65, 3866.5, 3763.95, 32917.875, 3816.6, 33372.45, 3861.6, 3760.45, 32809.95, 3800.5249999999996, 33237.3, 3847.825, 3769.9750000000004, 32972.025, 3811.3, 33417.525, 3859.375, 3762.2250000000004, 32858.775, 3789.8, 33344.925, 3837.0, 33651.15, 3876.575, 3793.225, 33115.350000000006, 3822.55]"
22,4.1,1,"[22903.875, 34223.425, 4484.625, 4193.125, 3846.7, 31708.3, 4004.525, 33607.875, 4153.325000000001, 3858.975, 32687.35, 4053.5, 3782.8, 31859.7, 3915.3499999999995, 33309.625, 4085.75, 3814.875, 32351.8, 3938.825, 33685.425, 4072.4249999999997, 3836.075, 33023.775, 3987.7999999999997, 34422.475, 4112.674999999999, 3895.375, 33404.875, 3979.175, 34412.175, 4077.15, 3873.375, 33690.05, 4002.1000000000004, 3787.25, 32811.65, 3888.425, 33707.975, 3994.7, 3783.1, 32609.225000000006, 3891.1500000000005, 33772.575, 3976.225, 3795.3999999999996, 32926.774999999994, 3882.975, 33998.35, 3980.8250000000003, 3783.65, 33207.45, 3905.2, 34150.775, 3989.9500000000003, 3804.25, 33341.25, 3906.325, 34339.425, 4009.7250000000004, 3844.8, 33626.65, 3917.65, 34404.100000000006, 3999.75, 3838.225, 33649.725000000006, 3914.6, 34343.6, 3982.05, 3825.5750000000003, 33704.125, 3895.2749999999996, 34412.45, 3970.625, 3809.375, 33611.475, 3893.875, 34375.575, 3953.075, 3791.5, 33515.625, 3864.725, 34067.15, 3945.3500000000004, 3817.55, 33708.45, 3895.3500000000004, 3753.925, 33161.25, 3843.425, 33998.6, 3918.425, 3759.2249999999995, 33142.5, 3837.425, 33975.2, 3925.65, 3787.7250000000004, 33423.475, 3861.45, 34434.875, 3937.3499999999995, 3810.0, 33713.325, 3872.075, 34306.8, 3927.95, 3788.2250000000004, 33728.325, 3872.45, 34477.45, 3950.725, 3828.925, 33957.125, 3902.225, 3779.6, 33497.575, 3840.7999999999997, 34077.55, 3897.575, 3762.35, 33266.899999999994, 3816.1499999999996, 33989.625, 3894.5249999999996, 3758.875, 33373.15, 3820.2, 34113.525, 3900.0, 3778.425, 33483.175, 3838.0, 34265.475000000006, 3916.8, 3797.0249999999996, 33612.35, 3843.0, 34247.075, 3916.8, 3781.2250000000004, 33391.25, 3816.8, 33773.725000000006, 3875.425, 34495.25000000001, 3951.55, 3825.9750000000004, 33947.925, 3887.2750000000005, 3761.55, 33271.8, 3822.075, 33911.275, 3889.075, 34486.2, 3947.5, 3812.7, 33887.825, 3868.075, 34394.275, 3930.075, 3785.1, 33709.100000000006, 3842.3, 34164.425, 3899.0, 3778.35, 33543.8, 3844.3, 34132.15, 3894.875, 3763.875, 33323.225, 3814.45, 34035.25, 3878.2, 34467.5, 3911.55, 3800.625, 33878.850000000006, 3858.4249999999997, 34316.0, 3905.425, 3793.0, 33782.02500000001, 3857.125, 34352.725, 3894.575, 3775.125, 33699.15, 3838.0, 34196.4, 3890.5, 3773.7000000000003, 33543.125, 3821.55, 34131.85, 3879.825, 3768.975, 33552.4, 3816.1499999999996, 34141.12500000001, 3879.8, 3767.4249999999997, 33556.925, 3814.275, 34012.100000000006, 3873.3500000000004, 3752.45, 33433.025, 3820.225, 34164.5, 3885.25, 3763.325, 33382.350000000006, 3820.95, 34178.825, 3886.625, 3779.625, 33631.5, 3842.525, 34049.2, 3880.45, 3763.5999999999995, 33446.825, 3818.2250000000004, 33989.175, 3866.0, 34439.975000000006, 3908.3, 3801.1, 33870.325, 3849.5249999999996, 34417.95, 3907.875, 3794.5250000000005, 33860.975000000006, 3850.1000000000004, 34436.05, 3899.375, 3797.2749999999996, 33860.375, 3847.575, 34454.225000000006, 3906.5750000000003, 3814.9500000000003, 34054.025, 3867.6499999999996]"
22,4.199999999999999,1,"[23265.324999999997, 35053.12499999999, 4503.6, 4203.425, 3854.25, 32485.099999999995, 4028.2250000000004, 34510.84999999999, 4198.275, 3914.65, 33725.399999999994, 4056.65, 3778.3, 32381.874999999996, 3911.2, 33952.2, 4044.55, 3782.625, 32782.2, 3911.925, 34376.325, 4060.825, 3826.1000000000004, 33417.875, 3956.725, 34770.825, 4081.2249999999995, 3824.1499999999996, 33571.94999999999, 3937.7, 34953.899999999994, 4067.15, 3860.0, 34239.125, 4004.45, 3772.825, 33346.42499999999, 3892.025, 34390.274999999994, 3976.25, 3773.175, 33296.0, 3853.05, 34310.524999999994, 3970.0499999999997, 3751.1, 33173.049999999996, 3870.0249999999996, 34441.825, 3963.225, 3793.425, 33600.149999999994, 3893.0, 34596.22499999999, 3992.0, 3806.125, 33914.524999999994, 3905.675, 34944.049999999996, 3988.475, 3808.125, 33951.59999999999, 3881.5249999999996, 34821.424999999996, 3973.35, 3785.8, 33638.125, 3873.45, 34639.37499999999, 3964.7749999999996, 3777.35, 33680.12499999999, 3860.8500000000004, 34736.875, 3963.475, 3806.2, 34009.049999999996, 3899.1499999999996, 34756.49999999999, 3973.55, 3781.25, 33863.5, 3879.3, 34831.55, 3965.075, 3780.9000000000005, 33816.49999999999, 3836.2749999999996, 34540.45, 3932.875, 3768.725, 33760.174999999996, 3853.6499999999996, 34620.2, 3926.9249999999997, 3762.0, 33802.399999999994, 3854.2750000000005, 34662.05, 3930.5, 3781.2, 34065.075, 3856.5, 34779.774999999994, 3939.625, 3788.0249999999996, 34172.649999999994, 3851.825, 34812.375, 3928.85, 3783.275, 34074.625, 3847.85, 34774.84999999999, 3910.125, 3779.125, 34078.899999999994, 3838.0, 34761.09999999999, 3916.2999999999997, 3775.45, 34032.625, 3841.725, 34690.85, 3906.125, 3762.125, 34047.174999999996, 3825.45, 34639.299999999996, 3879.425, 35169.875, 3948.0, 3810.6499999999996, 34437.625, 3880.425, 35100.1, 3942.5249999999996, 3807.375, 34399.425, 3883.7750000000005, 35146.725, 3933.625, 3805.925, 34498.299999999996, 3882.1499999999996, 3757.4, 33957.575, 3813.075, 34789.45, 3908.3999999999996, 3790.2999999999997, 34338.1, 3851.95, 35056.84999999999, 3924.4, 3781.225, 34187.75, 3837.6, 34775.274999999994, 3900.45, 3758.25, 33900.8, 3798.875, 34460.549999999996, 3848.025, 34930.7, 3891.7250000000004, 3774.0750000000003, 34278.0, 3844.95, 34987.325, 3910.95, 3785.15, 34239.575, 3820.6499999999996, 34699.725, 3868.125, 3753.55, 34032.774999999994, 3813.125, 34765.45, 3890.4999999999995, 3761.5, 34192.425, 3828.7, 34893.0, 3886.2749999999996, 3760.175, 34210.84999999999, 3828.75, 34888.024999999994, 3886.1499999999996, 3768.0, 34117.149999999994, 3805.075, 34775.299999999996, 3878.1499999999996, 3770.3, 34305.45, 3848.65, 35000.45, 3897.7749999999996, 3772.2, 34295.524999999994, 3823.2749999999996, 34775.0, 3869.6999999999994, 35240.45, 3915.5499999999997, 3797.7, 34488.22499999999, 3837.2, 34929.875, 3885.2, 3757.7, 34225.024999999994, 3805.15, 34798.274999999994, 3878.05, 3766.375, 34136.024999999994, 3818.375, 34738.149999999994, 3873.025, 3753.8, 34193.1, 3802.2, 34560.0, 3836.525, 35057.899999999994, 3890.0249999999996, 3760.7249999999995, 34286.34999999999, 3813.725, 34780.37499999999, 3873.1, 3753.1499999999996, 34282.174999999996, 3801.45, 34719.274999999994, 3859.175, 3750.3, 34014.12499999999, 3782.8, 34526.125, 3821.8, 34996.2, 3872.5, 3762.8500000000004, 34290.74999999999]"
22,4.299999999999999,1,"[24239.299999999996, 3787.45, 30296.024999999994, 3974.125, 33829.649999999994, 4198.85, 3853.65, 33029.17499999999, 4038.25, 35535.32499999999, 4228.975, 3945.1499999999996, 34875.67499999999, 4129.975, 3852.275, 33978.899999999994, 4004.225, 35749.97499999999, 4152.275, 3915.7, 34693.44999999999, 4024.6499999999996, 3770.125, 33524.09999999999, 3901.7999999999997, 35044.274999999994, 4044.6000000000004, 3812.5750000000003, 33998.45, 3904.75, 35149.899999999994, 3993.325, 3794.425, 34126.79999999999, 3875.95, 35145.07499999999, 3997.575, 3787.3500000000004, 34189.94999999999, 3880.1, 35160.82499999999, 3974.8, 3775.0, 34074.97499999999, 3894.225, 35184.899999999994, 3974.8999999999996, 3774.95, 34310.7, 3866.6500000000005, 35314.19999999999, 3959.875, 3779.35, 34193.79999999999, 3866.7, 35235.825, 3971.95, 3770.175, 34088.92499999999, 3855.175, 35222.22499999999, 3971.9750000000004, 3784.1499999999996, 34516.274999999994, 3868.475, 35356.57499999999, 3962.1499999999996, 3772.9249999999997, 34324.79999999999, 3885.1499999999996, 35437.94999999999, 3966.125, 3812.6749999999997, 34766.47499999999, 3885.0, 35640.29999999999, 3979.225, 3813.975, 34858.27499999999, 3904.45, 35812.79999999999, 4001.1499999999996, 3836.05, 35096.69999999999, 3910.325, 35965.72499999999, 4002.0249999999996, 3845.75, 35260.04999999999, 3924.75, 3756.35, 34338.899999999994, 3834.55, 35169.524999999994, 3907.3, 3759.925, 34439.399999999994, 3826.7749999999996, 35173.64999999999, 3898.8999999999996, 35941.42499999999, 3979.4, 3826.425, 35303.34999999999, 3913.5, 3760.2, 34598.399999999994, 3833.275, 35485.499999999985, 3909.3999999999996, 3778.8999999999996, 34813.94999999998, 3861.925, 35554.274999999994, 3936.575, 3807.0249999999996, 34887.024999999994, 3860.45, 35703.02499999999, 3947.2499999999995, 3808.0, 35044.374999999985, 3874.15, 35711.54999999999, 3945.75, 3807.3999999999996, 35106.69999999999, 3880.2, 35889.44999999999, 3959.0, 3815.35, 35155.27499999999, 3880.1500000000005, 35812.44999999999, 3956.925, 3828.5, 35491.04999999999, 3905.0, 3762.7749999999996, 34799.149999999994, 3829.0, 35476.09999999999, 3907.0, 3773.1749999999997, 34837.72499999999, 3838.275, 35640.07499999999, 3923.2749999999996, 3804.3, 35145.249999999985, 3865.8, 35774.39999999999, 3927.425, 3794.975, 35168.999999999985, 3854.4, 35826.97499999999, 3918.2250000000004, 3801.1, 35256.44999999999, 3854.875, 35841.89999999999, 3905.525, 3773.125, 34987.44999999999, 3826.575, 35673.89999999999, 3891.2250000000004, 3789.125, 35154.749999999985, 3834.8500000000004, 35740.64999999999, 3889.925, 3764.2, 35092.19999999999, 3832.25, 35615.57499999999, 3877.625, 35990.17499999999, 3920.375, 3797.525, 35284.999999999985, 3836.625, 35759.67499999999, 3896.5249999999996, 3790.4750000000004, 35294.17499999999, 3825.3999999999996, 35692.84999999999, 3896.0249999999996, 3789.35, 35208.374999999985, 3821.075, 35635.29999999999, 3868.85, 3771.625, 35260.499999999985, 3827.0, 35832.44999999998, 3891.025, 3788.075, 35394.44999999998, 3822.7, 35773.94999999999, 3883.825, 3788.7000000000003, 35433.14999999999, 3846.325, 35903.47499999999, 3893.325, 3790.7249999999995, 35442.67499999999, 3856.3999999999996, 3754.7749999999996, 34862.09999999999, 3796.775, 35385.249999999985, 3844.425, 35783.54999999999, 3883.55, 3783.575, 35337.82499999998, 3835.0750000000003, 35885.02499999999, 3897.0, 3800.8, 35529.52499999999, 3855.575, 35990.47499999999, 3906.2, 3810.5, 35414.39999999999, 3840.2750000000005, 35923.249999999985, 3880.5249999999996, 3786.5249999999996, 35280.34999999999, 3819.6500000000005, 35731.57499999999, 3872.6, 3772.2250000000004, 34958.47499999999, 3796.7250000000004, 35491.649999999994, 3850.2249999999995, 3757.1499999999996, 35102.47499999999, 3807.8, 35592.374999999985, 3862.175]"
22,4.399999999999999,1,"[24479.924999999996, 36612.92499999999, 4505.8, 4222.775, 3870.45, 33863.27499999999, 4028.5, 36092.39999999999, 4197.325, 3891.7, 34603.399999999994, 4016.025, 36504.95, 4154.9, 3912.4750000000004, 35435.44999999999, 4030.175, 3766.3, 34068.69999999999, 3885.25, 35636.774999999994, 4017.675, 3755.15, 34309.34999999999, 3877.075, 35711.47499999999, 4007.8999999999996, 3774.625, 34599.44999999999, 3917.5499999999997, 36049.82499999999, 4020.725, 3804.2, 34859.34999999999, 3913.85, 36352.649999999994, 4011.125, 3841.35, 35490.54999999999, 3950.225, 36740.349999999984, 4041.65, 3877.8, 35951.37499999999, 3956.0, 3772.2, 34813.899999999994, 3848.125, 36020.124999999985, 3938.05, 3767.6499999999996, 34902.69999999999, 3846.925, 35852.92499999999, 3919.625, 36573.29999999999, 4009.45, 3840.3, 35893.399999999994, 3935.95, 3763.775, 35015.399999999994, 3857.7749999999996, 36004.67499999999, 3937.975, 3778.575, 35143.024999999994, 3860.5, 36020.274999999994, 3947.175, 3776.7250000000004, 35255.27499999999, 3887.8499999999995, 36401.94999999999, 3983.5499999999997, 3802.125, 35363.07499999998, 3874.7, 36357.624999999985, 3975.075, 3799.125, 35475.77499999999, 3867.6000000000004, 36274.624999999985, 3951.225, 3785.65, 35398.049999999996, 3848.2999999999997, 36270.69999999999, 3945.4500000000003, 3791.3, 35431.97499999999, 3863.0, 36269.94999999999, 3950.525, 3801.3, 35422.09999999999, 3863.225, 36196.59999999999, 3937.875, 3774.0, 35245.249999999985, 3830.325, 36083.524999999994, 3938.925, 3767.425, 35260.39999999999, 3825.925, 36039.27499999999, 3913.2000000000003, 3763.625, 35270.04999999999, 3836.0, 35995.32499999999, 3882.425, 36671.22499999999, 3967.5, 3829.8500000000004, 35936.82499999999, 3896.3, 36671.67499999999, 3961.6499999999996, 3814.8, 35852.84999999999, 3880.7, 3750.65, 35212.07499999999, 3820.675, 35922.34999999999, 3867.2999999999997, 36441.524999999994, 3926.425, 3767.0, 35524.69999999998, 3821.4750000000004, 36185.82499999999, 3898.625, 3763.5499999999997, 35524.624999999985, 3819.425, 36176.39999999999, 3885.375, 3770.25, 35622.92499999999, 3826.1499999999996, 36239.87499999999, 3883.2749999999996, 3761.625, 35500.04999999999, 3806.7749999999996, 36171.87499999999, 3869.5249999999996, 3756.225, 35691.59999999999, 3804.2749999999996, 36068.74999999999, 3847.75, 36577.97499999999, 3905.975, 3794.2749999999996, 36034.97499999999, 3863.8749999999995, 36735.825, 3915.8, 3816.0, 36377.67499999999, 3877.725, 3761.075, 35667.54999999999, 3813.725, 36289.69999999999, 3881.3750000000005, 3777.5, 35754.99999999999, 3817.2, 36377.07499999998, 3889.2250000000004, 3782.5, 35941.124999999985, 3834.7749999999996, 36578.42499999999, 3903.775, 3786.625, 36146.99999999999, 3851.85, 36671.29999999999, 3915.6499999999996, 3802.8, 36122.874999999985, 3861.075, 36715.47499999999, 3921.075, 3809.0750000000003, 36151.97499999999, 3851.125, 36636.7, 3900.2749999999996, 3789.15, 35960.79999999999, 3834.35, 36490.59999999999, 3889.425, 3781.875, 35961.17499999999, 3829.875, 36417.09999999999, 3882.4999999999995, 3767.275, 35667.32499999999, 3804.225, 36255.32499999999, 3861.5, 3751.2999999999997, 35736.075, 3813.0, 36289.624999999985, 3862.8, 36720.97499999999, 3907.225, 3802.4249999999997, 36200.59999999999, 3863.2, 3763.0, 35721.22499999999, 3804.3500000000004, 36313.82499999999, 3863.575, 3757.7249999999995, 35843.649999999994, 3813.075, 36318.64999999999, 3864.075, 3761.425, 35789.07499999999, 3801.975, 36279.29999999999, 3854.425, 36730.17499999999, 3909.85, 3806.925, 36186.27499999999, 3851.625, 3763.05, 35857.374999999985, 3813.1749999999997, 36381.82499999999, 3869.975, 3774.9, 36024.34999999999, 3823.5499999999997]"
22,4.499999999999998,1,"[24670.299999999992, 37249.39999999999, 4482.875, 4143.275000000001, 3759.05, 33692.999999999985, 3937.1749999999997, 35923.12499999999, 4115.05, 3817.9750000000004, 34849.774999999994, 3967.475, 36900.97499999999, 4153.225, 3866.5499999999997, 35769.024999999994, 4000.1, 3769.525, 34944.024999999994, 3905.9750000000004, 36244.325, 4001.0, 3761.125, 34945.374999999985, 3909.0999999999995, 36690.149999999994, 4046.05, 3819.9, 35705.524999999994, 3924.0249999999996, 36919.54999999999, 4009.625, 3807.05, 35839.399999999994, 3903.0999999999995, 37119.29999999999, 4040.4, 3832.95, 36254.62499999999, 3933.975, 37464.97499999999, 4046.825, 3868.775, 36635.49999999999, 3944.7999999999997, 3750.05, 35390.29999999999, 3846.3250000000003, 36485.2, 3939.95, 3780.75, 35770.749999999985, 3861.5249999999996, 36869.999999999985, 3960.425, 3794.4, 36213.94999999998, 3885.1500000000005, 37154.77499999999, 3960.675, 3789.225, 36168.874999999985, 3865.025, 37063.575, 3978.8250000000003, 3829.05, 36494.399999999994, 3898.9749999999995, 37359.69999999999, 3987.275, 3823.7, 36629.24999999999, 3905.625, 3754.8999999999996, 35859.47499999999, 3838.825, 36679.47499999999, 3908.2499999999995, 3758.3999999999996, 35959.399999999994, 3833.4750000000004, 36659.09999999999, 3902.725, 37444.09999999999, 3979.8500000000004, 3825.075, 36555.149999999994, 3891.2249999999995, 3753.1499999999996, 36094.92499999999, 3844.275, 36940.07499999999, 3915.2250000000004, 3749.625, 35984.92499999999, 3809.15, 36620.149999999994, 3888.2500000000005, 37395.22499999999, 3959.3500000000004, 3808.85, 36535.29999999999, 3870.4249999999997, 37430.14999999999, 3941.2250000000004, 3805.075, 36594.999999999985, 3857.7749999999996, 37264.999999999985, 3944.0, 3812.9500000000003, 36660.22499999999, 3876.875, 37350.07499999998, 3939.1, 3798.7999999999997, 36365.149999999994, 3876.225, 37240.44999999999, 3943.0249999999996, 3794.525, 36405.075, 3874.525, 37240.149999999994, 3935.5, 3812.075, 36700.22499999999, 3872.825, 37440.67499999999, 3947.1749999999997, 3812.8250000000003, 36794.92499999999, 3878.8500000000004, 3751.125, 36050.149999999994, 3797.425, 36705.22499999999, 3887.6, 3764.5, 36239.84999999999, 3815.1749999999997, 37005.59999999999, 3896.175, 3764.65, 36139.69999999999, 3822.7250000000004, 36715.07499999999, 3876.275, 37294.92499999999, 3933.725, 3804.4999999999995, 36415.44999999999, 3827.3500000000004, 37109.69999999999, 3917.125, 3762.2750000000005, 36080.07499999999, 3812.625, 36784.92499999999, 3889.5, 3762.575, 36200.075, 3811.3, 36755.524999999994, 3881.1499999999996, 3760.6000000000004, 36075.59999999999, 3802.2999999999997, 36870.07499999999, 3874.3, 37445.37499999999, 3933.075, 3798.65, 36750.59999999999, 3866.2999999999997, 3753.1499999999996, 36329.99999999999, 3813.5499999999997, 36994.92499999999, 3882.6250000000005, 37494.92499999999, 3936.075, 3803.1499999999996, 36724.774999999994, 3865.05, 37489.92499999999, 3934.5, 3813.0, 36914.24999999999, 3871.475, 37404.54999999999, 3919.4000000000005, 3799.4000000000005, 36684.62499999999, 3842.625, 37295.44999999999, 3899.1, 3775.7250000000004, 36360.45, 3811.675, 36900.37499999999, 3863.375, 3752.1749999999997, 36295.29999999999, 3806.375, 36890.22499999999, 3870.45, 3753.1000000000004, 36275.149999999994, 3811.725, 36934.84999999999, 3866.8500000000004, 37349.84999999999, 3904.7249999999995, 3799.0, 36785.22499999999, 3841.8, 37259.92499999999, 3903.0, 3786.7, 36459.62499999999, 3832.075, 36989.92499999999, 3885.1499999999996, 3780.2999999999997, 36464.92499999999, 3831.7250000000004, 37009.99999999999, 3888.65, 3762.2249999999995, 36435.14999999999, 3826.9500000000003, 37060.67499999999, 3896.375, 3751.0750000000003, 36044.99999999999, 3797.1499999999996, 36724.54999999999, 3851.7, 37159.92499999999, 3921.2999999999997, 3797.3500000000004, 36534.32499999999, 3853.2749999999996, 37249.624999999985, 3931.3, 3779.5250000000005, 36455.07499999999, 3840.3749999999995, 37285.14999999999]"
22,4.599999999999998,1,"[25335.77499999999, 38050.42499999999, 4496.349999999999, 4210.0, 3879.325, 35663.32499999998, 4073.875, 38106.94999999998, 4245.525, 3952.45, 36958.749999999985, 4092.7999999999997, 3824.9750000000004, 35893.47499999999, 3963.2749999999996, 37740.14999999999, 4123.174999999999, 3850.95, 36587.849999999984, 3987.3999999999996, 37934.249999999985, 4121.275, 3882.625, 36887.92499999999, 4034.025, 3793.55, 36005.02499999998, 3888.5250000000005, 37147.27499999998, 4021.0750000000003, 3786.575, 35846.67499999999, 3886.4500000000003, 37407.999999999985, 4030.9, 3805.025, 36295.499999999985, 3911.175, 37713.52499999999, 4035.15, 3813.1499999999996, 36607.374999999985, 3916.6499999999996, 37796.32499999998, 4023.375, 3828.5, 36719.47499999999, 3912.775, 37790.92499999999, 3994.2999999999997, 3810.075, 36750.374999999985, 3889.0, 37724.624999999985, 3984.0499999999997, 3782.7, 36684.14999999999, 3907.825, 37919.099999999984, 4013.25, 3829.65, 37010.77499999998, 3927.8, 38208.97499999998, 4023.3500000000004, 3854.925, 37347.374999999985, 3925.6499999999996, 3770.45, 36455.17499999999, 3853.5249999999996, 37505.099999999984, 3931.0, 3758.375, 36444.89999999999, 3831.45, 37378.64999999998, 3924.025, 3751.875, 36516.29999999999, 3842.0750000000003, 37521.07499999998, 3913.95, 3761.0, 36490.124999999985, 3817.4999999999995, 37367.999999999985, 3895.25, 3755.4249999999997, 36739.94999999998, 3825.125, 37362.374999999985, 3891.5499999999997, 38050.87499999998, 3951.35, 3808.775, 37423.349999999984, 3906.0, 3759.375, 36949.349999999984, 3848.975, 37836.67499999998, 3915.0, 3771.0, 36893.624999999985, 3830.2999999999997, 37551.249999999985, 3875.0, 38244.67499999998, 3950.075, 3823.8500000000004, 37616.974999999984, 3884.3749999999995, 3766.7999999999997, 37081.89999999998, 3825.65, 37734.87499999998, 3882.975, 3756.75, 37066.849999999984, 3823.775, 37719.54999999999, 3869.675, 38030.599999999984, 3924.15, 3818.975, 37689.07499999998, 3873.7250000000004, 38229.67499999999, 3918.425, 3804.275, 37546.19999999998, 3857.85, 38198.77499999998, 3925.85, 3803.575, 37494.974999999984, 3846.7749999999996, 38111.92499999999, 3904.05, 3782.075, 37316.624999999985, 3841.425, 37887.224999999984, 3886.1, 3771.7, 37194.14999999998, 3821.7000000000003, 37872.07499999998, 3880.05, 3762.5, 37092.07499999998, 3812.85, 37785.52499999998, 3870.075, 3763.4249999999997, 37143.599999999984, 3816.15, 37719.82499999998, 3867.65, 3761.425, 37209.599999999984, 3816.275, 37785.599999999984, 3870.125, 3761.8499999999995, 37082.17499999999, 3811.275, 37704.67499999999, 3872.0749999999994, 3754.575, 37000.499999999985, 3802.0, 37546.349999999984, 3846.7749999999996, 38203.874999999985, 3906.4750000000004, 3799.4, 37642.79999999998, 3849.15, 3754.65, 37066.499999999985, 3794.775, 37714.499999999985, 3861.3499999999995, 3753.0, 36975.22499999998, 3796.175, 37684.42499999999, 3847.45, 3753.15, 36950.249999999985, 3789.75, 37648.94999999998, 3868.0249999999996, 3762.5750000000007, 37275.974999999984, 3813.2999999999997, 37811.849999999984, 3874.025, 3770.3, 37322.02499999998, 3814.025, 37878.14999999999, 3867.575, 3770.95, 37332.374999999985, 3810.95, 37893.52499999998, 3876.2999999999997, 3774.525, 37256.02499999998, 3816.2250000000004, 37929.07499999998, 3871.725, 3790.2, 37530.67499999998, 3825.9750000000004, 38091.374999999985, 3882.625, 3782.7000000000003, 37530.52499999998, 3835.0, 38183.77499999999, 3878.9249999999997, 3782.925, 37683.974999999984, 3833.725, 3750.275, 37209.67499999998, 3792.725, 37831.874999999985, 3856.85, 3779.8499999999995, 37591.874999999985, 3812.35, 37999.79999999999, 3848.2249999999995, 3768.0, 37530.59999999998, 3818.7, 38106.749999999985, 3862.4749999999995, 3779.825, 37703.92499999999, 3809.8500000000004, 38005.27499999998, 3851.575, 3769.3500000000004, 37515.29999999998]"
