Seed,Theta,A,Cost
24,4.0,1,"[20228.0, 30376.0, 36288.0, 38996.0, 39776.0, 39944.0, 39980.0]"
24,4.1,1,"[20696.8, 31049.299999999996, 37170.6, 39880.7, 40749.899999999994, 40954.899999999994, 40987.7, 40995.899999999994]"
24,4.199999999999999,1,"[20756.399999999998, 31504.199999999993, 38022.59999999999, 40832.399999999994, 41756.399999999994, 41949.59999999999, 41991.59999999999, 41995.799999999996]"
24,4.299999999999999,1,"[21538.699999999993, 32146.799999999992, 38876.29999999999, 41838.99999999999, 42677.49999999999, 42892.49999999999, 42974.19999999999, 42987.09999999999]"
24,4.399999999999999,1,"[22043.999999999993, 32942.79999999999, 39701.19999999999, 42759.19999999999, 43687.599999999984, 43951.599999999984]"
24,4.499999999999998,1,"[22301.999999999993, 33479.999999999985, 40261.499999999985, 43577.999999999985, 44599.499999999985, 44905.499999999985, 44981.999999999985]"
24,4.599999999999998,1,"[23055.19999999999, 34872.599999999984, 41754.19999999998, 44767.19999999998, 45723.99999999998, 45976.99999999998]"
24,4.6999999999999975,1,"[23410.699999999986, 35254.69999999998, 42511.49999999998, 45707.49999999998, 46680.39999999997, 46915.39999999997, 46985.89999999997]"
24,4.799999999999997,1,"[24355.199999999986, 36393.59999999998, 43468.799999999974, 46607.99999999997, 47635.199999999975, 47913.59999999997, 47985.59999999997, 47995.19999999997]"
24,4.899999999999997,1,"[24573.499999999985, 36671.59999999998, 44095.09999999997, 47436.89999999997, 48632.49999999997, 48921.59999999997, 48995.09999999997]"
24,4.9999999999999964,1,"[24689.99999999998, 37039.99999999997, 44834.99999999997, 48429.99999999996, 49599.99999999996, 49924.99999999996, 49979.99999999996]"
