Seed,Theta,A,Cost
29,4.0,1,"[19860.0, 29832.0, 36008.0, 38864.0, 39744.0, 39940.0, 39972.0, 39996.0]"
29,4.1,1,"[20336.0, 30807.399999999998, 36879.5, 39675.7, 40680.2, 40930.299999999996, 40991.799999999996]"
29,4.199999999999999,1,"[20848.799999999996, 31012.799999999996, 37627.799999999996, 40714.799999999996, 41697.59999999999, 41945.399999999994, 41995.799999999996]"
29,4.299999999999999,1,"[21349.499999999996, 31996.299999999992, 38596.79999999999, 41649.79999999999, 42703.29999999999, 42956.99999999999, 42995.69999999999]"
29,4.399999999999999,1,"[22017.59999999999, 33065.99999999999, 39846.39999999999, 42732.79999999999, 43735.999999999985, 43947.19999999998]"
29,4.499999999999998,1,"[22337.999999999993, 33259.499999999985, 40355.999999999985, 43744.499999999985, 44779.499999999985, 44963.999999999985, 44995.499999999985]"
29,4.599999999999998,1,"[22756.19999999999, 34191.79999999998, 41294.19999999998, 44514.19999999998, 45650.39999999998, 45935.59999999998, 45986.199999999975]"
29,4.6999999999999975,1,"[23344.899999999987, 35174.79999999998, 42262.39999999998, 45608.799999999974, 46670.99999999998, 46948.299999999974, 46976.49999999998, 46981.199999999975, 46985.89999999997, 46990.59999999998]"
29,4.799999999999997,1,"[24019.199999999986, 35889.59999999998, 43247.99999999997, 46670.39999999997, 47687.99999999997, 47923.19999999997, 47995.19999999997]"
29,4.899999999999997,1,"[24695.999999999985, 36823.49999999998, 44300.89999999997, 47569.19999999997, 48661.899999999965, 48931.399999999965, 48995.09999999997]"
29,4.9999999999999964,1,"[25174.99999999998, 37624.99999999997, 45144.99999999997, 48624.99999999996, 49654.99999999996, 49934.99999999996, 49984.99999999996, 49989.99999999996, 49994.99999999996]"
