Seed,Theta,A,Cost
31,4.0,1,"[19948.0, 30104.0, 36144.0, 38828.0, 39744.0, 39964.0]"
31,4.1,1,"[20282.699999999997, 30860.699999999997, 37088.6, 39897.1, 40749.899999999994, 40954.899999999994]"
31,4.199999999999999,1,"[21054.599999999995, 31676.399999999994, 37904.99999999999, 40769.399999999994, 41714.399999999994, 41953.799999999996, 41995.799999999996]"
31,4.299999999999999,1,"[21689.199999999993, 32507.999999999993, 38820.39999999999, 41752.99999999999, 42737.69999999999, 42952.69999999999]"
31,4.399999999999999,1,"[22039.59999999999, 33065.99999999999, 39723.19999999999, 42807.599999999984, 43735.999999999985, 43960.39999999999, 43995.599999999984]"
31,4.499999999999998,1,"[22445.999999999993, 33997.499999999985, 40616.999999999985, 43595.999999999985, 44711.999999999985, 44968.499999999985, 44995.499999999985]"
31,4.599999999999998,1,"[22236.39999999999, 33777.79999999998, 41087.19999999998, 44619.99999999998, 45705.59999999998, 45940.199999999975, 45990.79999999998]"
31,4.6999999999999975,1,"[23438.899999999987, 35146.599999999984, 42299.99999999998, 45594.699999999975, 46633.39999999997, 46929.49999999998, 46985.89999999997, 46995.299999999974]"
31,4.799999999999997,1,"[24316.799999999985, 36571.199999999975, 43766.39999999997, 46828.799999999974, 47755.199999999975, 47966.39999999997]"
31,4.899999999999997,1,"[24235.399999999983, 36397.199999999975, 43967.69999999997, 47456.49999999997, 48642.29999999997, 48916.69999999997, 48975.49999999997]"
31,4.9999999999999964,1,"[24824.99999999998, 37224.99999999997, 45004.99999999997, 48384.99999999996, 49554.99999999996, 49914.99999999996, 49984.99999999996, 49989.99999999996]"
