Seed,Theta,A,Cooperator_Frequency
16,4.0,1,"[4937, 7393, 8975, 9677, 9920, 9992, 9998]"
16,4.1,1,"[4990, 7444, 9004, 9687, 9925, 9986, 9996, 9999]"
16,4.199999999999999,1,"[5023, 7576, 9049, 9725, 9931, 9982, 9997]"
16,4.299999999999999,1,"[5113, 7625, 9108, 9742, 9944, 9994]"
16,4.399999999999999,1,"[4959, 7478, 9011, 9713, 9928, 9982, 9999]"
16,4.499999999999998,1,"[5037, 7502, 9068, 9725, 9947, 9987, 9998]"
16,4.599999999999998,1,"[5006, 7558, 9053, 9712, 9932, 9985, 9999]"
16,4.6999999999999975,1,"[4995, 7438, 8965, 9674, 9929, 9988]"
16,4.799999999999997,1,"[4893, 7429, 8995, 9686, 9925, 9986, 9996, 9999]"
16,4.899999999999997,1,"[5086, 7577, 9075, 9741, 9953, 9994]"
16,4.9999999999999964,1,"[5039, 7565, 9045, 9729, 9945, 9987, 9999]"
