Seed,Theta,A,Cost
27,4.0,1,"[19932.0, 29868.0, 35980.0, 38812.0, 39700.0, 39940.0, 39988.0, 39996.0]"
27,4.1,1,"[20282.699999999997, 30467.1, 36801.6, 39868.399999999994, 40774.5, 40942.6, 40995.899999999994]"
27,4.199999999999999,1,"[21176.399999999998, 31793.999999999996, 38018.399999999994, 40844.99999999999, 41668.19999999999, 41928.59999999999, 41987.399999999994]"
27,4.299999999999999,1,"[21650.499999999996, 32284.39999999999, 38871.99999999999, 41808.89999999999, 42707.59999999999, 42931.19999999999, 42978.49999999999, 42995.69999999999]"
27,4.399999999999999,1,"[21969.199999999993, 32999.99999999999, 39907.999999999985, 42803.19999999998, 43757.999999999985, 43960.39999999999]"
27,4.499999999999998,1,"[22121.999999999993, 33376.499999999985, 40378.499999999985, 43609.499999999985, 44653.499999999985, 44950.499999999985]"
27,4.599999999999998,1,"[22742.39999999999, 34246.999999999985, 41280.39999999998, 44463.59999999998, 45636.59999999998, 45930.99999999998, 45995.39999999998]"
27,4.6999999999999975,1,"[23269.699999999986, 35057.29999999998, 42093.199999999975, 45561.799999999974, 46689.799999999974, 46957.699999999975, 46995.299999999974]"
27,4.799999999999997,1,"[24115.199999999986, 35851.199999999975, 43233.59999999998, 46627.199999999975, 47615.99999999997, 47932.799999999974, 47990.39999999997]"
27,4.899999999999997,1,"[24798.899999999983, 37313.49999999998, 44648.799999999974, 47858.29999999997, 48720.69999999997, 48906.899999999965, 48975.49999999997, 48995.09999999997]"
27,4.9999999999999964,1,"[24984.99999999998, 37624.99999999997, 45114.99999999997, 48469.99999999996, 49639.99999999996, 49929.99999999996, 49984.99999999996, 49994.99999999996]"
