Seed,Theta,A,Cost
30,4.0,1,"[19820.0, 29804.0, 35732.0, 38684.0, 39684.0, 39944.0, 39996.0]"
30,4.1,1,"[20385.199999999997, 30713.1, 36912.299999999996, 39786.399999999994, 40770.399999999994, 40967.2, 40991.799999999996, 40991.799999999996, 40995.899999999994]"
30,4.199999999999999,1,"[21046.199999999997, 31319.399999999994, 37640.399999999994, 40660.19999999999, 41663.99999999999, 41941.19999999999, 41991.59999999999]"
30,4.299999999999999,1,"[21598.899999999994, 32611.199999999993, 39095.59999999999, 41946.49999999999, 42720.49999999999, 42948.39999999999, 42995.69999999999]"
30,4.399999999999999,1,"[21951.59999999999, 33215.59999999999, 39903.599999999984, 42759.19999999999, 43797.599999999984, 43986.79999999999, 43995.599999999984]"
30,4.499999999999998,1,"[22805.999999999993, 33983.999999999985, 40544.999999999985, 43613.999999999985, 44594.999999999985, 44923.499999999985, 44995.499999999985]"
30,4.599999999999998,1,"[23105.79999999999, 34481.599999999984, 41432.19999999998, 44647.59999999998, 45696.39999999998, 45940.199999999975]"
30,4.6999999999999975,1,"[24059.29999999999, 35856.29999999998, 42995.59999999998, 45947.199999999975, 46774.39999999997, 46957.699999999975]"
30,4.799999999999997,1,"[24067.199999999986, 36177.59999999998, 43478.39999999997, 46727.99999999997, 47687.99999999997, 47927.99999999997, 47990.39999999997]"
30,4.899999999999997,1,"[24548.999999999985, 36990.09999999998, 44491.99999999997, 47740.69999999997, 48764.79999999997, 48965.69999999997]"
30,4.9999999999999964,1,"[25124.99999999998, 37744.99999999997, 45244.99999999997, 48589.99999999996, 49584.99999999996, 49914.99999999996, 49984.99999999996]"
