Seed,Theta,A,Cost
18,4.0,1,"[20156.0, 29776.0, 35828.0, 38696.0, 39620.0, 39872.0, 39956.0, 39996.0]"
18,4.1,1,"[20520.5, 30713.1, 36904.1, 39749.5, 40696.6, 40942.6, 40987.7, 40995.899999999994]"
18,4.199999999999999,1,"[20718.599999999995, 31411.799999999996, 37829.399999999994, 40668.59999999999, 41680.799999999996, 41936.99999999999, 41995.799999999996]"
18,4.299999999999999,1,"[22020.299999999996, 32361.799999999992, 38816.09999999999, 41774.49999999999, 42763.49999999999, 42974.19999999999]"
18,4.399999999999999,1,"[21933.999999999993, 32995.59999999999, 39859.599999999984, 42847.19999999998, 43691.999999999985, 43925.19999999998, 43995.599999999984]"
18,4.499999999999998,1,"[22558.499999999993, 33790.499999999985, 40675.499999999985, 43640.999999999985, 44711.999999999985, 44945.999999999985, 44990.999999999985]"
18,4.599999999999998,1,"[23041.39999999999, 34693.19999999998, 41583.99999999998, 44753.39999999998, 45705.59999999998, 45930.99999999998]"
18,4.6999999999999975,1,"[23264.99999999999, 34836.39999999998, 42299.99999999998, 45759.199999999975, 46670.99999999998, 46924.799999999974, 46971.799999999974, 46985.89999999997]"
18,4.799999999999997,1,"[24009.599999999984, 35995.199999999975, 43583.99999999997, 46631.99999999997, 47673.59999999997, 47889.59999999997, 47975.99999999997]"
18,4.899999999999997,1,"[24142.299999999985, 36397.199999999975, 43864.799999999974, 47549.59999999997, 48588.399999999965, 48921.59999999997, 48990.19999999997]"
18,4.9999999999999964,1,"[25114.99999999998, 37839.99999999997, 45359.99999999997, 48744.99999999996, 49689.99999999996, 49949.99999999996, 49989.99999999996]"
