Seed,Theta,A,Cost
43,4.0,1,"[19572.0, 29576.0, 35676.0, 38440.0, 39608.0, 39896.0, 39984.0, 39996.0]"
43,4.1,1,"[20787.0, 31188.699999999997, 37162.399999999994, 39872.5, 40745.799999999996, 40954.899999999994, 40995.899999999994]"
43,4.199999999999999,1,"[20886.599999999995, 31243.799999999996, 37476.59999999999, 40613.99999999999, 41651.399999999994, 41941.19999999999]"
43,4.299999999999999,1,"[21216.199999999993, 32004.89999999999, 38635.49999999999, 41641.19999999999, 42686.09999999999, 42956.99999999999, 42995.69999999999]"
43,4.399999999999999,1,"[21845.999999999993, 32784.39999999999, 39494.39999999999, 42693.19999999999, 43722.79999999999, 43938.39999999999, 43986.79999999999]"
43,4.499999999999998,1,"[22436.999999999993, 33866.999999999985, 40738.499999999985, 43766.999999999985, 44711.999999999985, 44968.499999999985]"
43,4.599999999999998,1,"[23009.19999999999, 34435.599999999984, 41349.39999999998, 44610.79999999998, 45691.79999999998, 45935.59999999998, 45986.199999999975]"
43,4.6999999999999975,1,"[23147.49999999999, 34892.79999999998, 41989.79999999998, 45500.699999999975, 46670.99999999998, 46957.699999999975, 46995.299999999974]"
43,4.799999999999997,1,"[23990.399999999987, 36071.99999999998, 43257.59999999998, 46531.199999999975, 47635.199999999975, 47918.39999999997, 47980.799999999974, 47995.19999999997]"
43,4.899999999999997,1,"[24514.699999999983, 37034.199999999975, 44295.99999999997, 47618.19999999997, 48652.09999999997, 48931.399999999965, 48985.29999999997, 48985.29999999997, 48995.09999999997]"
43,4.9999999999999964,1,"[25034.99999999998, 37699.99999999997, 45274.99999999997, 48744.99999999996, 49744.99999999996, 49954.99999999996, 49989.99999999996]"
