Seed,Theta,A,Cost
37,4.0,1,"[20100.0, 29888.0, 36012.0, 38824.0, 39688.0, 39940.0]"
37,4.1,1,"[20737.8, 30897.6, 37055.799999999996, 39856.1, 40754.0, 40930.299999999996, 40991.799999999996]"
37,4.199999999999999,1,"[20949.599999999995, 31466.399999999994, 37783.2, 40681.19999999999, 41701.799999999996, 41957.99999999999, 41987.399999999994, 41995.799999999996]"
37,4.299999999999999,1,"[21353.799999999996, 32155.39999999999, 38596.79999999999, 41718.59999999999, 42690.39999999999, 42939.79999999999, 42978.49999999999, 42991.39999999999]"
37,4.399999999999999,1,"[22039.59999999999, 33237.59999999999, 39789.19999999999, 42829.599999999984, 43731.599999999984, 43955.999999999985]"
37,4.499999999999998,1,"[22207.499999999993, 33403.499999999985, 40454.999999999985, 43739.999999999985, 44765.999999999985, 44977.499999999985]"
37,4.599999999999998,1,"[23174.79999999999, 34959.999999999985, 41910.599999999984, 44840.79999999998, 45728.59999999998, 45944.79999999998, 45990.79999999998]"
37,4.6999999999999975,1,"[24031.099999999988, 35903.29999999998, 42878.09999999998, 45848.49999999998, 46694.49999999998, 46901.299999999974, 46957.699999999975, 46981.199999999975]"
37,4.799999999999997,1,"[24263.999999999985, 36254.39999999998, 43142.39999999997, 46415.99999999997, 47659.199999999975, 47927.99999999997]"
37,4.899999999999997,1,"[24534.299999999985, 36720.59999999998, 44124.49999999997, 47456.49999999997, 48627.59999999997, 48931.399999999965, 48990.19999999997]"
37,4.9999999999999964,1,"[24924.99999999998, 37259.99999999997, 44994.99999999997, 48499.99999999996, 49644.99999999996, 49934.99999999996, 49989.99999999996]"
