Seed,Theta,A,Cooperator_Frequency
35,4.0,1,"[4973, 7522, 9027, 9720, 9938, 9989, 9997]"
35,4.1,1,"[4977, 7478, 9055, 9712, 9921, 9987]"
35,4.199999999999999,1,"[5002, 7514, 9028, 9698, 9920, 9980, 9993, 9996]"
35,4.299999999999999,1,"[4987, 7478, 8995, 9703, 9932, 9989, 9998]"
35,4.399999999999999,1,"[4931, 7482, 9002, 9721, 9935, 9990, 9999]"
35,4.499999999999998,1,"[5019, 7524, 9004, 9705, 9933, 9991, 9998, 9999]"
35,4.599999999999998,1,"[4949, 7413, 8957, 9685, 9929, 9994, 9998, 9999]"
35,4.6999999999999975,1,"[5041, 7564, 9133, 9777, 9954, 9995]"
35,4.799999999999997,1,"[5041, 7525, 9044, 9734, 9942, 9990, 9999]"
35,4.899999999999997,1,"[5048, 7567, 9081, 9754, 9950, 9991]"
35,4.9999999999999964,1,"[5001, 7503, 9012, 9717, 9941, 9989]"
